,Unnamed: 0.1.1,Name,Score
0,0.0,3-gatsu no Lion,10
2,2.0,91 Days,9
4,4.0,ACCA: 13-ku Kansatsu-ka,9
5,5.0,Afro Samurai,6
7,7.0,Ajin,7
8,8.0,Ajin 2nd Season,8
9,9.0,Akira,9
11,11.0,Aldnoah.Zero,8
15,15.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8
16,16.0,Another,9
19,19.0,Ao no Exorcist,7
20,20.0,Aoi Bungaku Series,10
24,24.0,Bakemono no Ko,8
25,25.0,Basilisk: Kouga Ninpou Chou,7
27,27.0,Black Bullet,6
28,28.0,Blame! Movie,7
30,30.0,Boku dake ga Inai Machi,10
32,32.0,Byousoku 5 Centimeter,10
34,34.0,Captain Herlock,7
36,36.0,Charlotte,8
37,37.0,Chouyaku Hyakuninisshu: Uta Koi.,9
38,38.0,Clannad,9
39,39.0,Clannad: After Story,9
43,43.0,Cowboy Bebop,10
45,45.0,Dareka no Manazashi,7
46,46.0,Death Note,10
48,48.0,Dragon Ball,8
50,50.0,Dragon Ball Z,9
53,53.0,"Dragon Ball Z Movie 08: Moetsukiro!! Nessen, Ressen, Chougekisen",8
55,55.0,Dragon Ball Z Movie 14: Kami to Kami,6
56,56.0,Dragon Ball Z Movie 15: Fukkatsu no F,6
61,61.0,Durarara!!,8
63,63.0,Elfen Lied,8
66,66.0,Fate/stay night: Unlimited Blade Works,9
68,68.0,Fate/stay night: Unlimited Blade Works 2nd Season,9
69,69.0,Fate/Zero,9
70,70.0,Fate/Zero 2nd Season,9
71,71.0,Fullmetal Alchemist: Brotherhood,10
73,73.0,Gake no Ue no Ponyo,8
75,75.0,Gantz:O,7
76,76.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",8
77,77.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",8
78,78.0,Ghost in the Shell,8
80,80.0,God Eater,5
82,82.0,Golden Time,7
84,84.0,Hakuouki Reimeiroku,8
86,86.0,Highschool of the Dead,7
88,88.0,Higurashi no Naku Koro ni,6
90,90.0,Hoshi wo Ou Kodomo,8
91,91.0,Hotaru no Haka,10
92,92.0,Hotarubi no Mori e,10
93,93.0,Hunter x Hunter (2011),8
96,96.0,InuYasha,7
98,98.0,JoJo no Kimyou na Bouken (TV),7
102,102.0,Kanojo to Kanojo no Neko: Everything Flows,10
104,104.0,Kaze Tachinu,9
107,107.0,Kill la Kill,7
108,108.0,Kimi no Na wa.,9
109,109.0,Kiseijuu: Sei no Kakuritsu,8
110,110.0,Kokoro Connect,8
111,111.0,Kotonoha no Niwa,10
112,112.0,"Kumo no Mukou, Yakusoku no Basho",9
113,113.0,Kurenai no Buta,7
114,114.0,Kuroko no Basket,8
115,115.0,Kuroko no Basket 2nd Season,8
117,117.0,Kuroshitsuji: Book of Circus,8
118,118.0,Little Busters!,7
119,119.0,Little Witch Academia,7
120,120.0,Little Witch Academia (TV),7
121,121.0,Little Witch Academia: Mahoujikake no Parade,7
122,122.0,Magi: Sinbad no Bouken (TV),7
123,123.0,Magi: The Kingdom of Magic,8
124,124.0,Magi: The Labyrinth of Magic,8
125,125.0,Mahou Shoujo Madoka Magica,7
126,126.0,Mahouka Koukou no Rettousei,5
128,128.0,Majo no Takkyuubin,8
129,129.0,Mobile Suit Gundam: Iron-Blooded Orphans,8
130,130.0,Mobile Suit Gundam: Iron-Blooded Orphans 2nd Season,8
131,131.0,Mononoke Hime,7
132,132.0,Mushishi,10
134,134.0,Mushishi Zoku Shou,10
135,135.0,Mushishi Zoku Shou 2nd Season,10
137,137.0,Nanatsu no Taizai,8
138,138.0,Nanbaka,7
139,139.0,Naruto,9
140,140.0,Natsume Yuujinchou,10
141,141.0,Natsume Yuujinchou Go,10
143,143.0,Natsume Yuujinchou Roku,10
144,144.0,Natsume Yuujinchou San,10
145,145.0,Natsume Yuujinchou Shi,10
146,146.0,NHK ni Youkoso!,10
148,148.0,One Punch Man,8
150,150.0,Owarimonogatari,8
151,151.0,Paprika,8
152,152.0,Plastic Memories,7
155,155.0,ReLIFE,10
156,156.0,Rurouni Kenshin: Meiji Kenkaku Romantan,9
157,157.0,Saint Seiya,8
161,161.0,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,7
162,162.0,Samurai Champloo,9
165,165.0,Sen to Chihiro no Kamikakushi,8
168,168.0,Sennen Joyuu,7
169,169.0,Servant x Service,7
170,170.0,Shingeki no Kyojin,9
171,171.0,Shingeki no Kyojin Season 2,9
172,172.0,Shinreigari: Ghost Hound,8
173,173.0,Shouwa Genroku Rakugo Shinjuu,10
174,174.0,Shouwa Genroku Rakugo Shinjuu: Sukeroku Futatabi-hen,10
176,176.0,Sidonia no Kishi,7
177,177.0,Sidonia no Kishi: Daikyuu Wakusei Seneki,8
180,180.0,Steamboy,7
182,182.0,Stranger: Mukou Hadan,8
184,184.0,Sword Art Online,6
186,186.0,Tengen Toppa Gurren Lagann,7
189,189.0,Tokyo Godfathers,8
190,190.0,Tonari no Kaibutsu-kun,8
191,191.0,Tonari no Totoro,7
192,192.0,Toradora!,9
193,193.0,Tsumiki no Ie,10
195,195.0,Usagi Drop,10
196,196.0,xxxHOLiC,10
197,197.0,xxxHOLiC Kei,9
198,198.0,xxxHOLiC Movie: Manatsu no Yoru no Yume,9
207,207.0,Zankyou no Terror,9
208,208.0,Zoku Natsume Yuujinchou,10
