,Unnamed: 0.1.1,Name,Score
1,1,Accel World,8
3,3,Amagami SS,9
4,4,Angel Beats!,8
5,5,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8
6,6,Another,9
7,7,Ao no Exorcist,8
11,11,Azumanga Daioh,10
13,13,Baka to Test to Shoukanjuu,8
14,14,Bakemonogatari,8
16,16,Beelzebub,7
17,17,Binbougami ga!,8
19,19,Bleach,10
20,20,Blood Lad,8
21,21,Boku no Hero Academia,9
23,23,Boku wa Tomodachi ga Sukunai,8
24,24,Boku wa Tomodachi ga Sukunai Next,9
26,26,Charlotte,9
27,27,Chihayafuru,9
28,28,Chobits,8
30,30,Chuunibyou demo Koi ga Shitai!,10
31,31,Clannad,10
32,32,Clannad: After Story,10
33,33,D-Frag!,8
34,34,D.Gray-man,8
37,37,Death Note,9
38,38,Demi-chan wa Kataritai,8
39,39,Dragon Ball,10
40,40,Dragon Ball Kai,10
41,41,Dragon Ball Z,10
42,42,Elfen Lied,10
44,44,Fairy Tail,10
45,45,Fairy Tail (2014),8
46,46,Fate/stay night,9
47,47,Fate/Zero,9
48,48,Fate/Zero 2nd Season,10
51,51,Fruits Basket,10
52,52,Fukigen na Mononokean,7
53,53,Fullmetal Alchemist,10
54,54,Fullmetal Alchemist: Brotherhood,10
56,56,Gabriel DropOut,8
57,57,Gakkougurashi!,9
59,59,Gintama,10
60,60,Great Teacher Onizuka,8
61,61,Gunslinger Girl,8
64,64,Hanamaru Youchien,8
65,65,Hataraku Maou-sama!,7
66,66,Hayate no Gotoku!,8
67,67,Hellsing,10
70,70,Hidamari Sketch,7
71,71,High School DxD,7
72,72,Highschool of the Dead,9
73,73,Himouto! Umaru-chan,8
74,74,Hunter x Hunter (2011),7
76,76,Ichigo Mashimaro,8
79,79,Jigoku Shoujo,9
80,80,K-On!,10
81,81,K-On!!,10
82,82,Kaichou wa Maid-sama!,7
83,83,Kannagi,8
84,84,Kara no Kyoukai 1: Fukan Fuukei,10
85,85,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),10
86,86,Kara no Kyoukai 3: Tsuukaku Zanryuu,10
87,87,Kara no Kyoukai 4: Garan no Dou,10
88,88,Kara no Kyoukai 5: Mujun Rasen,10
89,89,Kara no Kyoukai 6: Boukyaku Rokuon,10
90,90,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),10
92,92,Katekyo Hitman Reborn!,10
94,94,Kemono Friends,8
95,95,Kill la Kill,9
97,97,Kimi no Na wa.,10
98,98,Kimikiss Pure Rouge,9
100,100,Kobayashi-san Chi no Maid Dragon,8
101,101,Konjiki no Gash Bell!!,10
102,102,Kono Bijutsubu ni wa Mondai ga Aru!,7
103,103,Kono Subarashii Sekai ni Shukufuku wo!,8
104,104,Kono Subarashii Sekai ni Shukufuku wo! 2,8
105,105,Kore wa Zombie Desu ka?,8
107,107,Little Witch Academia (TV),7
109,109,Lovely Complex,7
110,110,Lucky Star,10
111,111,Magi: The Kingdom of Magic,8
112,112,Magi: The Labyrinth of Magic,10
114,114,Mahou Shoujo Madoka Magica,10
117,117,Mawaru Penguindrum,8
118,118,Mayo Chiki!,8
120,120,Midori no Hibi,8
121,121,Minami-ke,10
122,122,Minami-ke Okaeri,10
123,123,Minami-ke Okawari,10
124,124,Minami-ke Tadaima,10
125,125,Mitsudomoe,10
126,126,Mitsudomoe Zouryouchuu!,10
128,128,Mob Psycho 100,8
130,130,Nana,10
131,131,Nanatsu no Taizai,8
132,132,Naruto,10
133,133,Naruto: Shippuuden,10
135,135,New Game!,8
136,136,NHK ni Youkoso!,10
137,137,Nichijou,9
138,138,Nisekoi,8
139,139,Noragami,8
140,140,Noragami Aragoto,8
141,141,Nurarihyon no Mago,8
143,143,One Punch Man,10
144,144,Ookami Kodomo no Ame to Yuki,9
145,145,Ookami to Koushinryou,8
146,146,Ore Monogatari!!,8
147,147,Ore no Imouto ga Konnani Kawaii Wake ga Nai,10
148,148,Ouran Koukou Host Club,9
149,149,Panty & Stocking with Garterbelt,10
152,152,Re:Zero kara Hajimeru Isekai Seikatsu,8
153,153,ReLIFE,7
158,158,Rozen Maiden,10
159,159,Rozen Maiden (2013),8
162,162,Saki,8
163,163,Sankarea,8
165,165,School Rumble,10
166,166,School Rumble Ni Gakki,10
168,168,Seitokai Yakuindomo,9
169,169,Sen to Chihiro no Kamikakushi,9
170,170,Seto no Hanayome,9
171,171,Shaman King,8
172,172,Shigatsu wa Kimi no Uso,9
173,173,Shiki,9
174,174,Shingeki no Kyojin,9
176,176,Shugo Chara!,8
177,177,Shugo Chara!! Doki,8
178,178,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,8
179,179,SKET Dance,10
180,180,So Ra No Wo To,9
181,181,Soul Eater,10
182,182,Steins;Gate,10
184,184,Strike Witches 2,8
185,185,Sword Art Online,10
187,187,Tari Tari,8
188,188,Tasogare Otome x Amnesia,9
189,189,Tengen Toppa Gurren Lagann,9
191,191,Toaru Kagaku no Railgun,9
192,192,Toaru Majutsu no Index,9
193,193,Toaru Majutsu no Index II,9
194,194,Toradora!,9
197,197,Usagi Drop,9
202,202,Vampire Knight Guilty,8
204,204,White Album 2,8
205,205,Working!!,9
206,206,Working'!!,9
207,207,Yamada-kun to 7-nin no Majo (TV),6
208,208,"Yondemasu yo, Azazel-san. (TV)",8
209,209,Yuu Yuu Hakusho,8
210,210,Zero no Tsukaima,8
211,211,Zero no Tsukaima F,8
212,212,Zero no Tsukaima: Futatsuki no Kishi,8
213,213,Zero no Tsukaima: Princesses no Rondo,8
