,Unnamed: 0.1.1,Name,Score
125,125,Fullmetal Alchemist: Brotherhood,9
126,126,Future GPX Cyber Formula,7
129,129,Galaxy Angel 3,6
132,132,Gangsta.,8
133,133,Gankutsuou,8
136,136,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",3
137,137,Ghost in the Shell,9
138,138,Ghost in the Shell: Arise - Border:1 Ghost Pain,7
139,139,Ghost in the Shell: Arise - Border:2 Ghost Whispers,7
140,140,Ghost in the Shell: Arise - Border:3 Ghost Tears,7
141,141,Ghost in the Shell: Stand Alone Complex,9
144,144,Ginga Eiyuu Densetsu: Arata Naru Tatakai no Overture,8
145,145,Ginga Eiyuu Densetsu: Waga Yuku wa Hoshi no Taikai,8
147,147,Girls und Panzer,7
148,148,Gokusen,7
149,149,Grappler Baki (TV),7
150,150,Grappler Baki: Saidai Tournament-hen,6
152,152,Groove Adventure Rave,4
153,153,Guilty Crown,7
154,154,Gundam Build Fighters,8
155,155,Gunslinger Girl,9
157,157,Haibane Renmei,6
159,159,Hayate no Gotoku!,6
161,161,Highschool of the Dead,7
163,163,Higurashi no Naku Koro ni,8
164,164,Higurashi no Naku Koro ni Kai,9
168,168,Hikaru no Go,8
171,171,Hunter x Hunter,8
172,172,Hunter x Hunter (2011),9
179,179,Hyouka,8
188,188,"Ima, Soko ni Iru Boku",7
189,189,Inazuma Eleven,6
194,194,Initial D Fifth Stage,7
195,195,Initial D Final Stage,7
196,196,Initial D First Stage,7
197,197,Initial D Fourth Stage,8
198,198,Initial D Second Stage,8
199,199,Initial D Third Stage,8
200,200,Inu x Boku SS,8
205,205,Isshuukan Friends.,7
206,206,Jigoku Shoujo,8
207,207,JoJo no Kimyou na Bouken (TV),8
208,208,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,8
209,209,JoJo no Kimyou na Bouken: Stardust Crusaders,8
210,210,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,8
212,212,Kaguya-hime no Monogatari,7
215,215,Kenpuu Denki Berserk,8
217,217,Kino no Tabi: The Beautiful World,9
218,218,Kino no Tabi: The Beautiful World - Byouki no Kuni - For You,9
219,219,"Kumo no Mukou, Yakusoku no Basho",8
223,223,Log Horizon,8
224,224,Log Horizon 2nd Season,8
227,227,Lupin III,7
234,234,Mahou Shoujo Lyrical Nanoha: The Movie 1st,7
243,243,Mirai Nikki (TV),9
245,245,Mobile Fighter G Gundam,7
249,249,Mobile Suit Gundam Seed,8
252,252,Mobile Suit Zeta Gundam,7
253,253,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,7
258,258,Nanatsu no Taizai,6
260,260,Naruto: Shippuuden Movie 5 - Blood Prison,5
261,261,Naruto: Shippuuden Movie 6 - Road to Ninja,5
263,263,Needless,8
264,264,Neon Genesis Evangelion,8
265,265,Neon Genesis Evangelion: The End of Evangelion,8
266,266,Nichijou,8
272,272,Omoide no Marnie,8
275,275,Otome Youkai Zakuro,7
277,277,Pandora Hearts,8
278,278,Peace Maker Kurogane,7
281,281,Psycho-Pass,9
285,285,RahXephon,7
286,286,Rainbow: Nisha Rokubou no Shichinin,8
288,288,Rec,7
289,289,Redline,8
290,290,Rekka no Honoo,7
299,299,Samurai Champloo,8
301,301,Sankarea,7
304,304,School Rumble,8
305,305,School Rumble Ni Gakki,8
307,307,Scrapped Princess,9
308,308,Seihou Bukyou Outlaw Star,8
311,311,Sekaiichi Hatsukoi,5
312,312,Sekaiichi Hatsukoi 2,5
313,313,Sekaiichi Hatsukoi Movie: Yokozawa Takafumi no Baai,6
314,314,Sekaiichi Hatsukoi: Valentine-hen,6
317,317,Selector Spread WIXOSS,7
318,318,Shaman King,7
319,319,Shigatsu wa Kimi no Uso,9
320,320,Shiki,8
323,323,Shinreigari: Ghost Hound,7
325,325,Slayers,8
326,326,Slayers Evolution-R,7
328,328,Slayers Gorgeous,8
329,329,Slayers Great,7
330,330,Slayers Next,8
332,332,Slayers Return,7
335,335,Slayers Try,8
338,338,Soukou Kihei Votoms,7
339,339,Soul Eater,10
342,342,Steins;Gate,10
349,349,Sunabouzu,8
351,351,Suzumiya Haruhi no Shoushitsu,10
352,352,Suzumiya Haruhi no Yuuutsu,8
358,358,Tari Tari,8
360,360,Tenkuu no Shiro Laputa,9
361,361,Tenshi na Konamaiki,6
362,362,Tentai Senshi Sunred,7
363,363,Texhnolyze,6
365,365,The Big O,7
368,368,Tonari no Totoro,7
369,369,Trinity Blood,6
370,370,Tsumiki no Ie,8
371,371,Uchuu Kaizoku Captain Herlock,4
374,374,Versailles no Bara,7
377,377,Wangan Midnight,6
387,387,Yuyushiki,6
389,389,Zegapain,7
390,390,Zoids,7
391,391,Zoids Shinseiki/Zero,6
392,392,Zutto Mae kara Suki deshita.: Kokuhaku Jikkou Iinkai,7
