,Unnamed: 0.1.1,Name,Score
0,0,91 Days,9
1,1,Accel World,9
2,2,Acchi Kocchi (TV),9
3,3,Aho Girl,8
4,4,Air Gear,8
5,5,Akagami no Shirayuki-hime,9
6,6,Akagami no Shirayuki-hime 2nd Season,9
7,7,Akame ga Kill!,9
8,8,Akatsuki no Yona,10
9,9,Aldnoah.Zero,9
11,11,Amaama to Inazuma,9
12,12,Amagami SS,8
13,13,Amagami SS+ Plus,8
15,15,Amagi Brilliant Park,9
16,16,Angel Beats!,10
17,17,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,10
18,18,Ano Natsu de Matteru,8
19,19,Another,9
20,20,Ansatsu Kyoushitsu (TV),10
21,21,Ansatsu Kyoushitsu (TV) 2nd Season,10
22,22,Ao Haru Ride,9
23,23,Ao no Exorcist,9
24,24,Ao no Exorcist: Kyoto Fujouou-hen,9
25,25,Arakawa Under the Bridge,9
26,26,Arakawa Under the Bridge x Bridge,9
27,27,Baka to Test to Shoukanjuu,9
28,28,Baka to Test to Shoukanjuu Ni!,9
29,29,Bakemono no Ko,10
30,30,Bakemonogatari,10
31,31,Bakuman.,10
32,32,Bakuman. 2nd Season,10
33,33,Bakuman. 3rd Season,10
34,34,Barakamon,9
35,35,Beelzebub,9
36,36,Binbougami ga!,9
37,37,Black Bullet,8
38,38,Black Lagoon,9
40,40,Black Lagoon: The Second Barrage,9
41,41,Blood Lad,9
42,42,Boku dake ga Inai Machi,10
43,43,Boku no Hero Academia,9
44,44,Boku wa Tomodachi ga Sukunai,9
45,45,Boku wa Tomodachi ga Sukunai Next,9
46,46,Bokura wa Minna Kawaisou,10
47,47,Btooom!,9
48,48,Bungou Stray Dogs,9
49,49,Bungou Stray Dogs 2nd Season,10
51,51,Byousoku 5 Centimeter,9
52,52,Charlotte,9
53,53,Chihayafuru,9
54,54,Chihayafuru 2,9
55,55,Chobits,8
56,56,Chuunibyou demo Koi ga Shitai!,9
57,57,Chuunibyou demo Koi ga Shitai! Ren,9
58,58,Code Geass: Hangyaku no Lelouch,9
59,59,Code Geass: Hangyaku no Lelouch R2,9
61,61,D-Frag!,10
62,62,D.Gray-man,10
63,63,D.Gray-man Hallow,9
67,67,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,9
68,68,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,9
69,69,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,9
70,70,Danna ga Nani wo Itteiru ka Wakaranai Ken,8
71,71,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,8
72,72,Danshi Koukousei no Nichijou,10
73,73,Darker than Black: Kuro no Keiyakusha,10
75,75,Darker than Black: Ryuusei no Gemini,9
76,76,Death Note,10
77,77,Death Parade,9
78,78,Demi-chan wa Kataritai,9
80,80,Densetsu no Yuusha no Densetsu,9
82,82,Drifters,10
83,83,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,9
85,85,Durarara!!,10
86,86,Durarara!!x2 Ketsu,9
87,87,Durarara!!x2 Shou,9
88,88,Durarara!!x2 Ten,9
90,90,Evangelion: 1.0 You Are (Not) Alone,10
91,91,Evangelion: 2.0 You Can (Not) Advance,10
92,92,Evangelion: 3.0 You Can (Not) Redo,9
93,93,Eve no Jikan (Movie),10
94,94,Fairy Tail,10
95,95,Fairy Tail (2014),9
97,97,Fate/stay night: Unlimited Blade Works,8
99,99,Fate/stay night: Unlimited Blade Works 2nd Season,9
100,100,Fate/Zero,9
101,101,Fate/Zero 2nd Season,9
102,102,Flying Witch,8
103,103,Fullmetal Alchemist: Brotherhood,10
105,105,Gangsta.,9
106,106,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",9
107,107,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",9
108,108,Gekkan Shoujo Nozaki-kun,10
110,110,Gin no Saji,10
111,111,Gin no Saji 2nd Season,10
112,112,Gintama,10
113,113,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,10
114,114,Gintama',10
115,115,Gintama': Enchousen,10
116,116,Gintama.,10
119,119,God Eater,9
121,121,Golden Time,10
122,122,Gosick,9
123,123,Grisaia no Kajitsu,10
125,125,Grisaia no Rakuen,10
126,126,Guilty Crown,7
127,127,Hai to Gensou no Grimgar,9
128,128,Haikyuu!!,10
129,129,Haikyuu!! Second Season,10
130,130,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,10
131,131,Hanamonogatari,10
132,132,Handa-kun,8
133,133,Hataraku Maou-sama!,10
134,134,Himouto! Umaru-chan,8
136,136,Hotarubi no Mori e,10
137,137,Howl no Ugoku Shiro,9
138,138,Hunter x Hunter,10
139,139,Hunter x Hunter (2011),10
140,140,Hyouka,9
143,143,Initial D Fifth Stage,10
144,144,Initial D Final Stage,10
145,145,Initial D First Stage,9
146,146,Initial D Fourth Stage,9
147,147,Initial D Second Stage,9
148,148,Initial D Third Stage,9
150,150,Inu x Boku SS,7
153,153,Isshuukan Friends.,9
154,154,Jormungand,9
155,155,Jormungand: Perfect Order,9
157,157,K,8
158,158,K: Missing Kings,8
159,159,K: Return of Kings,8
160,160,Kaichou wa Maid-sama!,9
161,161,Kara no Kyoukai 1: Fukan Fuukei,9
162,162,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),9
163,163,Kara no Kyoukai 3: Tsuukaku Zanryuu,9
164,164,Kara no Kyoukai 4: Garan no Dou,9
165,165,Kara no Kyoukai 5: Mujun Rasen,10
166,166,Kara no Kyoukai 6: Boukyaku Rokuon,8
167,167,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),10
168,168,Katanagatari,9
169,169,Kaze no Stigma,8
170,170,Kekkai Sensen,9
172,172,Kimi no Na wa.,9
173,173,Kimi to Boku.,9
174,174,Kimi to Boku. 2,9
175,175,Kiseijuu: Sei no Kakuritsu,10
176,176,Kiznaiver,8
177,177,Kizumonogatari I: Tekketsu-hen,10
178,178,Kizumonogatari II: Nekketsu-hen,9
179,179,Kizumonogatari III: Reiketsu-hen,10
180,180,Kobayashi-san Chi no Maid Dragon,9
181,181,Koe no Katachi,10
182,182,Kokoro Connect,10
184,184,Kokoro ga Sakebitagatterunda.,10
185,185,Kono Bijutsubu ni wa Mondai ga Aru!,9
186,186,Kono Subarashii Sekai ni Shukufuku wo!,9
187,187,Kono Subarashii Sekai ni Shukufuku wo! 2,9
188,188,Kore wa Zombie Desu ka?,8
189,189,Kore wa Zombie Desu ka? of the Dead,8
190,190,Kotonoha no Niwa,10
192,192,Kuroko no Basket,10
193,193,Kuroko no Basket 2nd Season,10
194,194,Kuroko no Basket 3rd Season,10
195,195,Kuroshitsuji,9
196,196,Kyoukai no Kanata,9
197,197,Little Busters!,8
199,199,Little Busters!: Refrain,9
200,200,Log Horizon,10
201,201,Log Horizon 2nd Season,10
202,202,Lovely Complex,9
203,203,Magi: The Kingdom of Magic,10
204,204,Magi: The Labyrinth of Magic,9
205,205,Mahouka Koukou no Rettousei,10
206,206,Maoyuu Maou Yuusha,10
208,208,Mayo Chiki!,8
211,211,Medaka Box Abnormal,9
212,212,Mikakunin de Shinkoukei,9
213,213,Mirai Nikki (TV),9
214,214,Mob Psycho 100,10
215,215,Monogatari Series: Second Season,10
218,218,Mushishi,10
220,220,Mushishi Zoku Shou,10
221,221,Mushishi Zoku Shou 2nd Season,10
223,223,Mushishi Zoku Shou: Suzu no Shizuku,10
224,224,Nagi no Asukara,9
225,225,Nanatsu no Taizai,10
226,226,Nanatsu no Taizai: Seisen no Shirushi,8
227,227,Naruto,10
228,228,Naruto: Shippuuden,10
229,229,Natsume Yuujinchou,10
230,230,Natsume Yuujinchou Go,10
231,231,Natsume Yuujinchou Roku,10
232,232,Natsume Yuujinchou San,10
233,233,Natsume Yuujinchou Shi,10
235,235,Nejimaki Seirei Senki: Tenkyou no Alderamin,9
236,236,Nekomonogatari: Kuro,10
238,238,New Game!,9
239,239,NHK ni Youkoso!,9
240,240,Nijiiro Days,9
241,241,Nisekoi,10
242,242,Nisekoi:,9
243,243,Nisemonogatari,10
244,244,No Game No Life,10
246,246,Noragami,10
247,247,Noragami Aragoto,10
248,248,One Outs,10
249,249,One Punch Man,10
251,251,Ookami Kodomo no Ame to Yuki,10
252,252,Ookami Shoujo to Kuro Ouji,9
253,253,Ookami to Koushinryou,9
254,254,Ookami to Koushinryou II,9
257,257,Ore Monogatari!!,9
258,258,Ore no Imouto ga Konnani Kawaii Wake ga Nai,9
263,263,Otome Youkai Zakuro,9
264,264,Overlord,10
265,265,Owari no Seraph,8
266,266,Owari no Seraph: Nagoya Kessen-hen,8
267,267,Owarimonogatari,10
268,268,Phantom: Requiem for the Phantom,9
270,270,Plastic Memories,10
272,272,Prison School,9
273,273,Psycho-Pass,10
274,274,Psycho-Pass 2,9
275,275,Psycho-Pass Movie,8
278,278,Rakudai Kishi no Cavalry,8
282,282,Re:Zero kara Hajimeru Isekai Seikatsu,10
283,283,Rec,9
285,285,ReLIFE,10
287,287,Rokka no Yuusha,9
290,290,Saenai Heroine no Sodatekata,9
293,293,Sakamoto desu ga?,9
294,294,Sakasama no Patema,10
295,295,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,9
296,296,Sakurasou no Pet na Kanojo,10
297,297,Samurai Champloo,9
298,298,Sankarea,9
299,299,School Rumble,10
301,301,School Rumble Ni Gakki,10
304,304,Seitokai Yakuindomo,9
306,306,Seitokai Yakuindomo*,9
308,308,Sen to Chihiro no Kamikakushi,9
309,309,Servant x Service,9
310,310,Seto no Hanayome,9
311,311,Shaman King,9
312,312,Shigatsu wa Kimi no Uso,10
313,313,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,8
314,314,Shingeki no Kyojin,10
315,315,Shingeki no Kyojin Season 2,10
317,317,Shinsekai yori,9
318,318,Shirobako,10
319,319,Shokugeki no Souma,10
320,320,Shokugeki no Souma: Ni no Sara,9
322,322,Shouwa Genroku Rakugo Shinjuu,9
324,324,SKET Dance,10
325,325,Slam Dunk,10
326,326,Steins;Gate,10
328,328,Stranger: Mukou Hadan,8
330,330,Summer Wars,10
331,331,Suzumiya Haruhi no Shoushitsu,10
332,332,Suzumiya Haruhi no Yuuutsu,9
334,334,Sword Art Online,10
337,337,Tales of Zestiria the X,9
338,338,Tales of Zestiria the X 2nd Season,9
339,339,Tamako Love Story,9
341,341,Tanaka-kun wa Itsumo Kedaruge,9
342,342,Tasogare Otome x Amnesia,9
343,343,Tengen Toppa Gurren Lagann,8
344,344,The Last: Naruto the Movie,10
345,345,Toaru Kagaku no Railgun,8
346,346,Toaru Kagaku no Railgun S,9
347,347,Toaru Majutsu no Index,9
348,348,Toaru Majutsu no Index II,9
349,349,Toki wo Kakeru Shoujo,10
351,351,Tokyo Ghoul,9
353,353,Tokyo Ravens,9
354,354,Tonari no Kaibutsu-kun,9
355,355,Toradora!,10
356,356,Trigun,9
357,357,Tsukimonogatari,10
358,358,Tsurezure Children,10
359,359,Uchouten Kazoku,9
360,360,Ueki no Housoku,8
362,362,Usagi Drop,10
366,366,Working!!,9
367,367,Working!!!,9
368,368,Working'!!,9
369,369,WWW.Working!!,9
370,370,xxxHOLiC,9
371,371,xxxHOLiC Kei,9
374,374,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,10
375,375,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,10
377,377,Yamada-kun to 7-nin no Majo (TV),9
378,378,Zankyou no Terror,9
379,379,Zetsuen no Tempest,10
380,380,Zoku Natsume Yuujinchou,10
381,381,Zutto Mae kara Suki deshita.: Kokuhaku Jikkou Iinkai,9
