,Unnamed: 0.1.1,Name,Score
3,3.0,Akira,7
4,4.0,Angel Beats!,5
5,5.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,7
6,6.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,6
9,9.0,Aria The Animation,8
11,11.0,Aria The Natural,9
12,12.0,Aria The Origination,10
25,25.0,Bakemono no Ko,5
26,26.0,Bakemonogatari,8
30,30.0,Boku dake ga Inai Machi,4
31,31.0,Boku no Hero Academia,6
34,34.0,Byousoku 5 Centimeter,7
36,36.0,Charlotte,2
42,42.0,Code Geass: Hangyaku no Lelouch,7
43,43.0,Code Geass: Hangyaku no Lelouch R2,7
47,47.0,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,2
48,48.0,Danshi Koukousei no Nichijou,8
55,55.0,Death Note,7
56,56.0,Death Parade,5
60,60.0,ef: A Tale of Melodies.,9
62,62.0,ef: A Tale of Memories.,8
65,65.0,Fate/stay night,5
67,67.0,Fate/stay night: Unlimited Blade Works,7
69,69.0,Fate/stay night: Unlimited Blade Works 2nd Season,7
70,70.0,Fate/Zero,9
71,71.0,Fate/Zero 2nd Season,9
72,72.0,Fullmetal Alchemist: Brotherhood,9
75,75.0,Gekkan Shoujo Nozaki-kun,7
76,76.0,Ghost in the Shell,9
78,78.0,Grisaia no Kajitsu,5
80,80.0,Haibane Renmei,10
81,81.0,Haikyuu!!,8
82,82.0,Haikyuu!! Second Season,8
83,83.0,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,8
89,89.0,Hanamonogatari,8
91,91.0,Hataraku Maou-sama!,4
95,95.0,Higurashi no Naku Koro ni,9
96,96.0,Higurashi no Naku Koro ni Kai,9
99,99.0,Hotaru no Haka,4
101,101.0,Hunter x Hunter (2011),10
106,106.0,JoJo no Kimyou na Bouken (TV),8
107,107.0,JoJo no Kimyou na Bouken: Stardust Crusaders,7
