,Unnamed: 0.1.1,Name,Score
1,1.0,Acchi Kocchi (TV),8
2,2.0,Ajin,8
3,3.0,Akame ga Kill!,8
4,4.0,Amagami SS,7
6,6.0,Amagami SS+ Plus,7
8,8.0,Amagi Brilliant Park,7
10,10.0,Angel Beats!,9
12,12.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,10
13,13.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,9
14,14.0,Ano Natsu de Matteru,7
15,15.0,Another,10
16,16.0,Ansatsu Kyoushitsu (TV),9
17,17.0,Ansatsu Kyoushitsu (TV) 2nd Season,10
18,18.0,Ao Haru Ride,8
20,20.0,Ao no Exorcist,8
21,21.0,Ao no Exorcist Movie,7
23,23.0,Ao no Exorcist: Kyoto Fujouou-hen,8
24,24.0,Arakawa Under the Bridge,9
25,25.0,Arakawa Under the Bridge x Bridge,8
26,26.0,Baby Steps,8
27,27.0,Baby Steps 2nd Season,8
28,28.0,Bakemono no Ko,9
29,29.0,Bakemonogatari,9
30,30.0,Bakuman.,9
31,31.0,Bakuman. 2nd Season,9
32,32.0,Bakuman. 3rd Season,10
33,33.0,Barakamon,10
34,34.0,Beelzebub,10
35,35.0,Ben-To,8
36,36.0,Black Bullet,7
37,37.0,Blame! Movie,8
38,38.0,Bleach,8
39,39.0,Bleach Movie 1: Memories of Nobody,8
40,40.0,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,7
41,41.0,Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu,7
42,42.0,Bleach Movie 4: Jigoku-hen,8
44,44.0,Blood Lad,9
46,46.0,Boku dake ga Inai Machi,5
47,47.0,Boku no Hero Academia,9
48,48.0,Boku wa Tomodachi ga Sukunai,7
50,50.0,Boku wa Tomodachi ga Sukunai Next,7
52,52.0,Bokura wa Minna Kawaisou,10
55,55.0,Btooom!,7
56,56.0,Bungou Stray Dogs,8
57,57.0,Bungou Stray Dogs 2nd Season,9
59,59.0,Byousoku 5 Centimeter,9
60,60.0,Charlotte,9
63,63.0,Chrome Shelled Regios,9
64,64.0,Chuunibyou demo Koi ga Shitai!,7
65,65.0,Clannad,8
66,66.0,Clannad: After Story,10
67,67.0,Code Geass: Hangyaku no Lelouch,9
68,68.0,Code Geass: Hangyaku no Lelouch R2,10
70,70.0,Cross Game,8
71,71.0,D-Frag!,9
73,73.0,D.Gray-man,9
77,77.0,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,9
78,78.0,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,8
79,79.0,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,8
80,80.0,Danshi Koukousei no Nichijou,10
82,82.0,Darker than Black: Kuro no Keiyakusha,8
83,83.0,Date A Live,7
84,84.0,Date A Live II,7
87,87.0,Death Parade,9
88,88.0,Demi-chan wa Kataritai,7
91,91.0,Diamond no Ace,9
92,92.0,Diamond no Ace: Second Season,9
95,95.0,Drifters,9
96,96.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,9
97,97.0,Durarara!!,10
99,99.0,Durarara!!x2 Ketsu,9
100,100.0,Durarara!!x2 Shou,9
102,102.0,Durarara!!x2 Ten,9
103,103.0,Elfen Lied,8
106,106.0,Fairy Tail,9
107,107.0,Fairy Tail (2014),8
112,112.0,Gangsta.,7
113,113.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",9
114,114.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",9
115,115.0,Gekkan Shoujo Nozaki-kun,10
117,117.0,Gin no Saji,9
118,118.0,Gin no Saji 2nd Season,10
119,119.0,Gintama,10
120,120.0,Gintama Movie 1: Shinyaku Benizakura-hen,9
121,121.0,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,10
122,122.0,Gintama',9
123,123.0,Gintama': Enchousen,9
124,124.0,Gintama.,10
126,126.0,Gintama: Yorinuki Gintama-san on Theater 2D,8
129,129.0,GJ-bu,7
130,130.0,God Eater,8
132,132.0,Golden Time,9
133,133.0,Great Teacher Onizuka,9
134,134.0,Grisaia no Kajitsu,9
136,136.0,Grisaia no Rakuen,10
137,137.0,Guilty Crown,7
139,139.0,Hai to Gensou no Grimgar,8
140,140.0,Haikyuu!!,10
141,141.0,Haikyuu!! Second Season,10
142,142.0,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,10
146,146.0,Haiyore! Nyaruko-san W,6
149,149.0,Hanamonogatari,8
150,150.0,Handa-kun,8
151,151.0,Hataraku Maou-sama!,9
152,152.0,Hayate no Gotoku!,8
156,156.0,Hayate no Gotoku!!,8
158,158.0,Hentai Ouji to Warawanai Neko.,7
159,159.0,High School DxD,8
160,160.0,High School DxD BorN,8
161,161.0,High School DxD New,8
164,164.0,Highschool of the Dead,5
165,165.0,Himouto! Umaru-chan,8
167,167.0,Hitsugi no Chaika,6
170,170.0,Hyouka,10
180,180.0,Isshuukan Friends.,9
182,182.0,Jormungand,8
185,185.0,K-On!,7
186,186.0,K-On!!,8
187,187.0,Kaichou wa Maid-sama!,8
188,188.0,Kami nomi zo Shiru Sekai,9
189,189.0,Kami nomi zo Shiru Sekai II,9
192,192.0,Kami nomi zo Shiru Sekai: Megami-hen,9
196,196.0,Katanagatari,9
197,197.0,Kaze no Stigma,7
198,198.0,Kekkai Sensen,8
200,200.0,Kekkaishi,8
203,203.0,Kimi no Na wa.,10
204,204.0,Kimi to Boku.,8
205,205.0,Kimi to Boku. 2,9
206,206.0,Kiseijuu: Sei no Kakuritsu,7
209,209.0,Kiznaiver,6
210,210.0,Kizumonogatari I: Tekketsu-hen,10
211,211.0,Kobayashi-san Chi no Maid Dragon,7
212,212.0,Koe no Katachi,10
213,213.0,Kokoro Connect,8
215,215.0,Kokoro ga Sakebitagatterunda.,7
216,216.0,Kono Bijutsubu ni wa Mondai ga Aru!,8
219,219.0,Kono Subarashii Sekai ni Shukufuku wo!,9
220,220.0,Kono Subarashii Sekai ni Shukufuku wo! 2,10
222,222.0,Kore wa Zombie Desu ka?,8
223,223.0,Kore wa Zombie Desu ka? of the Dead,8
230,230.0,"Kumo no Mukou, Yakusoku no Basho",8
231,231.0,Kuroko no Basket,9
232,232.0,Kuroko no Basket 2nd Season,9
233,233.0,Kuroko no Basket 3rd Season,10
237,237.0,Kuzu no Honkai,6
238,238.0,Kyoukai no Kanata,9
239,239.0,Kyoukai no Kanata Movie: I'll Be Here - Mirai-hen,10
241,241.0,Log Horizon,9
242,242.0,Log Horizon 2nd Season,7
243,243.0,Lovely Complex,8
246,246.0,Mahouka Koukou no Rettousei,9
251,251.0,Mayo Chiki!,7
253,253.0,Mikakunin de Shinkoukei,8
255,255.0,Mob Psycho 100,8
256,256.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,9
257,257.0,Monogatari Series: Second Season,10
260,260.0,Mushibugyou,7
262,262.0,Nagi no Asukara,7
264,264.0,Nanatsu no Taizai,9
266,266.0,Nanatsu no Taizai: Seisen no Shirushi,8
267,267.0,Nejimaki Seirei Senki: Tenkyou no Alderamin,9
268,268.0,Nekomonogatari: Kuro,9
270,270.0,New Game!,6
271,271.0,NHK ni Youkoso!,9
272,272.0,Nichijou,9
273,273.0,Nisekoi,8
275,275.0,Nisekoi:,7
277,277.0,Nisemonogatari,9
278,278.0,No Game No Life,10
282,282.0,Noragami,9
283,283.0,Noragami Aragoto,10
286,286.0,Nurarihyon no Mago,8
290,290.0,Nurarihyon no Mago: Sennen Makyou,9
292,292.0,Oda Nobuna no Yabou,8
293,293.0,One Punch Man,10
297,297.0,Ookami to Koushinryou,8
298,298.0,Ore Monogatari!!,8
299,299.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,5
