,Unnamed: 0.1.1,Name,Score
0,0.0,3-gatsu no Lion,9
2,2.0,Acchi Kocchi (TV),8
3,3.0,Afro Samurai,7
4,4.0,Aho Girl,6
6,6.0,Ajin,7
7,7.0,Ajin 2nd Season,6
8,8.0,Akagami no Shirayuki-hime,5
9,9.0,Akame ga Kill!,7
10,10.0,Akatsuki no Yona,5
12,12.0,Akira,6
15,15.0,Amagami SS,6
16,16.0,Amagami SS+ Plus,5
17,17.0,Amagi Brilliant Park,6
18,18.0,Angel Beats!,7
20,20.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8
21,21.0,Ano Natsu de Matteru,5
22,22.0,Ao Haru Ride,5
23,23.0,Ao no Exorcist,6
24,24.0,Arslan Senki (TV),8
25,25.0,Arslan Senki (TV): Fuujin Ranbu,7
28,28.0,Bakemono no Ko,6
29,29.0,Bakemonogatari,10
30,30.0,Barakamon,8
31,31.0,Black Cat,5
32,32.0,Bleach,4
33,33.0,Blood Lad,6
34,34.0,Boku dake ga Inai Machi,7
35,35.0,Boku wa Tomodachi ga Sukunai,5
36,36.0,Boku wa Tomodachi ga Sukunai Next,5
37,37.0,Bokura wa Minna Kawaisou,5
38,38.0,Btooom!,6
39,39.0,Bungou Stray Dogs,6
40,40.0,Byousoku 5 Centimeter,9
43,43.0,Charlotte,6
46,46.0,Chrome Shelled Regios,6
47,47.0,Chuunibyou demo Koi ga Shitai!,8
48,48.0,Chuunibyou demo Koi ga Shitai! Ren,8
49,49.0,Clannad,7
50,50.0,Clannad: After Story,9
52,52.0,Claymore,8
53,53.0,Code Geass: Hangyaku no Lelouch,6
54,54.0,Code Geass: Hangyaku no Lelouch R2,6
55,55.0,Cowboy Bebop,8
57,57.0,D-Frag!,6
61,61.0,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,5
62,62.0,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,6
63,63.0,Danna ga Nani wo Itteiru ka Wakaranai Ken,7
64,64.0,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,6
65,65.0,Danshi Koukousei no Nichijou,5
66,66.0,Deadman Wonderland,6
67,67.0,Death Note,7
68,68.0,Death Parade,7
69,69.0,Demi-chan wa Kataritai,9
74,74.0,Densetsu no Yuusha no Densetsu,6
77,77.0,Dragon Ball Z,6
78,78.0,Drifters,7
79,79.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,4
80,80.0,ef: A Tale of Melodies.,7
81,81.0,ef: A Tale of Memories.,8
82,82.0,Ergo Proxy,9
84,84.0,Evangelion: 1.0 You Are (Not) Alone,9
85,85.0,Evangelion: 2.0 You Can (Not) Advance,9
86,86.0,Evangelion: 3.0 You Can (Not) Redo,9
87,87.0,Fairy Tail,4
93,93.0,Fate/stay night: Unlimited Blade Works,9
94,94.0,Fate/stay night: Unlimited Blade Works 2nd Season,8
95,95.0,Fate/Zero,8
96,96.0,Fate/Zero 2nd Season,9
97,97.0,FLCL,8
98,98.0,Flying Witch,7
99,99.0,Full Metal Panic!,7
100,100.0,Fullmetal Alchemist: Brotherhood,10
101,101.0,Ga-Rei: Zero,5
102,102.0,Gabriel DropOut,6
103,103.0,Gakkougurashi!,8
106,106.0,Gantz:O,6
107,107.0,Gekkan Shoujo Nozaki-kun,6
109,109.0,GJ-bu,6
110,110.0,God Eater,5
113,113.0,Golden Time,6
114,114.0,Gosick,9
116,116.0,Grisaia no Kajitsu,7
118,118.0,Grisaia no Rakuen,8
121,121.0,Haikyuu!!,6
122,122.0,Haikyuu!! Second Season,7
123,123.0,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,7
125,125.0,Haiyore! Nyaruko-san W,6
126,126.0,Hanamonogatari,10
128,128.0,Hataraku Maou-sama!,7
129,129.0,Hellsing,4
131,131.0,Hentai Ouji to Warawanai Neko.,6
132,132.0,Hibike! Euphonium,9
133,133.0,Hibike! Euphonium 2,9
134,134.0,Higashi no Eden,6
135,135.0,High School DxD,4
136,136.0,Highschool of the Dead,3
137,137.0,Higurashi no Naku Koro ni,8
138,138.0,Higurashi no Naku Koro ni Kai,8
140,140.0,Himouto! Umaru-chan,5
141,141.0,Hitsugi no Chaika,6
142,142.0,Hoshi wo Ou Kodomo,6
144,144.0,Hotaru no Haka,8
145,145.0,Hotarubi no Mori e,7
147,147.0,Hunter x Hunter (2011),9
148,148.0,Hyouka,8
155,155.0,Isshuukan Friends.,7
158,158.0,Jormungand,7
159,159.0,Jormungand: Perfect Order,7
162,162.0,K,4
163,163.0,Kaichou wa Maid-sama!,8
164,164.0,Kami nomi zo Shiru Sekai,6
165,165.0,Kami nomi zo Shiru Sekai II,6
166,166.0,Kami nomi zo Shiru Sekai: Megami-hen,6
167,167.0,Kamisama no Memochou,6
168,168.0,Kannagi,6
170,170.0,Kara no Kyoukai 1: Fukan Fuukei,7
171,171.0,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),6
172,172.0,Katanagatari,9
173,173.0,Kenpuu Denki Berserk,9
175,175.0,Kimi ni Todoke,6
177,177.0,Kimi no Na wa.,7
178,178.0,Kino no Tabi: The Beautiful World,8
179,179.0,Kiseijuu: Sei no Kakuritsu,6
181,181.0,Kiznaiver,6
182,182.0,Kizumonogatari I: Tekketsu-hen,10
183,183.0,Kizumonogatari II: Nekketsu-hen,10
184,184.0,Kizumonogatari III: Reiketsu-hen,10
185,185.0,Koe no Katachi,9
188,188.0,Kokoro Connect,9
190,190.0,Kokoro ga Sakebitagatterunda.,8
191,191.0,Kono Bijutsubu ni wa Mondai ga Aru!,5
193,193.0,Kono Subarashii Sekai ni Shukufuku wo!,6
194,194.0,Kore wa Zombie Desu ka?,5
195,195.0,Kotonoha no Niwa,7
198,198.0,Kure-nai,5
199,199.0,Kuroko no Basket,6
202,202.0,Kuzu no Honkai,9
204,204.0,Kyoukai no Kanata,6
205,205.0,Kyousou Giga (TV),7
206,206.0,Log Horizon,8
207,207.0,Log Horizon 2nd Season,7
208,208.0,Love Live! School Idol Project,7
209,209.0,Love Live! School Idol Project 2nd Season,7
210,210.0,Lovely Complex,7
213,213.0,Mahouka Koukou no Rettousei,9
216,216.0,Maria-sama ga Miteru,6
217,217.0,Maria-sama ga Miteru: Haru,6
224,224.0,Mikakunin de Shinkoukei,5
225,225.0,Mirai Nikki (TV),5
227,227.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,6
228,228.0,Monogatari Series: Second Season,10
230,230.0,Mushishi,9
231,231.0,Mushishi Zoku Shou,9
232,232.0,Mushishi Zoku Shou 2nd Season,9
234,234.0,Nagi no Asukara,7
235,235.0,Nana,8
236,236.0,Nanatsu no Taizai,4
237,237.0,Naruto,6
239,239.0,Nejimaki Seirei Senki: Tenkyou no Alderamin,9
240,240.0,Nekomonogatari: Kuro,10
241,241.0,Neon Genesis Evangelion,9
242,242.0,Neon Genesis Evangelion: The End of Evangelion,9
243,243.0,Nisekoi,7
244,244.0,Nisekoi:,7
245,245.0,Nisemonogatari,10
246,246.0,No Game No Life,8
247,247.0,Nodame Cantabile,7
248,248.0,Nodame Cantabile Finale,7
249,249.0,Nodame Cantabile: Paris-hen,6
250,250.0,Noragami,6
251,251.0,Noragami Aragoto,6
253,253.0,One Punch Man,7
256,256.0,Ookami Kodomo no Ame to Yuki,7
257,257.0,Ookami Shoujo to Kuro Ouji,4
258,258.0,Ookami to Koushinryou,7
259,259.0,Ookami to Koushinryou II,7
262,262.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,6
