,Unnamed: 0.1.1,Name,Score
0,0,Amaama to Inazuma,9
1,1,Another,9
2,2,Ansatsu Kyoushitsu (TV),10
3,3,Ansatsu Kyoushitsu (TV) 2nd Season,10
4,4,Ao Haru Ride,9
5,5,Ao no Exorcist,8
6,6,Ao no Exorcist: Kyoto Fujouou-hen,8
7,7,Bakuman.,10
8,8,Bakuman. 2nd Season,10
9,9,Bakuman. 3rd Season,10
10,10,Barakamon,10
11,11,Binbougami ga!,8
12,12,Boku dake ga Inai Machi,9
13,13,Boku no Hero Academia,9
14,14,Boruto: Naruto the Movie,8
15,15,Chuunibyou demo Koi ga Shitai!,9
16,16,Chuunibyou demo Koi ga Shitai! Ren,9
17,17,Clannad,7
18,18,Clannad: After Story,10
19,19,Code Geass: Hangyaku no Lelouch,8
20,20,Code Geass: Hangyaku no Lelouch R2,8
21,21,Death Billiards,9
22,22,Death Note,8
23,23,Death Parade,10
25,25,Digimon Adventure,8
28,28,Digimon Adventure tri. 1: Saikai,9
29,29,Digimon Adventure tri. 2: Ketsui,8
30,30,Digimon Adventure tri. 3: Kokuhaku,8
31,31,Digimon Adventure tri. 4: Soushitsu,8
32,32,Digimon Adventure: Bokura no War Game!,9
35,35,Digimon Tamers,9
36,36,Dragon Ball,10
37,37,Dragon Ball Kai (2014),9
38,38,Dragon Ball Z,9
39,39,Gabriel DropOut,9
40,40,Gamers!,8
41,41,Hanasaku Iroha,9
42,42,Handa-kun,7
43,43,Hataraku Maou-sama!,8
45,45,Himouto! Umaru-chan,8
46,46,JoJo no Kimyou na Bouken (TV),9
47,47,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,10
48,48,JoJo no Kimyou na Bouken: Stardust Crusaders,9
49,49,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,9
50,50,K-On!,7
51,51,K-On!!,7
52,52,Kakegurui,7
53,53,Kanon (2006),7
54,54,Kill la Kill,9
55,55,Kimi ni Todoke,9
56,56,Kimi ni Todoke 2nd Season,8
57,57,Kimi no Na wa.,10
58,58,Kiseijuu: Sei no Kakuritsu,8
59,59,Kobayashi-san Chi no Maid Dragon,8
60,60,Koe no Katachi,9
61,61,Kono Subarashii Sekai ni Shukufuku wo!,9
62,62,Kono Subarashii Sekai ni Shukufuku wo! 2,9
64,64,Kore wa Zombie Desu ka? of the Dead,8
65,65,Little Witch Academia (TV),10
66,66,Log Horizon,9
67,67,Log Horizon 2nd Season,7
68,68,Made in Abyss,7
69,69,Mahou Shoujo Madoka Magica,10
73,73,Mahouka Koukou no Rettousei,6
74,74,Mirai Nikki (TV),6
76,76,Nanatsu no Taizai,8
77,77,Naruto: Shippuuden,9
78,78,Neon Genesis Evangelion,8
79,79,New Game!,8
80,80,New Game!!,8
81,81,NHK ni Youkoso!,10
82,82,Nichijou,10
83,83,Nisekoi,7
84,84,Nisekoi:,7
85,85,No Game No Life,9
86,86,One Punch Man,9
87,87,Orange,9
88,88,Pokemon XY,7
89,89,Pokemon XY&Z,9
91,91,Re:Creators,6
92,92,Re:Zero kara Hajimeru Isekai Seikatsu,9
94,94,Sakamoto desu ga?,9
96,96,Sakurasou no Pet na Kanojo,8
97,97,Seitokai Yakuindomo,7
100,100,Sen to Chihiro no Kamikakushi,10
101,101,Serial Experiments Lain,9
103,103,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,9
104,104,Shingeki no Kyojin,9
105,105,Shingeki no Kyojin Season 2,9
106,106,Shokugeki no Souma,8
107,107,Shokugeki no Souma: Ni no Sara,8
108,108,Steins;Gate,10
112,112,Tengen Toppa Gurren Lagann,10
113,113,Tengen Toppa Gurren Lagann Movie: Gurren-hen,8
114,114,Tengen Toppa Gurren Lagann Movie: Lagann-hen,9
115,115,The Last: Naruto the Movie,8
116,116,Tokyo Ghoul,6
117,117,Toradora!,8
118,118,Usagi Drop,8
124,124,Zankyou no Terror,8
