,Unnamed: 0.1.1,Name,Score
0,0,3-gatsu no Lion,9
1,1,Akame ga Kill!,8
2,2,Amagi Brilliant Park,8
3,3,Angel Beats!,9
4,4,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,9
5,5,Another,8
6,6,Ansatsu Kyoushitsu (TV),8
7,7,Ansatsu Kyoushitsu (TV) 2nd Season,9
8,8,Ao Haru Ride,8
9,9,Ao no Exorcist,8
10,10,Ao no Exorcist: Kyoto Fujouou-hen,8
11,11,Bakemonogatari,10
12,12,Bakuman.,10
13,13,Bakuman. 2nd Season,10
14,14,Bakuman. 3rd Season,10
15,15,Barakamon,8
17,17,Black Bullet,7
18,18,Boku dake ga Inai Machi,9
19,19,Boku no Hero Academia,8
20,20,Boruto: Naruto the Movie,7
21,21,Byousoku 5 Centimeter,8
22,22,Charlotte,8
23,23,Chuunibyou demo Koi ga Shitai!,8
24,24,Clannad,7
25,25,Clannad: After Story,10
26,26,Code Geass: Hangyaku no Lelouch,9
27,27,Code Geass: Hangyaku no Lelouch R2,10
31,31,Danshi Koukousei no Nichijou,9
33,33,Dareka no Manazashi,7
34,34,Death Note,10
35,35,Demi-chan wa Kataritai,7
38,38,Fate/stay night: Unlimited Blade Works,9
39,39,Fate/stay night: Unlimited Blade Works 2nd Season,9
40,40,Fullmetal Alchemist: Brotherhood,10
41,41,Gin no Saji,9
42,42,Gin no Saji 2nd Season,9
43,43,Gintama,10
44,44,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,10
45,45,Gintama',10
46,46,Gintama': Enchousen,10
47,47,Gintama.,10
49,49,God Eater,9
50,50,Guilty Crown,8
51,51,Hamatora The Animation,7
52,52,Hanamonogatari,9
53,53,High School DxD,5
54,54,High School DxD BorN,5
55,55,High School DxD New,5
56,56,Highschool of the Dead,6
57,57,Hotarubi no Mori e,10
58,58,Hyouka,9
59,59,Isshuukan Friends.,8
60,60,Kimi no Na wa.,10
61,61,Kiznaiver,8
62,62,Kizumonogatari I: Tekketsu-hen,9
63,63,Kizumonogatari II: Nekketsu-hen,9
64,64,Kizumonogatari III: Reiketsu-hen,9
65,65,Koe no Katachi,10
66,66,Kono Subarashii Sekai ni Shukufuku wo!,8
67,67,Kono Subarashii Sekai ni Shukufuku wo! 2,9
68,68,Kotonoha no Niwa,8
70,70,Kuzu no Honkai,9
73,73,Mirai Nikki (TV),7
74,74,Mob Psycho 100,9
75,75,Monogatari Series: Second Season,10
76,76,Nanatsu no Taizai,8
77,77,Naruto,8
78,78,Naruto: Shippuuden,7
79,79,Nekomonogatari: Kuro,8
80,80,Nisekoi,8
81,81,Nisekoi:,9
82,82,Nisemonogatari,10
83,83,No Game No Life,9
84,84,Noragami,8
85,85,Noragami Aragoto,8
86,86,One Punch Man,9
87,87,Owari no Seraph,7
88,88,Owari no Seraph: Nagoya Kessen-hen,8
89,89,Owarimonogatari,9
90,90,Owarimonogatari 2nd Season,10
91,91,Persona 3 the Movie 1: Spring of Birth,9
92,92,Persona 3 the Movie 2: Midsummer Knight's Dream,9
93,93,Persona 3 the Movie 3: Falling Down,9
94,94,Persona 3 the Movie 4: Winter of Rebirth,9
96,96,Re:Zero kara Hajimeru Isekai Seikatsu,8
97,97,ReLIFE,8
98,98,Sakasama no Patema,8
99,99,Sakurasou no Pet na Kanojo,9
101,101,Sen to Chihiro no Kamikakushi,10
102,102,Shigatsu wa Kimi no Uso,10
103,103,Shingeki no Kyojin,9
104,104,Shingeki no Kyojin Season 2,8
105,105,Tokyo Ghoul,7
107,107,Tonari no Kaibutsu-kun,7
108,108,Tsuki ga Kirei,9
109,109,Tsukimonogatari,10
110,110,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
112,112,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
