,Unnamed: 0.1.1,Name,Score
0,0.0,Afro Samurai,7
3,3.0,Akame ga Kill!,7
4,4.0,Amagami SS,6
5,5.0,Amagami SS+ Plus,5
7,7.0,Angel Beats!,7
9,9.0,Another,6
10,10.0,Ao no Exorcist,2
11,11.0,Baccano!,8
13,13.0,Bakemonogatari,7
14,14.0,Bakuman.,9
15,15.0,Bakuman. 2nd Season,8
16,16.0,Bakuman. 3rd Season,8
17,17.0,Barakamon,9
18,18.0,Basilisk: Kouga Ninpou Chou,9
19,19.0,Beelzebub,8
20,20.0,Black Lagoon,8
22,22.0,Black Lagoon: The Second Barrage,7
23,23.0,Bleach,8
24,24.0,Bleach Movie 1: Memories of Nobody,6
25,25.0,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,7
26,26.0,Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu,7
27,27.0,Bleach Movie 4: Jigoku-hen,8
30,30.0,Blood Lad,6
33,33.0,Boku wa Tomodachi ga Sukunai,5
34,34.0,Boku wa Tomodachi ga Sukunai Next,4
37,37.0,Btooom!,7
38,38.0,Byousoku 5 Centimeter,7
39,39.0,Clannad,8
40,40.0,Clannad: After Story,9
43,43.0,Code Geass: Hangyaku no Lelouch,9
44,44.0,Code Geass: Hangyaku no Lelouch R2,8
45,45.0,D.Gray-man,7
48,48.0,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,6
49,49.0,Darker than Black: Kuro no Keiyakusha,7
50,50.0,Death Note,9
52,52.0,Dragon Ball,10
54,54.0,Dragon Ball Kai,7
55,55.0,Dragon Ball Kai (2014),7
56,56.0,Dragon Ball Z,9
64,64.0,"Dragon Ball Z Movie 08: Moetsukiro!! Nessen, Ressen, Chougekisen",7
68,68.0,Dragon Ball Z Movie 12: Fukkatsu no Fusion!! Gokuu to Vegeta,7
69,69.0,Dragon Ball Z Movie 13: Ryuuken Bakuhatsu!! Goku ga Yaraneba Dare ga Yaru,7
70,70.0,Dragon Ball Z Movie 14: Kami to Kami,8
73,73.0,Durarara!!,7
74,74.0,Elfen Lied,7
75,75.0,Fairy Tail,7
76,76.0,Fairy Tail (2014),7
78,78.0,Fate/stay night,6
79,79.0,Fate/stay night Movie: Unlimited Blade Works,8
80,80.0,Fate/stay night: Unlimited Blade Works,8
81,81.0,Fate/Zero,9
82,82.0,Fate/Zero 2nd Season,9
83,83.0,Free!,7
84,84.0,Fullmetal Alchemist,5
85,85.0,Fullmetal Alchemist: Brotherhood,9
89,89.0,Golden Time,8
90,90.0,Great Teacher Onizuka,9
92,92.0,Gyakkyou Burai Kaiji: Ultimate Survivor,9
94,94.0,Hajime no Ippo,10
96,96.0,Hajime no Ippo: New Challenger,9
97,97.0,Hajime no Ippo: Rising,8
98,98.0,Hataraku Maou-sama!,7
99,99.0,Hellsing,4
101,101.0,High School DxD,6
102,102.0,High School DxD BorN,3
103,103.0,High School DxD New,5
104,104.0,Highschool of the Dead,7
106,106.0,Higurashi no Naku Koro ni,9
107,107.0,Higurashi no Naku Koro ni Kai,10
109,109.0,Hunter x Hunter (2011),10
112,112.0,JoJo no Kimyou na Bouken (TV),9
113,113.0,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,7
114,114.0,JoJo no Kimyou na Bouken: Stardust Crusaders,8
115,115.0,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,8
116,116.0,Kaichou wa Maid-sama!,7
117,117.0,Kanon (2006),8
118,118.0,Kenpuu Denki Berserk,5
119,119.0,Kill la Kill,8
120,120.0,Kingdom,9
121,121.0,Kingdom 2nd Season,9
122,122.0,Kiseijuu: Sei no Kakuritsu,7
124,124.0,Kore wa Zombie Desu ka?,7
125,125.0,Kore wa Zombie Desu ka? of the Dead,7
128,128.0,Kuroko no Basket,7
129,129.0,Kuroko no Basket 2nd Season,5
132,132.0,Log Horizon,8
133,133.0,Magi: The Kingdom of Magic,9
134,134.0,Magi: The Labyrinth of Magic,8
135,135.0,Mirai Nikki (TV),7
138,138.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,6
139,139.0,Monster,8
140,140.0,Motto To LOVE-Ru,6
141,141.0,Nanatsu no Taizai,8
143,143.0,Naruto,8
144,144.0,Naruto: Shippuuden,6
145,145.0,Nisekoi,6
146,146.0,No Game No Life,4
148,148.0,One Piece Film: Gold,8
149,149.0,One Piece Film: Strong World,8
150,150.0,One Piece Film: Z,9
154,154.0,One Piece Movie 4: Dead End no Bouken,7
155,155.0,One Piece Movie 5: Norowareta Seiken,7
156,156.0,One Piece Movie 6: Omatsuri Danshaku to Himitsu no Shima,6
157,157.0,One Piece Movie 7: Karakuri-jou no Mecha Kyohei,7
158,158.0,One Piece Movie 8: Episode of Alabasta - Sabaku no Oujo to Kaizoku-tachi,7
159,159.0,"One Piece Movie 9: Episode of Chopper Plus - Fuyu ni Saku, Kiseki no Sakura",8
160,160.0,One Punch Man,10
161,161.0,Prison School,10
162,162.0,Psycho-Pass,10
163,163.0,Psycho-Pass 2,9
164,164.0,Rainbow: Nisha Rokubou no Shichinin,8
166,166.0,Sakamichi no Apollon,9
167,167.0,Samurai Champloo,9
168,168.0,Seitokai Yakuindomo,7
171,171.0,Sekirei: Pure Engagement,5
173,173.0,Sengoku Basara,8
174,174.0,Shaman King,8
176,176.0,Shingeki no Kyojin,9
178,178.0,Shokugeki no Souma,7
181,181.0,Soul Eater,6
182,182.0,Steins;Gate,10
184,184.0,Sword Art Online,5
185,185.0,Tengen Toppa Gurren Lagann,8
188,188.0,To LOVE-Ru Darkness,6
190,190.0,Toriko,7
191,191.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,6
192,192.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,7
193,193.0,Yuu Yuu Hakusho,8
