,Unnamed: 0.1.1,Name,Score
8,8.0,3-gatsu no Lion,8
19,19.0,91 Days,5
23,23.0,Afro Samurai,8
24,24.0,Afro Samurai Movie,7
26,26.0,Afro Samurai: Resurrection,7
37,37.0,Ajin,6
38,38.0,Ajin 2nd Season,6
47,47.0,Akira,7
50,50.0,Aldnoah.Zero,5
59,59.0,Angel Beats!,6
69,69.0,Ansatsu Kyoushitsu (TV),6
70,70.0,Ansatsu Kyoushitsu (TV) 2nd Season,7
75,75.0,Ao no Exorcist,6
76,76.0,Ao no Exorcist Movie,5
89,89.0,Arslan Senki (TV),8
92,92.0,Arslan Senki (TV): Fuujin Ranbu,8
106,106.0,Ayakashi: Japanese Classic Horror,6
111,111.0,Baccano!,9
114,114.0,Baka to Test to Shoukanjuu,5
116,116.0,Bakemono no Ko,10
117,117.0,Bakemonogatari,8
126,126.0,Barakamon,8
128,128.0,Bartender,5
133,133.0,Beck,7
134,134.0,Beelzebub,7
144,144.0,Berserk: Ougon Jidai-hen I - Haou no Tamago,8
145,145.0,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,8
146,146.0,Berserk: Ougon Jidai-hen III - Kourin,8
152,152.0,Binbougami ga!,6
156,156.0,Bishoujo Senshi Sailor Moon Crystal Season III,4
160,160.0,Black Lagoon,9
163,163.0,Black Lagoon: The Second Barrage,9
168,168.0,Bleach,7
169,169.0,Bleach Movie 1: Memories of Nobody,7
170,170.0,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,7
171,171.0,Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu,7
172,172.0,Bleach Movie 4: Jigoku-hen,7
175,175.0,Blood Lad,7
182,182.0,Boku dake ga Inai Machi,8
183,183.0,Boku no Hero Academia,8
187,187.0,Boku wa Tomodachi ga Sukunai,5
196,196.0,Btooom!,7
198,198.0,Bungou Stray Dogs,6
199,199.0,Bungou Stray Dogs 2nd Season,6
203,203.0,Byousoku 5 Centimeter,7
205,205.0,C: The Money of Soul and Possibility Control,7
208,208.0,Captain Herlock,7
209,209.0,Cardcaptor Sakura Movie 1,6
210,210.0,Cardcaptor Sakura Movie 2: Fuuin Sareta Card,7
211,211.0,Cardcaptor Sakura: Leave it to Kero-chan,4
232,232.0,Chuunibyou demo Koi ga Shitai!,9
234,234.0,Chuunibyou demo Koi ga Shitai! Ren,8
244,244.0,Code Geass: Hangyaku no Lelouch,7
247,247.0,Colorful (Movie),7
251,251.0,Coquelicot-zaka kara,8
253,253.0,Cowboy Bebop,9
255,255.0,Cowboy Bebop: Tengoku no Tobira,9
260,260.0,D.Gray-man,6
261,261.0,D.Gray-man Hallow,6
267,267.0,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,6
268,268.0,Danshi Koukousei no Nichijou,7
271,271.0,Dareka no Manazashi,5
273,273.0,Darker than Black: Kuro no Keiyakusha,8
276,276.0,Darker than Black: Ryuusei no Gemini,6
277,277.0,Date A Live,4
278,278.0,Date A Live II,4
285,285.0,Deadman Wonderland,6
287,287.0,Death Billiards,8
288,288.0,Death Note,9
290,290.0,Death Parade,8
294,294.0,Dennou Coil,8
303,303.0,Detective Conan Movie 01: The Timed Skyscraper,8
304,304.0,Detective Conan Movie 02: The Fourteenth Target,8
305,305.0,Detective Conan Movie 03: The Last Wizard of the Century,8
306,306.0,Detective Conan Movie 04: Captured in Her Eyes,8
307,307.0,Detective Conan Movie 05: Countdown to Heaven,8
308,308.0,Detective Conan Movie 06: The Phantom of Baker Street,8
309,309.0,Detective Conan Movie 07: Crossroad in the Ancient Capital,7
310,310.0,Detective Conan Movie 08: Magician of the Silver Sky,9
313,313.0,Detective Conan Movie 09: Strategy Above the Depths,7
315,315.0,Detective Conan Movie 10: Requiem of the Detectives,7
316,316.0,Detective Conan Movie 11: Jolly Roger in the Deep Azure,7
317,317.0,Detective Conan Movie 12: Full Score of Fear,7
318,318.0,Detective Conan Movie 13: The Raven Chaser,7
319,319.0,Detective Conan Movie 14: The Lost Ship in the Sky,7
320,320.0,Detective Conan Movie 15: Quarter of Silence,6
321,321.0,Detective Conan Movie 16: The Eleventh Striker,7
322,322.0,Detective Conan Movie 17: Private Eye in the Distant Sea,7
323,323.0,Detective Conan Movie 18: The Sniper from Another Dimension,7
324,324.0,Detective Conan Movie 19: The Hellfire Sunflowers,8
325,325.0,Detective Conan Movie 20: The Darkest Nightmare,7
353,353.0,Dragon Ball,10
359,359.0,Dragon Ball Z,10
367,367.0,"Dragon Ball Z Movie 08: Moetsukiro!! Nessen, Ressen, Chougekisen",9
371,371.0,Dragon Ball Z Movie 12: Fukkatsu no Fusion!! Gokuu to Vegeta,9
372,372.0,Dragon Ball Z Movie 13: Ryuuken Bakuhatsu!! Goku ga Yaraneba Dare ga Yaru,9
373,373.0,Dragon Ball Z Movie 14: Kami to Kami,9
374,374.0,Dragon Ball Z Movie 15: Fukkatsu no F,8
381,381.0,Drifters,7
385,385.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,5
386,386.0,Durarara!!,8
388,388.0,Durarara!!x2 Ketsu,8
390,390.0,Durarara!!x2 Shou,8
392,392.0,Durarara!!x2 Ten,6
403,403.0,Elfen Lied,4
407,407.0,Ergo Proxy,7
409,409.0,Evangelion: 1.0 You Are (Not) Alone,5
410,410.0,Evangelion: 2.0 You Can (Not) Advance,5
411,411.0,Evangelion: 3.0 You Can (Not) Redo,5
413,413.0,Eve no Jikan (Movie),8
419,419.0,Fairy Tail,6
420,420.0,Fairy Tail (2014),5
421,421.0,Fairy Tail Movie 1: Houou no Miko,7
433,433.0,Fate/stay night,5
434,434.0,Fate/stay night Movie: Unlimited Blade Works,7
437,437.0,Fate/Zero,7
438,438.0,Fate/Zero 2nd Season,8
446,446.0,Flanders no Inu (Movie),8
448,448.0,FLCL,4
450,450.0,Flying Witch,7
455,455.0,Free!,5
456,456.0,Free!: Eternal Summer,6
463,463.0,Fullmetal Alchemist,8
464,464.0,Fullmetal Alchemist: Brotherhood,8
465,465.0,Fullmetal Alchemist: The Conqueror of Shamballa,8
466,466.0,Fullmetal Alchemist: The Sacred Star of Milos,7
468,468.0,Fuse: Teppou Musume no Torimonochou,7
476,476.0,Gake no Ue no Ponyo,7
481,481.0,Gangsta.,7
488,488.0,Ghost in the Shell,7
489,489.0,Ghost in the Shell 2.0,8
490,490.0,Ghost in the Shell 2: Innocence,7
499,499.0,Gintama,9
500,500.0,Gintama Movie 1: Shinyaku Benizakura-hen,9
501,501.0,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,9
503,503.0,Gintama',9
504,504.0,Gintama': Enchousen,9
506,506.0,Gintama.,10
510,510.0,Gintama: Yorinuki Gintama-san on Theater 2D,7
514,514.0,Giovanni no Shima,8
516,516.0,Girls und Panzer der Film,5
524,524.0,Gosick,9
530,530.0,Great Teacher Onizuka,9
537,537.0,Gyakkyou Burai Kaiji: Hakairoku-hen,9
538,538.0,Gyakkyou Burai Kaiji: Ultimate Survivor,8
539,539.0,Hadashi no Gen,8
540,540.0,Hadashi no Gen 2,8
541,541.0,Haikyuu!!,8
542,542.0,Haikyuu!! Second Season,8
543,543.0,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,8
546,546.0,Hajime no Ippo,8
549,549.0,Hal,8
554,554.0,Hanamonogatari,8
561,561.0,Heisei Tanuki Gassen Ponpoko,7
562,562.0,Hellsing,8
572,572.0,"Hetalia Axis Powers Movie: Paint it, White",5
579,579.0,Hibike! Euphonium,7
580,580.0,Higashi no Eden,8
581,581.0,Higashi no Eden Movie I: The King of Eden,7
582,582.0,Higashi no Eden Movie II: Paradise Lost,8
583,583.0,Higashi no Eden: Air Communication,8
586,586.0,High School DxD,5
587,587.0,High School DxD New,5
604,604.0,Hoshi wo Ou Kodomo,7
605,605.0,Hotaru no Haka,9
606,606.0,Hotarubi no Mori e,8
609,609.0,Howl no Ugoku Shiro,8
610,610.0,Hunter x Hunter,9
611,611.0,Hunter x Hunter (2011),10
619,619.0,Hyouka,8
643,643.0,Jin-Rou,7
647,647.0,JoJo no Kimyou na Bouken (TV),6
649,649.0,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,7
650,650.0,JoJo no Kimyou na Bouken: Stardust Crusaders,8
651,651.0,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,7
658,658.0,Juubee Ninpuuchou,7
660,660.0,K,7
661,661.0,K-On!,7
662,662.0,K-On! Movie,7
663,663.0,K-On!!,7
668,668.0,K: Missing Kings,6
670,670.0,K: Return of Kings,6
671,671.0,Kaguya-hime no Monogatari,6
681,681.0,Kamisama Hajimemashita,7
687,687.0,Kanojo to Kanojo no Neko: Everything Flows,5
692,692.0,Kara no Kyoukai 1: Fukan Fuukei,5
693,693.0,Kara no Kyoukai Remix: Gate of Seventh Heaven,6
694,694.0,Karigurashi no Arrietty,7
696,696.0,Katanagatari,7
702,702.0,Kaze Tachinu,7
704,704.0,Kekkai Sensen,6
708,708.0,Kenpuu Denki Berserk,8
720,720.0,Kill la Kill,7
723,723.0,Kimi no Na wa.,9
727,727.0,Kiseijuu: Sei no Kakuritsu,8
734,734.0,Kiznaiver,5
735,735.0,Kizumonogatari I: Tekketsu-hen,10
736,736.0,Kizumonogatari II: Nekketsu-hen,9
741,741.0,Koe no Katachi,9
746,746.0,Kokoro Connect,8
747,747.0,Kokoro ga Sakebitagatterunda.,8
751,751.0,Kono Subarashii Sekai ni Shukufuku wo!,7
752,752.0,Kono Subarashii Sekai ni Shukufuku wo! 2,8
756,756.0,Kotonoha no Niwa,7
763,763.0,"Kumo no Mukou, Yakusoku no Basho",7
764,764.0,Kurenai no Buta,7
765,765.0,Kuroshitsuji,4
766,766.0,Kuroshitsuji II,3
768,768.0,Kuroshitsuji: Book of Circus,5
790,790.0,Little Nemo,5
791,791.0,Little Witch Academia,5
792,792.0,Little Witch Academia (TV),8
793,793.0,Little Witch Academia: Mahoujikake no Parade,5
800,800.0,Lupin III,8
801,801.0,Lupin III (2015),8
803,803.0,Lupin III vs. Detective Conan: The Movie,8
808,808.0,Lupin III: Cagliostro no Shiro,8
817,817.0,Lupin III: Kutabare! Nostradamus,8
825,825.0,Lupin III: Part II,9
838,838.0,Lupin the IIIrd: Jigen Daisuke no Bohyou,9
840,840.0,Lupin the Third: Mine Fujiko to Iu Onna,7
847,847.0,Magi: Sinbad no Bouken (TV),8
848,848.0,Magi: The Kingdom of Magic,8
849,849.0,Magi: The Labyrinth of Magic,8
851,851.0,Magic Kaito 1412,8
858,858.0,Mahou Shoujo Lyrical Nanoha: The Movie 1st,5
859,859.0,Mahou Shoujo Madoka Magica,6
867,867.0,Majo no Takkyuubin,7
872,872.0,Maoyuu Maou Yuusha,5
883,883.0,Memories,5
890,890.0,Mimi wo Sumaseba,8
893,893.0,Mind Game,6
898,898.0,Mirai Nikki (TV),6
907,907.0,Mob Psycho 100,8
916,916.0,Monogatari Series: Second Season,9
917,917.0,Mononoke,7
919,919.0,Mononoke Hime,8
934,934.0,Mushishi,8
936,936.0,Mushishi Zoku Shou,8
937,937.0,Mushishi Zoku Shou 2nd Season,8
939,939.0,Mushishi Zoku Shou: Suzu no Shizuku,9
941,941.0,Muumindani no Suisei,7
949,949.0,Nanatsu no Taizai,7
950,950.0,Nanbaka,4
954,954.0,Naruto,6
958,958.0,Naruto: Shippuuden,5
959,959.0,Naruto: Shippuuden Movie 1,6
960,960.0,Naruto: Shippuuden Movie 2 - Kizuna,6
961,961.0,Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono,6
962,962.0,Naruto: Shippuuden Movie 4 - The Lost Tower,5
963,963.0,Naruto: Shippuuden Movie 5 - Blood Prison,5
964,964.0,Naruto: Shippuuden Movie 6 - Road to Ninja,7
968,968.0,Natsume Yuujinchou,7
974,974.0,Neko no Ongaeshi,8
976,976.0,Nekomonogatari: Kuro,7
979,979.0,Neon Genesis Evangelion: The End of Evangelion,6
980,980.0,New Prince of Tennis,7
985,985.0,NHK ni Youkoso!,8
986,986.0,Nichijou,8
994,994.0,Nisemonogatari,8
998,998.0,Nitaboh,8
1000,1000.0,No Game No Life,8
1002,1002.0,No.6,6
1004,1004.0,Nobunaga Concerto,6
1007,1007.0,Noragami,8
1008,1008.0,Noragami Aragoto,7
1017,1017.0,Oda Nobuna no Yabou,5
1021,1021.0,Ojiisan no Lamp,6
1026,1026.0,Omoide no Marnie,9
1027,1027.0,Omoide Poroporo,6
1032,1032.0,One Outs,9
1036,1036.0,One Piece Film: Gold,9
1038,1038.0,One Piece Film: Strong World,10
1040,1040.0,One Piece Film: Z,10
1044,1044.0,One Piece Movie 4: Dead End no Bouken,9
1045,1045.0,One Piece Movie 5: Norowareta Seiken,9
1046,1046.0,One Piece Movie 6: Omatsuri Danshaku to Himitsu no Shima,9
1047,1047.0,One Piece Movie 7: Karakuri-jou no Mecha Kyohei,9
1048,1048.0,One Piece Movie 8: Episode of Alabasta - Sabaku no Oujo to Kaizoku-tachi,10
1049,1049.0,"One Piece Movie 9: Episode of Chopper Plus - Fuyu ni Saku, Kiseki no Sakura",10
1072,1072.0,One Punch Man,8
1081,1081.0,Ookami Kodomo no Ame to Yuki,8
1082,1082.0,Ookami to Koushinryou,8
1083,1083.0,Ookami to Koushinryou II,8
1092,1092.0,Osomatsu-san,5
1096,1096.0,Owarimonogatari,9
1097,1097.0,Owarimonogatari 2nd Season,9
1099,1099.0,Pandora Hearts,6
1102,1102.0,Panty & Stocking with Garterbelt,8
1103,1103.0,Paprika,7
1107,1107.0,Perfect Blue,7
1115,1115.0,Piano no Mori,8
1120,1120.0,Ping Pong The Animation,6
1125,1125.0,Pokemon: Maboroshi no Pokemon Lugia Bakutan,4
1126,1126.0,Pokemon: Mewtwo no Gyakushuu,5
1134,1134.0,Prince of Tennis,8
1140,1140.0,Prince of Tennis: Atobe's Gift,5
1141,1141.0,Prince of Tennis: Eikokushiki Teikyuu Shiro Kessen!,8
1149,1149.0,"Prince of Tennis: The Two Samurai, The First Game",8
1154,1154.0,Psycho-Pass,8
1155,1155.0,Psycho-Pass 2,7
1156,1156.0,Psycho-Pass Movie,7
1163,1163.0,Rainbow: Nisha Rokubou no Shichinin,9
1169,1169.0,Re:Zero kara Hajimeru Isekai Seikatsu,9
1174,1174.0,Redline,6
1200,1200.0,Sakamoto desu ga?,7
1201,1201.0,Sakasama no Patema,7
1203,1203.0,Sakigake!! Cromartie Koukou,6
1204,1204.0,Samurai 7,7
1205,1205.0,Samurai Champloo,9
1208,1208.0,Saraiya Goyou,6
1219,1219.0,Sekirei: Pure Engagement,5
1222,1222.0,Sen to Chihiro no Kamikakushi,8
1223,1223.0,Sengoku Basara Movie: The Last Party,6
1226,1226.0,Sennen Joyuu,8
1227,1227.0,Senyuu.,4
1228,1228.0,Senyuu. 2,5
1232,1232.0,Shaman King,10
1235,1235.0,Shigatsu wa Kimi no Uso,8
1238,1238.0,Shingeki no Bahamut: Genesis,7
1241,1241.0,Shingeki no Kyojin,5
1246,1246.0,Shinsekai yori,9
1251,1251.0,Shokugeki no Souma,8
1252,1252.0,Shokugeki no Souma: Ni no Sara,8
1271,1271.0,Soul Eater,6
1274,1274.0,Space Dandy,7
1281,1281.0,Steamboy,7
1282,1282.0,Steins;Gate,8
1285,1285.0,Stranger: Mukou Hadan,8
1291,1291.0,Summer Wars,8
1300,1300.0,Suzumiya Haruhi no Shoushitsu,7
1301,1301.0,Suzumiya Haruhi no Yuuutsu,8
1308,1308.0,Sword Art Online,7
1323,1323.0,Tamako Love Story,8
1343,1343.0,Tekkon Kinkreet,7
1349,1349.0,Tengen Toppa Gurren Lagann,8
1350,1350.0,Tengen Toppa Gurren Lagann Movie: Gurren-hen,6
1351,1351.0,Tengen Toppa Gurren Lagann Movie: Lagann-hen,7
1359,1359.0,Tenkuu no Shiro Laputa,8
1374,1374.0,The Last: Naruto the Movie,6
1385,1385.0,Toaru Hikuushi e no Tsuioku,8
1386,1386.0,Toaru Majutsu no Index,5
1391,1391.0,Toki wo Kakeru Shoujo,8
1394,1394.0,Tokyo Ghoul,4
1397,1397.0,Tokyo Godfathers,8
1400,1400.0,Tonari no Seki-kun,6
1403,1403.0,Tonari no Totoro,8
1407,1407.0,Top wo Nerae! Gunbuster,3
1411,1411.0,Toriko,7
1419,1419.0,Trigun,8
1420,1420.0,Trigun: Badlands Rumble,8
1423,1423.0,Tsukimonogatari,8
1424,1424.0,Tsumiki no Ie,7
1432,1432.0,Uchuu Patrol Luluco,7
1433,1433.0,Uchuu Show e Youkoso,7
1438,1438.0,UN-GO,7
1440,1440.0,UN-GO: Inga-ron,6
1449,1449.0,Ushiro no Shoumen Daare,6
1454,1454.0,Vampire Hunter D (2000),8
1477,1477.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,6
1488,1488.0,Yojouhan Shinwa Taikei,8
1514,1514.0,Yuru Yuri,5
