,Unnamed: 0.1.1,Name,Score
0,0,3-gatsu no Lion,9
2,2,Aho Girl,6
3,3,Air,7
4,4,Amaama to Inazuma,7
5,5,Amagi Brilliant Park,7
6,6,Angel Beats!,8
7,7,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8
8,8,Ao Haru Ride,8
10,10,Boku dake ga Inai Machi,8
11,11,Boku no Hero Academia,8
13,13,Bungou Stray Dogs,8
14,14,Byousoku 5 Centimeter,6
15,15,Chuunibyou demo Koi ga Shitai!,7
16,16,Chuunibyou demo Koi ga Shitai! Ren,7
17,17,Clannad,9
18,18,Clannad: After Story,10
21,21,Danshi Koukousei no Nichijou,7
22,22,Death Billiards,7
23,23,Death Parade,8
25,25,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,7
26,26,Durarara!!,9
27,27,Durarara!!x2 Ketsu,8
28,28,Durarara!!x2 Shou,8
29,29,Durarara!!x2 Ten,8
32,32,Gekkan Shoujo Nozaki-kun,7
33,33,Hataraku Maou-sama!,8
34,34,Hibike! Euphonium,7
35,35,Hibike! Euphonium 2,8
36,36,Highschool of the Dead,7
37,37,JoJo no Kimyou na Bouken (TV),8
38,38,K-On!,9
39,39,K-On!!,9
41,41,Kaichou wa Maid-sama!,9
42,42,Kanon (2006),9
43,43,Kaze Tachinu,7
46,46,Kingsglaive: Final Fantasy XV,7
47,47,Kiznaiver,7
48,48,Kobato.,8
49,49,Kobayashi-san Chi no Maid Dragon,7
50,50,Koe no Katachi,9
52,52,Kyoukai no Kanata,7
53,53,Layton Kyouju to Eien no Utahime,7
54,54,Log Horizon,8
55,55,Log Horizon 2nd Season,8
56,56,Lucky Star,8
58,58,Mob Psycho 100,9
59,59,Nagi no Asukara,7
60,60,Nisekoi,8
61,61,Nisekoi:,7
62,62,Noragami,8
63,63,Noragami Aragoto,8
65,65,Orange,9
66,66,Ore Monogatari!!,7
67,67,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",6
68,68,Pokemon,10
77,77,Pokemon: Maboroshi no Pokemon Lugia Bakutan,9
78,78,Pokemon: Mewtwo no Gyakushuu,9
81,81,Re:Creators,8
82,82,ReLIFE,8
83,83,Sen to Chihiro no Kamikakushi,8
85,85,Shigatsu wa Kimi no Uso,7
86,86,Suzumiya Haruhi no Shoushitsu,8
87,87,Suzumiya Haruhi no Yuuutsu,7
90,90,Sword Art Online,7
101,101,Tales of the Abyss,8
102,102,Tales of Zestiria the X,9
103,103,Tales of Zestiria the X 2nd Season,9
105,105,Tonari no Kaibutsu-kun,7
107,107,Toradora!,7
108,108,Tsurezure Children,7
109,109,Udon no Kuni no Kiniro Kemari,8
110,110,Working!!,7
111,111,Yuri!!! on Ice,8
112,112,Zero no Tsukaima,8
113,113,Zero no Tsukaima F,8
114,114,Zero no Tsukaima: Futatsuki no Kishi,8
115,115,Zero no Tsukaima: Princesses no Rondo,8
