,Unnamed: 0.1.1,Name,Score
1,1,Air,4
2,2,Air Gear,6
4,4,Ajin,7
5,5,Akame ga Kill!,8
6,6,Allison to Lillia,7
7,7,Amagami SS,6
8,8,Amagi Brilliant Park,6
9,9,Angel Beats!,6
10,10,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,6
11,11,Ano Natsu de Matteru,6
12,12,Another,7
13,13,Ansatsu Kyoushitsu (TV),7
14,14,Ao no Exorcist,7
15,15,Arakawa Under the Bridge,8
16,16,Arakawa Under the Bridge x Bridge,8
17,17,Asura Cryin' 2,7
18,18,Baccano!,7
20,20,Bakemonogatari,7
21,21,Bakuman.,7
22,22,Bakuman. 2nd Season,7
23,23,Beck,6
24,24,Beelzebub,8
25,25,Ben-To,7
26,26,Black Bullet,7
27,27,Black Lagoon,8
28,28,Black Lagoon: The Second Barrage,8
29,29,Bleach,8
30,30,Bleach Movie 1: Memories of Nobody,6
31,31,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,7
32,32,Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu,7
33,33,Bleach Movie 4: Jigoku-hen,8
34,34,Blood Lad,7
35,35,Blood+,8
36,36,Boku dake ga Inai Machi,7
37,37,Boku no Hero Academia,8
38,38,Boku wa Tomodachi ga Sukunai,7
39,39,Boku wa Tomodachi ga Sukunai Next,8
41,41,Break Blade 1: Kakusei no Toki,8
42,42,Break Blade 2: Ketsubetsu no Michi,8
43,43,Break Blade 3: Kyoujin no Ato,8
44,44,Break Blade 4: Sanka no Chi,8
45,45,Break Blade 5: Shisen no Hate,8
46,46,Break Blade 6: Doukoku no Toride,8
48,48,Btooom!,7
49,49,Byousoku 5 Centimeter,6
50,50,C: The Money of Soul and Possibility Control,5
53,53,Casshern Sins,5
55,55,Charlotte,7
56,56,Chihayafuru,8
57,57,Chihayafuru 2,8
58,58,Chrno Crusade,6
59,59,Chrome Shelled Regios,7
60,60,Clannad,6
61,61,Clannad: After Story,7
63,63,Claymore,7
