,Unnamed: 0.1.1,Name,Score
0,0,3-gatsu no Lion,9
2,2,91 Days,8
5,5,ACCA: 13-ku Kansatsu-ka,9
6,6,Accel World,8
8,8,Acchi Kocchi (TV),8
9,9,Afro Samurai,6
10,10,Aho Girl,7
12,12,Akame ga Kill!,8
16,16,Amaama to Inazuma,9
17,17,Amagami SS,8
18,18,Amagami SS+ Plus,8
19,19,Amagi Brilliant Park,8
25,25,Angel Beats!,8
30,30,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8
31,31,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,8
32,32,Ano Natsu de Matteru,7
33,33,Another,8
36,36,Ao no Exorcist,8
37,37,Ao no Exorcist Movie,9
38,38,Ao no Exorcist: Kyoto Fujouou-hen,8
43,43,Azumanga Daioh,7
47,47,Bakemono no Ko,8
48,48,Bakemonogatari,8
51,51,Barakamon,7
52,52,Ben-To,8
54,54,Berserk: Ougon Jidai-hen I - Haou no Tamago,7
55,55,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,6
56,56,Berserk: Ougon Jidai-hen III - Kourin,5
60,60,Binbougami ga!,8
61,61,Black Bullet,8
62,62,Black Cat,7
63,63,Black Lagoon,8
66,66,Black Lagoon: The Second Barrage,8
69,69,Blame! Movie,8
70,70,Bleach,7
71,71,Bleach Movie 1: Memories of Nobody,7
72,72,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,7
73,73,Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu,7
74,74,Bleach Movie 4: Jigoku-hen,7
75,75,Blood Lad,8
77,77,Boku dake ga Inai Machi,8
78,78,Boku no Hero Academia,8
82,82,Boku wa Tomodachi ga Sukunai,8
84,84,Boku wa Tomodachi ga Sukunai Next,8
85,85,Bokura wa Minna Kawaisou,9
86,86,Boruto: Naruto the Movie,8
89,89,Btooom!,7
90,90,Bungou Stray Dogs,8
91,91,Bungou Stray Dogs 2nd Season,8
94,94,Byousoku 5 Centimeter,9
102,102,Charlotte,8
105,105,Chuunibyou demo Koi ga Shitai!,8
106,106,Chuunibyou demo Koi ga Shitai! Ren,8
108,108,Clannad,8
109,109,Clannad: After Story,9
114,114,Code Geass: Hangyaku no Lelouch,8
115,115,Code Geass: Hangyaku no Lelouch R2,8
117,117,D-Frag!,8
120,120,Danna ga Nani wo Itteiru ka Wakaranai Ken,8
121,121,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,8
122,122,Danshi Koukousei no Nichijou,8
124,124,Dareka no Manazashi,8
125,125,Date A Live,8
126,126,Date A Live II,7
127,127,Date A Live Movie: Mayuri Judgment,7
129,129,Deadman Wonderland,7
131,131,Death Billiards,7
132,132,Death Note,7
133,133,Death Parade,8
134,134,Demi-chan wa Kataritai,9
142,142,Dragon Ball Kai (2014),8
143,143,Drifters,8
145,145,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,9
148,148,Durarara!!,8
150,150,Durarara!!x2 Ketsu,8
152,152,Durarara!!x2 Shou,7
153,153,Durarara!!x2 Ten,8
156,156,Elfen Lied,7
158,158,Evangelion: 1.0 You Are (Not) Alone,9
159,159,Evangelion: 2.0 You Can (Not) Advance,9
160,160,Evangelion: 3.0 You Can (Not) Redo,7
161,161,Fairy Tail,8
162,162,Fairy Tail (2014),8
163,163,Fairy Tail Movie 1: Houou no Miko,8
173,173,Fate/stay night: Unlimited Blade Works,8
174,174,Fate/stay night: Unlimited Blade Works 2nd Season,8
175,175,Fate/Zero,8
176,176,Fate/Zero 2nd Season,8
177,177,Flip Flappers,8
178,178,Flying Witch,8
181,181,Full Metal Panic!,8
182,182,Fullmetal Alchemist: Brotherhood,8
183,183,Fune wo Amu,9
185,185,Gabriel DropOut,9
187,187,Gake no Ue no Ponyo,9
190,190,Gamers!,9
191,191,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",8
192,192,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",8
194,194,Gekkan Shoujo Nozaki-kun,8
196,196,Genshiken Nidaime,8
199,199,Gintama,9
200,200,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,8
202,202,Girls und Panzer,9
203,203,Girls und Panzer der Film,9
204,204,GJ-bu,8
206,206,Gochuumon wa Usagi desu ka?,8
207,207,Gochuumon wa Usagi desu ka??,8
208,208,God Eater,6
210,210,Golden Time,9
212,212,Great Teacher Onizuka,8
213,213,Grisaia no Kajitsu,8
215,215,Grisaia no Rakuen,8
216,216,Gugure! Kokkuri-san,7
217,217,Guilty Crown,8
221,221,Hai to Gensou no Grimgar,8
225,225,Hal,8
226,226,Hanamaru Youchien,8
227,227,Hanamonogatari,8
228,228,Hanasaku Iroha,8
