,Unnamed: 0.1.1,Name,Score
0,0.0,91 Days,8
4,4.0,Ajin,10
5,5.0,Ajin 2nd Season,10
7,7.0,Akame ga Kill!,8
9,9.0,Angel Beats!,7
10,10.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,3
11,11.0,Another,8
12,12.0,Ansatsu Kyoushitsu (TV),7
13,13.0,Ansatsu Kyoushitsu (TV) 2nd Season,7
14,14.0,Ao no Exorcist,8
16,16.0,Ao no Exorcist: Kyoto Fujouou-hen,8
20,20.0,Black Bullet,10
22,22.0,Blood Lad,5
23,23.0,Boku dake ga Inai Machi,9
24,24.0,Boku no Hero Academia,10
27,27.0,Btooom!,7
28,28.0,Bungou Stray Dogs,10
29,29.0,Bungou Stray Dogs 2nd Season,10
31,31.0,Chuunibyou demo Koi ga Shitai!,9
33,33.0,Cowboy Bebop,4
35,35.0,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,10
36,36.0,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,10
37,37.0,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,8
38,38.0,Death Note,8
39,39.0,Death Parade,7
42,42.0,Elfen Lied,5
43,43.0,Fate/Zero,4
44,44.0,Fullmetal Alchemist,5
46,46.0,Gabriel DropOut,5
55,55.0,Hai to Gensou no Grimgar,10
58,58.0,Higashi no Eden,4
59,59.0,Highschool of the Dead,7
60,60.0,Hotarubi no Mori e,6
61,61.0,Hunter x Hunter (2011),10
66,66.0,Kill la Kill,5
67,67.0,Kimi no Na wa.,8
68,68.0,Kiseijuu: Sei no Kakuritsu,7
69,69.0,Kiznaiver,8
70,70.0,Koe no Katachi,9
71,71.0,Kokoro Connect,4
72,72.0,Kono Subarashii Sekai ni Shukufuku wo!,6
73,73.0,Kotonoha no Niwa,8
76,76.0,Magi: Sinbad no Bouken (TV),6
77,77.0,Mahou Shoujo Madoka Magica,5
81,81.0,Mirai Nikki (TV),8
82,82.0,Mob Psycho 100,7
83,83.0,Nanatsu no Taizai,7
84,84.0,Nanatsu no Taizai: Seisen no Shirushi,7
85,85.0,Neon Genesis Evangelion,4
86,86.0,Nichijou,2
87,87.0,No Game No Life,6
88,88.0,No.6,9
89,89.0,Non Non Biyori,5
90,90.0,Noragami,5
91,91.0,One Punch Man,7
92,92.0,Ookami Kodomo no Ame to Yuki,6
94,94.0,Owari no Seraph,10
96,96.0,Owari no Seraph: Nagoya Kessen-hen,10
98,98.0,Persona 4 the Animation,10
100,100.0,Pokemon,8
127,127.0,Pokemon XY,8
128,128.0,Pokemon XY&Z,10
134,134.0,Pokemon: Maboroshi no Pokemon Lugia Bakutan,8
135,135.0,Pokemon: Mewtwo no Gyakushuu,8
143,143.0,Psycho-Pass,5
144,144.0,Rainbow: Nisha Rokubou no Shichinin,10
145,145.0,Re:Zero kara Hajimeru Isekai Seikatsu,8
146,146.0,ReLIFE,6
147,147.0,Sakamoto desu ga?,4
150,150.0,Shigatsu wa Kimi no Uso,5
151,151.0,Shingeki no Bahamut: Genesis,4
152,152.0,Shingeki no Kyojin,8
153,153.0,Shingeki no Kyojin Season 2,9
154,154.0,Shinryaku! Ika Musume,3
155,155.0,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,10
156,156.0,Steins;Gate,5
158,158.0,Suzumiya Haruhi no Shoushitsu,4
159,159.0,Sword Art Online,5
161,161.0,Sword Art Online Movie: Ordinal Scale,6
162,162.0,Tokyo Ghoul,9
164,164.0,Tokyo Magnitude 8.0,9
165,165.0,Toradora!,7
168,168.0,Trinity Seven,5
169,169.0,Tsuki ga Kirei,10
170,170.0,Tsurezure Children,9
171,171.0,Usagi Drop,10
172,172.0,Wolf's Rain,8
173,173.0,Youjo Senki,3
174,174.0,Yuri!!! on Ice,7
175,175.0,Zankyou no Terror,10
