,Unnamed: 0.1.1,Name,Score
252,252.0,Magi: The Kingdom of Magic,7
253,253.0,Magi: The Labyrinth of Magic,7
257,257.0,Mahou Shoujo Madoka Magica,7
259,259.0,Majo no Takkyuubin,7
262,262.0,Mardock Scramble: The First Compression,7
263,263.0,Mardock Scramble: The Second Combustion,6
264,264.0,Mardock Scramble: The Third Exhaust,5
266,266.0,Mimi wo Sumaseba,9
270,270.0,Mob Psycho 100,7
271,271.0,Mononoke,7
272,272.0,Mononoke Hime,10
273,273.0,Monster,9
274,274.0,Mousou Dairinin,8
275,275.0,Mushishi,9
277,277.0,Mushishi Zoku Shou,9
278,278.0,Mushishi Zoku Shou 2nd Season,10
280,280.0,Mushishi Zoku Shou: Suzu no Shizuku,8
281,281.0,Nana,7
282,282.0,Nanatsu no Taizai,3
283,283.0,Naruto,6
295,295.0,Naruto: Shippuuden Movie 1,5
296,296.0,Naruto: Shippuuden Movie 2 - Kizuna,2
297,297.0,Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono,3
298,298.0,Naruto: Shippuuden Movie 4 - The Lost Tower,2
299,299.0,Naruto: Shippuuden Movie 5 - Blood Prison,3
302,302.0,Natsume Yuujinchou,6
303,303.0,Natsume Yuujinchou Go,8
304,304.0,Natsume Yuujinchou Roku,7
305,305.0,Natsume Yuujinchou San,6
306,306.0,Natsume Yuujinchou Shi,6
308,308.0,Neko no Ongaeshi,5
309,309.0,Neon Genesis Evangelion,10
310,310.0,Neon Genesis Evangelion: The End of Evangelion,10
311,311.0,Nodame Cantabile,7
315,315.0,Nodame Cantabile: Paris-hen,6
317,317.0,Non Non Biyori,6
318,318.0,Non Non Biyori Repeat,7
320,320.0,Noragami,8
321,321.0,Noragami Aragoto,8
324,324.0,Oban Star-Racers,6
327,327.0,Omoide Poroporo,7
329,329.0,One Piece Film: Strong World,7
333,333.0,One Piece Movie 4: Dead End no Bouken,8
334,334.0,One Piece Movie 5: Norowareta Seiken,5
336,336.0,One Punch Man,6
339,339.0,Ookami Kodomo no Ame to Yuki,7
340,340.0,Ookami to Koushinryou,8
341,341.0,Ookami to Koushinryou II,8
342,342.0,Orange,6
343,343.0,Overlord,6
345,345.0,Paprika,9
347,347.0,Perfect Blue,9
349,349.0,Pokemon,4
350,350.0,Pokemon: Maboroshi no Pokemon Lugia Bakutan,3
351,351.0,Pokemon: Mewtwo no Gyakushuu,4
354,354.0,Psycho-Pass,8
356,356.0,Re:Zero kara Hajimeru Isekai Seikatsu,6
360,360.0,ReLIFE,7
361,361.0,Rokka no Yuusha,6
362,362.0,Saint Seiya,6
363,363.0,Saiunkoku Monogatari,5
364,364.0,Sakamichi no Apollon,7
365,365.0,Sakamoto desu ga?,6
366,366.0,Samurai Champloo,8
369,369.0,Sen to Chihiro no Kamikakushi,9
371,371.0,Sennen Joyuu,8
372,372.0,Serial Experiments Lain,10
373,373.0,Shaman King,5
374,374.0,Shiki,6
378,378.0,Shingeki no Kyojin,8
383,383.0,Shinreigari: Ghost Hound,6
385,385.0,Shouwa Genroku Rakugo Shinjuu,9
386,386.0,Shouwa Genroku Rakugo Shinjuu: Sukeroku Futatabi-hen,9
387,387.0,Sidonia no Kishi,6
388,388.0,Sidonia no Kishi: Daikyuu Wakusei Seneki,6
389,389.0,Slayers,7
390,390.0,Slayers Next,7
391,391.0,Slayers Try,7
392,392.0,Stranger: Mukou Hadan,5
393,393.0,Suisei no Gargantia,6
396,396.0,Summer Wars,6
400,400.0,Tenkuu no Shiro Laputa,8
402,402.0,Texhnolyze,8
403,403.0,The Last: Naruto the Movie,6
408,408.0,Toki wo Kakeru Shoujo,8
409,409.0,Tokyo Ghoul,7
413,413.0,Tokyo Godfathers,7
414,414.0,Tonari no Totoro,7
419,419.0,Trigun,7
420,420.0,Trigun: Badlands Rumble,5
421,421.0,Tsuki ga Kirei,6
422,422.0,Tsumiki no Ie,7
423,423.0,Uchuu Kyoudai,9
424,424.0,Uchuu Kyoudai: Number Zero,9
425,425.0,Uchuu no Kishi Tekkaman Blade,6
426,426.0,Udon no Kuni no Kiniro Kemari,8
428,428.0,Usagi Drop,7
431,431.0,Vampire Hunter D (2000),7
434,434.0,Wolf's Rain,9
441,441.0,Zankyou no Terror,7
442,442.0,Zoku Natsume Yuujinchou,6
