,Unnamed: 0.1.1,Name,Score
1,1.0,91 Days,8
3,3.0,Afro Samurai,7
4,4.0,Afro Samurai: Resurrection,7
5,5.0,Aho Girl,7
6,6.0,Akame ga Kill!,10
7,7.0,Akira,8
8,8.0,Angel Beats!,6
11,11.0,Another,7
12,12.0,Ansatsu Kyoushitsu (TV),6
13,13.0,Ansatsu Kyoushitsu (TV) 2nd Season,6
14,14.0,Aoi Bungaku Series,7
20,20.0,Baccano!,9
22,22.0,Barakamon,5
28,28.0,Black Lagoon,8
30,30.0,Black Lagoon: The Second Barrage,8
31,31.0,Bleach,10
37,37.0,Boku dake ga Inai Machi,8
38,38.0,Boku no Hero Academia,7
41,41.0,Boruto: Naruto the Movie,9
43,43.0,Byousoku 5 Centimeter,3
45,45.0,Charlotte,8
46,46.0,Code Geass: Hangyaku no Lelouch,10
47,47.0,Code Geass: Hangyaku no Lelouch R2,10
50,50.0,Cowboy Bebop,5
53,53.0,Darker than Black: Kuro no Keiyakusha,9
55,55.0,Darker than Black: Ryuusei no Gemini,9
57,57.0,Deadman Wonderland,4
58,58.0,Death Note,9
59,59.0,Death Parade,5
63,63.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,7
64,64.0,Elfen Lied,10
65,65.0,Ergo Proxy,10
67,67.0,Fairy Tail,4
71,71.0,Fullmetal Alchemist,6
72,72.0,Fullmetal Alchemist: Brotherhood,6
73,73.0,Gangsta.,4
76,76.0,Gantz:O,7
77,77.0,Ghost in the Shell,6
78,78.0,Ghost in the Shell 2: Innocence,6
79,79.0,Gintama,9
80,80.0,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,8
81,81.0,Gintama',8
82,82.0,Gintama': Enchousen,8
84,84.0,Golden Time,8
85,85.0,Great Teacher Onizuka,9
87,87.0,Guilty Crown,2
88,88.0,Gungrave,7
93,93.0,Handa-kun,7
95,95.0,Hataraku Maou-sama!,6
96,96.0,Hellsing,8
99,99.0,Hentai Ouji to Warawanai Neko.,6
101,101.0,High School DxD,6
102,102.0,High School DxD BorN,7
103,103.0,High School DxD New,7
104,104.0,Highschool of the Dead,8
105,105.0,Hotaru no Haka,3
106,106.0,Hotarubi no Mori e,4
107,107.0,Howl no Ugoku Shiro,7
108,108.0,Hunter x Hunter (2011),4
112,112.0,Initial D Fifth Stage,10
113,113.0,Initial D Final Stage,10
114,114.0,Initial D First Stage,10
115,115.0,Initial D Fourth Stage,10
116,116.0,Initial D Second Stage,10
117,117.0,Initial D Third Stage,8
119,119.0,Jin-Rou,7
121,121.0,Juubee Ninpuuchou,7
123,123.0,Kakegurui,8
124,124.0,Kamisama no Inai Nichiyoubi,5
125,125.0,Karigurashi no Arrietty,2
126,126.0,Katanagatari,7
127,127.0,Kenpuu Denki Berserk,8
128,128.0,Kill la Kill,4
130,130.0,Kimi no Na wa.,1
131,131.0,Kiseijuu: Sei no Kakuritsu,8
134,134.0,Koe no Katachi,4
135,135.0,Kono Subarashii Sekai ni Shukufuku wo!,10
136,136.0,Kono Subarashii Sekai ni Shukufuku wo! 2,10
137,137.0,Kotonoha no Niwa,3
138,138.0,Kuroko no Basket,7
139,139.0,Kuroko no Basket 2nd Season,5
140,140.0,Kuroko no Basket 3rd Season,5
143,143.0,Level E,8
144,144.0,Little Witch Academia (TV),4
146,146.0,Mahou Shoujo Madoka Magica,4
147,147.0,Majo no Takkyuubin,5
151,151.0,Mardock Scramble: The First Compression,6
152,152.0,Mardock Scramble: The Second Combustion,6
153,153.0,Mardock Scramble: The Third Exhaust,6
155,155.0,Mayo Chiki!,4
159,159.0,Mirai Nikki (TV),8
160,160.0,Mnemosyne: Mnemosyne no Musume-tachi,4
161,161.0,Mob Psycho 100,8
162,162.0,Mononoke Hime,6
163,163.0,Monster,6
165,165.0,Motto To LOVE-Ru,9
167,167.0,Mousou Dairinin,9
170,170.0,Naruto,10
174,174.0,Naruto: Shippuuden,10
176,176.0,Neon Genesis Evangelion,7
177,177.0,Neon Genesis Evangelion: The End of Evangelion,8
178,178.0,NHK ni Youkoso!,9
179,179.0,No Game No Life,4
183,183.0,One Piece Film: Gold,5
184,184.0,One Punch Man,10
188,188.0,Overlord,9
189,189.0,Paprika,10
190,190.0,Perfect Blue,7
192,192.0,Phantom: Requiem for the Phantom,4
193,193.0,Planetes,10
196,196.0,Prison School,8
198,198.0,Psycho-Pass,9
199,199.0,Psycho-Pass 2,9
200,200.0,Psycho-Pass Movie,9
