,Unnamed: 0.1.1,Name,Score
0,0.0,91 Days,8
2,2.0,Angel Beats!,7
4,4.0,Ansatsu Kyoushitsu (TV),8
5,5.0,Baccano!,9
7,7.0,Baka to Test to Shoukanjuu,7
9,9.0,Bakemonogatari,8
13,13.0,Barakamon,9
16,16.0,Boku dake ga Inai Machi,5
17,17.0,Boku no Hero Academia,7
18,18.0,Boku wa Tomodachi ga Sukunai,7
19,19.0,Boku wa Tomodachi ga Sukunai Next,6
21,21.0,Bokura wa Minna Kawaisou,8
23,23.0,Byousoku 5 Centimeter,8
24,24.0,Charlotte,4
26,26.0,Clannad,6
27,27.0,Clannad: After Story,8
28,28.0,Code Geass: Hangyaku no Lelouch,8
30,30.0,Code Geass: Hangyaku no Lelouch R2,8
32,32.0,D-Frag!,8
34,34.0,Death Note,8
35,35.0,Death Parade,8
37,37.0,Dragon Ball Z,6
43,43.0,Fate/stay night: Unlimited Blade Works,7
45,45.0,Fate/stay night: Unlimited Blade Works 2nd Season,7
47,47.0,Fate/Zero,9
48,48.0,Fate/Zero 2nd Season,9
49,49.0,Fullmetal Alchemist: Brotherhood,9
51,51.0,Gankutsuou,8
52,52.0,Ghost in the Shell,7
53,53.0,Grisaia no Kajitsu,5
57,57.0,Gyakkyou Burai Kaiji: Ultimate Survivor,8
59,59.0,Hataraku Maou-sama!,8
60,60.0,Hibike! Euphonium,7
62,62.0,Hotarubi no Mori e,9
63,63.0,Hunter x Hunter (2011),10
65,65.0,Hyouka,8
67,67.0,Jinrui wa Suitai Shimashita,9
69,69.0,Kami nomi zo Shiru Sekai,9
70,70.0,Kami nomi zo Shiru Sekai II,8
72,72.0,Kami nomi zo Shiru Sekai: Megami-hen,9
74,74.0,Kara no Kyoukai 1: Fukan Fuukei,7
75,75.0,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),7
76,76.0,Kara no Kyoukai 3: Tsuukaku Zanryuu,8
77,77.0,Kara no Kyoukai 4: Garan no Dou,8
78,78.0,Kara no Kyoukai 5: Mujun Rasen,9
79,79.0,Kara no Kyoukai 6: Boukyaku Rokuon,6
80,80.0,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),9
81,81.0,Kara no Kyoukai: Mirai Fukuin,9
84,84.0,Kimi no Na wa.,6
85,85.0,Kiseijuu: Sei no Kakuritsu,8
86,86.0,Kizumonogatari I: Tekketsu-hen,7
87,87.0,Kizumonogatari II: Nekketsu-hen,7
88,88.0,Kizumonogatari III: Reiketsu-hen,8
89,89.0,Koe no Katachi,8
90,90.0,Kono Subarashii Sekai ni Shukufuku wo!,8
92,92.0,Kotonoha no Niwa,8
95,95.0,Little Witch Academia,8
97,97.0,Mahou Shoujo Madoka Magica,6
98,98.0,Mahouka Koukou no Rettousei,5
100,100.0,Monogatari Series: Second Season,9
102,102.0,Mushibugyou,8
104,104.0,Nanatsu no Taizai,8
105,105.0,Neon Genesis Evangelion,8
106,106.0,Neon Genesis Evangelion: The End of Evangelion,9
107,107.0,Nisekoi,7
108,108.0,Nisekoi:,7
109,109.0,Nisemonogatari,7
110,110.0,No Game No Life,6
111,111.0,Nodame Cantabile,8
112,112.0,Nodame Cantabile Finale,7
116,116.0,Nodame Cantabile: Paris-hen,7
119,119.0,One Punch Man,7
122,122.0,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",7
124,124.0,Owarimonogatari,8
125,125.0,Owarimonogatari 2nd Season,8
126,126.0,Paprika,7
127,127.0,Perfect Blue,9
128,128.0,Ping Pong The Animation,10
131,131.0,Prison School,8
133,133.0,Psycho-Pass,8
134,134.0,ReLIFE,7
135,135.0,Saenai Heroine no Sodatekata,7
138,138.0,Sakamoto desu ga?,7
140,140.0,Sakurasou no Pet na Kanojo,8
141,141.0,Seitokai Yakuindomo,8
143,143.0,Seitokai Yakuindomo*,6
144,144.0,Sennen Joyuu,8
146,146.0,Shingeki no Bahamut: Genesis,8
151,151.0,Shinsekai yori,9
152,152.0,Shirobako,9
154,154.0,Shokugeki no Souma,9
155,155.0,Shokugeki no Souma: Ni no Sara,7
158,158.0,Steins;Gate,9
165,165.0,Tekkon Kinkreet,9
166,166.0,To LOVE-Ru Darkness,5
167,167.0,To LOVE-Ru Darkness 2nd,5
169,169.0,Toki wo Kakeru Shoujo,7
170,170.0,Tokyo Ravens,7
172,172.0,Tsukimonogatari,8
173,173.0,Tsumiki no Ie,9
175,175.0,Working!!,7
176,176.0,Working!!!,9
178,178.0,Working'!!,7
179,179.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,9
181,181.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,8
183,183.0,Yamada-kun to 7-nin no Majo (TV),8
184,184.0,Yojouhan Shinwa Taikei,9
186,186.0,Yuu Yuu Hakusho,8
