,Unnamed: 0.1.1,Name,Score
2,2.0,"""Bungaku Shoujo"" Movie",9
5,5.0,91 Days,7
9,9.0,Accel World,9
11,11.0,Acchi Kocchi (TV),8
12,12.0,Air,8
14,14.0,AKB0048,8
15,15.0,AKB0048: Next Stage,9
17,17.0,Aldnoah.Zero,9
18,18.0,Amagami SS,9
20,20.0,Amagami SS+ Plus,9
22,22.0,Angel Beats!,10
25,25.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,9
26,26.0,Ano Natsu de Matteru,9
27,27.0,Another,8
29,29.0,Ansatsu Kyoushitsu (TV),9
31,31.0,Ao no Exorcist,8
32,32.0,Ao no Exorcist Movie,7
41,41.0,Baccano!,9
43,43.0,Baka to Test to Shoukanjuu,10
44,44.0,Baka to Test to Shoukanjuu Ni!,10
48,48.0,Bakemonogatari,8
49,49.0,Bakuman.,9
50,50.0,Bakuman. 2nd Season,10
51,51.0,Bakuman. 3rd Season,10
56,56.0,Beelzebub,9
59,59.0,Ben-To,9
60,60.0,Berserk: Ougon Jidai-hen I - Haou no Tamago,7
61,61.0,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,8
62,62.0,Binbougami ga!,9
63,63.0,Black Bullet,8
67,67.0,Bleach,8
68,68.0,Bleach Movie 1: Memories of Nobody,8
69,69.0,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,6
70,70.0,Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu,6
71,71.0,Bleach Movie 4: Jigoku-hen,7
74,74.0,Blood Lad,8
77,77.0,Boku dake ga Inai Machi,9
78,78.0,Boku no Hero Academia,9
79,79.0,Boku wa Tomodachi ga Sukunai,8
81,81.0,Boku wa Tomodachi ga Sukunai Next,9
83,83.0,Bokura wa Minna Kawaisou,9
84,84.0,Btooom!,8
89,89.0,Byousoku 5 Centimeter,10
90,90.0,C: The Money of Soul and Possibility Control,7
93,93.0,Cardcaptor Sakura,9
94,94.0,Cardcaptor Sakura Movie 1,8
95,95.0,Cardcaptor Sakura Movie 2: Fuuin Sareta Card,7
96,96.0,Cardcaptor Sakura: Leave it to Kero-chan,7
101,101.0,Chibi Maruko-chan,8
102,102.0,Chihayafuru,10
103,103.0,Chihayafuru 2,10
105,105.0,Chobits,9
109,109.0,Chouyaku Hyakuninisshu: Uta Koi.,8
110,110.0,Chuuka Ichiban!,7
111,111.0,Chuunibyou demo Koi ga Shitai!,8
113,113.0,Chuunibyou demo Koi ga Shitai! Ren,8
115,115.0,Clannad,9
117,117.0,Clannad: After Story,9
120,120.0,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,9
121,121.0,Code Geass: Boukoku no Akito 2 - Hikisakareshi Yokuryuu,9
122,122.0,Code Geass: Hangyaku no Lelouch,9
123,123.0,Code Geass: Hangyaku no Lelouch R2,9
125,125.0,Colorful (Movie),8
127,127.0,Cuticle Tantei Inaba,9
129,129.0,D-Frag!,9
131,131.0,D.Gray-man,8
134,134.0,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,8
135,135.0,Danshi Koukousei no Nichijou,10
137,137.0,Darker than Black: Kuro no Keiyakusha,9
139,139.0,Darker than Black: Ryuusei no Gemini,7
140,140.0,Date A Live,8
141,141.0,Date A Live II,7
142,142.0,Death Billiards,8
143,143.0,Death Note,9
147,147.0,Detective Conan Movie 11: Jolly Roger in the Deep Azure,8
152,152.0,Digimon Adventure,9
155,155.0,Digimon Adventure Movie,8
156,156.0,Digimon Adventure: Bokura no War Game!,9
159,159.0,Digimon Tamers,9
163,163.0,Doraemon (1979),8
164,164.0,Doraemon Movie 07: Nobita to Tetsujin Heidan,8
166,166.0,Dragon Ball,9
169,169.0,Dragon Ball Kai,7
174,174.0,Dragon Ball Z,9
175,175.0,"Dragon Ball Z Movie 08: Moetsukiro!! Nessen, Ressen, Chougekisen",8
176,176.0,Dragon Ball Z Movie 14: Kami to Kami,8
182,182.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,10
185,185.0,Durarara!!,9
188,188.0,Eureka Seven,8
190,190.0,Evangelion: 1.0 You Are (Not) Alone,8
191,191.0,Evangelion: 2.0 You Can (Not) Advance,9
192,192.0,Evangelion: 3.0 You Can (Not) Redo,8
193,193.0,Eve no Jikan (Movie),9
194,194.0,Fairy Tail,9
195,195.0,Fairy Tail Movie 1: Houou no Miko,8
201,201.0,Fate/stay night,7
202,202.0,Fate/stay night Movie: Unlimited Blade Works,8
204,204.0,Fate/stay night: Unlimited Blade Works,9
205,205.0,Fate/Zero,10
206,206.0,Fate/Zero 2nd Season,10
212,212.0,Free!,8
213,213.0,Fruits Basket,8
214,214.0,Fullmetal Alchemist,8
215,215.0,Fullmetal Alchemist: Brotherhood,8
219,219.0,Ga-Rei: Zero,10
221,221.0,Gake no Ue no Ponyo,8
222,222.0,Gamers!,10
223,223.0,Gekkan Shoujo Nozaki-kun,10
224,224.0,Gin no Saji,10
225,225.0,Gin no Saji 2nd Season,10
