,Unnamed: 0.1.1,Name,Score
2,2,Aa! Megami-sama! (TV),8
3,3,Aa! Megami-sama! Movie,8
5,5,Aa! Megami-sama!: Sorezore no Tsubasa,8
6,6,Accel World,7
7,7,Acchi Kocchi (TV),7
8,8,Afro Samurai,8
9,9,Afro Samurai: Resurrection,8
10,10,Air,6
12,12,Akame ga Kill!,7
20,20,Angel Beats!,9
21,21,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,9
22,22,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,8
23,23,Ano Natsu de Matteru,6
24,24,Another,7
26,26,Ao no Exorcist,7
27,27,Ao no Exorcist Movie,7
30,30,Arakawa Under the Bridge,8
31,31,Arakawa Under the Bridge x Bridge,7
36,36,Asura Cryin' 2,8
37,37,Baby Steps,6
38,38,Baccano!,9
40,40,Baka to Test to Shoukanjuu,8
41,41,Baka to Test to Shoukanjuu Ni!,8
42,42,Bakemonogatari,9
43,43,Bakuman.,8
44,44,Bakuman. 2nd Season,8
45,45,Bakuman. 3rd Season,8
48,48,Barakamon,7
49,49,Beck,8
50,50,Beelzebub,7
52,52,Ben-To,8
53,53,Berserk: Ougon Jidai-hen I - Haou no Tamago,6
54,54,Binbougami ga!,7
56,56,Black Cat,8
57,57,Black Lagoon,9
58,58,Black Lagoon: The Second Barrage,9
60,60,Bleach,7
61,61,Bleach Movie 1: Memories of Nobody,8
62,62,Blood Lad,7
63,63,Boku dake ga Inai Machi,7
64,64,Boku no Hero Academia,8
65,65,Boku wa Tomodachi ga Sukunai,7
66,66,Boku wa Tomodachi ga Sukunai Next,7
70,70,Break Blade 1: Kakusei no Toki,8
71,71,Break Blade 2: Ketsubetsu no Michi,8
72,72,Break Blade 3: Kyoujin no Ato,8
73,73,Break Blade 4: Sanka no Chi,8
74,74,Break Blade 5: Shisen no Hate,8
75,75,Break Blade 6: Doukoku no Toride,8
76,76,Btooom!,7
77,77,Busou Renkin,8
78,78,C: The Money of Soul and Possibility Control,7
84,84,Charlotte,8
87,87,Chobits,8
90,90,Chrno Crusade,8
91,91,Chuunibyou demo Koi ga Shitai!,8
92,92,Chuunibyou demo Koi ga Shitai! Ren,6
93,93,Clannad,9
95,95,Clannad: After Story,10
98,98,Claymore,9
99,99,Code Geass: Hangyaku no Lelouch,8
101,101,Code Geass: Hangyaku no Lelouch R2,9
106,106,Cowboy Bebop,8
