,Unnamed: 0.1.1,Name,Score
0,0,Aho Girl,7
1,1,Akagami no Shirayuki-hime,8
2,2,Akagami no Shirayuki-hime 2nd Season,8
3,3,Akame ga Kill!,8
4,4,Amagi Brilliant Park,6
5,5,Angel Beats!,8
6,6,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8
7,7,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,8
8,8,Another,7
9,9,Ansatsu Kyoushitsu (TV),9
10,10,Ansatsu Kyoushitsu (TV) 2nd Season,9
11,11,Ao no Exorcist,7
12,12,Ao no Exorcist: Kyoto Fujouou-hen,8
13,13,Bakemonogatari,6
14,14,Black Bullet,7
15,15,Bleach,7
16,16,Boku dake ga Inai Machi,9
17,17,Boku no Hero Academia,8
18,18,Boruto: Naruto the Movie,6
19,19,Btooom!,7
20,20,Bungou Stray Dogs,7
22,22,Charlotte,7
23,23,Chuunibyou demo Koi ga Shitai!,8
24,24,D-Frag!,7
26,26,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,7
27,27,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,8
28,28,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,7
29,29,Date A Live,6
30,30,Date A Live II,6
31,31,Date A Live Movie: Mayuri Judgment,6
32,32,Deadman Wonderland,7
33,33,Death Parade,9
34,34,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,8
37,37,Fairy Tail,7
38,38,Fairy Tail (2014),7
43,43,Fate/stay night,7
44,44,Fate/stay night: Unlimited Blade Works,8
45,45,Fate/stay night: Unlimited Blade Works 2nd Season,8
46,46,Fate/Zero,9
47,47,Fate/Zero 2nd Season,9
50,50,Gamers!,7
51,51,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",8
52,52,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",8
53,53,Gekkan Shoujo Nozaki-kun,8
54,54,Grisaia no Kajitsu,6
56,56,Guilty Crown,7
57,57,Hai to Gensou no Grimgar,7
58,58,Haikyuu!!,10
59,59,Haikyuu!! Second Season,10
60,60,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,10
62,62,Hataraku Maou-sama!,8
63,63,High School DxD,7
64,64,High School DxD BorN,6
65,65,High School DxD New,6
66,66,Highschool of the Dead,8
67,67,Hotarubi no Mori e,9
69,69,Hunter x Hunter (2011),9
71,71,Kakegurui,8
73,73,Kimi no Na wa.,10
74,74,Kiseijuu: Sei no Kakuritsu,9
75,75,Kiznaiver,8
76,76,Kobayashi-san Chi no Maid Dragon,8
77,77,Koe no Katachi,9
79,79,Kokoro Connect,8
81,81,Kono Subarashii Sekai ni Shukufuku wo!,9
82,82,Kono Subarashii Sekai ni Shukufuku wo! 2,9
84,84,Kotonoha no Niwa,9
86,86,Kuroko no Basket,8
87,87,Kuroko no Basket 2nd Season,8
88,88,Kuroko no Basket 3rd Season,9
89,89,Kuroko no Basket: Last Game,8
91,91,Kuzu no Honkai,8
92,92,Kyoukai no Kanata,7
93,93,Kyoukai no Kanata Movie: I'll Be Here - Mirai-hen,8
94,94,Made in Abyss,10
95,95,Magi: The Kingdom of Magic,8
96,96,Magi: The Labyrinth of Magic,7
97,97,Mahouka Koukou no Rettousei,7
100,100,Mirai Nikki (TV),6
103,103,Nanatsu no Taizai,8
104,104,Naruto,7
105,105,Naruto: Shippuuden,8
108,108,Nisekoi,9
109,109,Nisekoi:,6
110,110,No Game No Life,9
111,111,Noragami,8
112,112,Noragami Aragoto,9
113,113,One Punch Man,9
114,114,Ore no Imouto ga Konnani Kawaii Wake ga Nai,7
116,116,Overlord,7
117,117,Owari no Seraph,7
118,118,Owari no Seraph: Nagoya Kessen-hen,7
119,119,Plastic Memories,9
120,120,Prison School,8
121,121,Psycho-Pass,9
122,122,Psycho-Pass 2,6
123,123,Psycho-Pass Movie,8
124,124,Rakudai Kishi no Cavalry,8
125,125,Re:Creators,8
126,126,Re:Zero kara Hajimeru Isekai Seikatsu,8
127,127,ReLIFE,9
129,129,Rokka no Yuusha,8
131,131,Sakurasou no Pet na Kanojo,9
132,132,Sankarea,7
133,133,Shingeki no Kyojin,9
134,134,Shingeki no Kyojin Season 2,10
137,137,Shokugeki no Souma,9
138,138,Shokugeki no Souma: Ni no Sara,10
139,139,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,8
141,141,Steins;Gate,10
145,145,Sword Art Online,8
147,147,Sword Art Online Movie: Ordinal Scale,9
148,148,Tales of Zestiria the X,7
149,149,Tanaka-kun wa Itsumo Kedaruge,8
150,150,The Last: Naruto the Movie,8
151,151,Tokyo Ghoul,9
153,153,Toradora!,8
154,154,Tsurezure Children,8
155,155,WWW.Working!!,8
156,156,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
157,157,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
158,158,Yamada-kun to 7-nin no Majo (TV),8
159,159,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),8
