,Unnamed: 0.1.1,Name,Score
3,3.0,Aa! Megami-sama! (TV),8
6,6.0,Accel World,9
9,9.0,Acchi Kocchi (TV),10
11,11.0,Aho Girl,10
13,13.0,Ajin,10
14,14.0,Akagami no Shirayuki-hime,9
21,21.0,Amagami SS,10
23,23.0,Amagami SS+ Plus,10
25,25.0,Angel Beats!,10
26,26.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,10
27,27.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,10
28,28.0,Ano Natsu de Matteru,10
30,30.0,Another,10
36,36.0,Baka to Test to Shoukanjuu,8
40,40.0,Bakemonogatari,10
42,42.0,Black Cat,10
43,43.0,Boku dake ga Inai Machi,10
44,44.0,Boku wa Tomodachi ga Sukunai,10
45,45.0,Boku wa Tomodachi ga Sukunai Next,10
51,51.0,Byousoku 5 Centimeter,10
55,55.0,Chobits,10
57,57.0,Chuunibyou demo Koi ga Shitai!,10
58,58.0,Chuunibyou demo Koi ga Shitai! Ren,10
61,61.0,Clannad,10
63,63.0,Clannad: After Story,10
67,67.0,D-Frag!,9
80,80.0,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,9
82,82.0,Date A Live,9
85,85.0,Death Note,10
89,89.0,Densetsu no Yuusha no Densetsu,9
91,91.0,Dragon Ball Z,10
93,93.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,10
94,94.0,ef: A Tale of Melodies.,10
95,95.0,ef: A Tale of Memories.,10
96,96.0,Elfen Lied,10
107,107.0,Gekkan Shoujo Nozaki-kun,10
111,111.0,GJ-bu,10
114,114.0,Golden Time,10
116,116.0,Gosick,10
121,121.0,Gugure! Kokkuri-san,10
122,122.0,Guilty Crown,10
126,126.0,Hai to Gensou no Grimgar,10
128,128.0,Hal,10
129,129.0,Hanamonogatari,9
130,130.0,Hataraku Maou-sama!,10
131,131.0,Hentai Ouji to Warawanai Neko.,9
135,135.0,High School DxD,10
136,136.0,High School DxD BorN,10
137,137.0,High School DxD New,10
140,140.0,Highschool of the Dead,10
153,153.0,Kami nomi zo Shiru Sekai,10
154,154.0,Kami nomi zo Shiru Sekai II,10
156,156.0,Kami nomi zo Shiru Sekai: Megami-hen,10
162,162.0,Kareshi Kanojo no Jijou,10
164,164.0,Kimi ni Todoke,10
165,165.0,Kimi ni Todoke 2nd Season,10
169,169.0,Kiseijuu: Sei no Kakuritsu,9
172,172.0,Kizumonogatari I: Tekketsu-hen,10
173,173.0,Kizumonogatari II: Nekketsu-hen,10
174,174.0,Kobayashi-san Chi no Maid Dragon,10
178,178.0,Kokoro Connect,10
180,180.0,Kono Subarashii Sekai ni Shukufuku wo!,10
181,181.0,Kono Subarashii Sekai ni Shukufuku wo! 2,10
182,182.0,Kore wa Zombie Desu ka?,10
183,183.0,Kore wa Zombie Desu ka? of the Dead,9
185,185.0,Kuzu no Honkai,10
187,187.0,Little Busters!,9
189,189.0,Little Busters!: Refrain,8
195,195.0,Love Live! School Idol Project,8
196,196.0,Love Live! School Idol Project 2nd Season,8
198,198.0,Lovely Complex,10
200,200.0,Mahouka Koukou no Rettousei,9
201,201.0,Maoyuu Maou Yuusha,10
209,209.0,Mayo Chiki!,9
210,210.0,Mikakunin de Shinkoukei,10
212,212.0,Monogatari Series: Second Season,10
214,214.0,Motto To LOVE-Ru,10
217,217.0,Nagi no Asukara,10
223,223.0,Nekomonogatari: Kuro,10
225,225.0,Nisekoi,9
227,227.0,Nisemonogatari,8
228,228.0,No Game No Life,10
241,241.0,Owarimonogatari,9
242,242.0,Phantom: Requiem for the Phantom,10
243,243.0,Plastic Memories,10
246,246.0,Rakudai Kishi no Cavalry,10
247,247.0,Rec,10
249,249.0,Romeo x Juliet,10
255,255.0,Sakamoto desu ga?,10
256,256.0,Sakurasou no Pet na Kanojo,10
257,257.0,Sankarea,10
269,269.0,Sekirei: Pure Engagement,9
271,271.0,Servant x Service,10
274,274.0,Shigatsu wa Kimi no Uso,10
276,276.0,Shingeki no Kyojin,9
278,278.0,Shinsekai yori,10
279,279.0,Shirobako,10
283,283.0,Sora no Otoshimono,10
285,285.0,Sora no Otoshimono: Forte,10
287,287.0,Sora no Otoshimono: Tokeijikake no Angeloid,10
288,288.0,Special A,8
289,289.0,Sword Art Online,10
294,294.0,Tanaka-kun wa Itsumo Kedaruge,10
295,295.0,Tasogare Otome x Amnesia,10
299,299.0,To LOVE-Ru Darkness,10
302,302.0,Tokyo Magnitude 8.0,10
303,303.0,Tokyo Ravens,9
304,304.0,Tonari no Kaibutsu-kun,9
305,305.0,Toradora!,9
307,307.0,Trinity Seven,10
309,309.0,True Tears,10
310,310.0,Tsukimonogatari,10
312,312.0,Vampire Knight Guilty,8
315,315.0,White Album 2,10
317,317.0,Working!!,10
318,318.0,Working!!!,10
320,320.0,Working'!!,10
323,323.0,Zero no Tsukaima,10
324,324.0,Zero no Tsukaima F,10
325,325.0,Zero no Tsukaima: Futatsuki no Kishi,10
326,326.0,Zero no Tsukaima: Princesses no Rondo,10
