,Unnamed: 0.1.1,Name,Score
0,0.0,91 Days,8
1,1.0,Akame ga Kill!,7
2,2.0,Angel Beats!,6
5,5.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,4
6,6.0,Another,6
7,7.0,Ansatsu Kyoushitsu (TV),8
8,8.0,Ansatsu Kyoushitsu (TV) 2nd Season,8
9,9.0,Ben-To,6
13,13.0,Black Bullet,5
15,15.0,Boku dake ga Inai Machi,7
16,16.0,Boku no Hero Academia,8
18,18.0,Btooom!,6
19,19.0,Code Geass: Hangyaku no Lelouch,9
21,21.0,Code Geass: Hangyaku no Lelouch R2,9
22,22.0,Darker than Black: Kuro no Keiyakusha,7
25,25.0,Darker than Black: Ryuusei no Gemini,6
26,26.0,Death Note,9
27,27.0,Death Parade,6
28,28.0,Dragon Ball,7
30,30.0,Dragon Ball Z,8
48,48.0,Drifters,7
49,49.0,Elfen Lied,2
50,50.0,Fairy Tail,8
51,51.0,Fairy Tail (2014),8
55,55.0,Fate/stay night: Unlimited Blade Works,7
56,56.0,Fate/stay night: Unlimited Blade Works 2nd Season,8
57,57.0,Fullmetal Alchemist,8
58,58.0,Fullmetal Alchemist: Brotherhood,10
60,60.0,Gamers!,1
61,61.0,Gyakkyou Burai Kaiji: Hakairoku-hen,9
62,62.0,Gyakkyou Burai Kaiji: Ultimate Survivor,9
63,63.0,Haikyuu!!,8
64,64.0,Haikyuu!! Second Season,8
65,65.0,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,9
69,69.0,Highschool of the Dead,5
71,71.0,Himouto! Umaru-chan,2
72,72.0,Hunter x Hunter (2011),10
74,74.0,JoJo no Kimyou na Bouken (TV),9
75,75.0,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,9
76,76.0,JoJo no Kimyou na Bouken: Stardust Crusaders,9
77,77.0,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,9
78,78.0,Kekkai Sensen,4
79,79.0,Kenpuu Denki Berserk,8
80,80.0,Kill la Kill,6
82,82.0,Kimi no Na wa.,9
83,83.0,Kiseijuu: Sei no Kakuritsu,8
84,84.0,Kuroko no Basket,7
85,85.0,Kuroko no Basket 2nd Season,8
86,86.0,Kuroko no Basket 3rd Season,8
87,87.0,Mirai Nikki (TV),4
89,89.0,Mob Psycho 100,8
90,90.0,Mononoke,8
91,91.0,Monster,10
92,92.0,Mushishi,8
93,93.0,Mushishi Zoku Shou,8
94,94.0,Mushishi Zoku Shou 2nd Season,9
95,95.0,Mushishi Zoku Shou: Suzu no Shizuku,8
96,96.0,Nanatsu no Taizai,8
97,97.0,Nanbaka,6
99,99.0,Naruto,8
100,100.0,Naruto: Shippuuden,8
102,102.0,No Game No Life,6
104,104.0,Nobunaga Concerto,7
105,105.0,Noragami,7
106,106.0,Noragami Aragoto,8
130,130.0,One Punch Man,8
131,131.0,Overlord,6
132,132.0,Owari no Seraph,6
133,133.0,Owari no Seraph: Nagoya Kessen-hen,6
134,134.0,Ping Pong The Animation,7
135,135.0,Prison School,5
136,136.0,Psycho-Pass,7
137,137.0,Psycho-Pass 2,7
138,138.0,Rainbow: Nisha Rokubou no Shichinin,9
139,139.0,Re:Zero kara Hajimeru Isekai Seikatsu,7
141,141.0,Shiki,8
143,143.0,Shingeki no Kyojin,8
145,145.0,Shingeki no Kyojin Season 2,8
147,147.0,Steins;Gate,8
148,148.0,Stranger: Mukou Hadan,8
149,149.0,Sword Art Online,5
152,152.0,Tengen Toppa Gurren Lagann,8
154,154.0,Tokyo Ghoul,7
162,162.0,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),7
163,163.0,Zankyou no Terror,7
