,Unnamed: 0.1.1,Name,Score
0,0,Boku dake ga Inai Machi,8
1,1,Boku no Hero Academia,9
2,2,Gintama,8
3,3,Gintama Movie 1: Shinyaku Benizakura-hen,9
4,4,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,10
5,5,Gintama',9
6,6,Gintama': Enchousen,9
7,7,Haikyuu!!,8
8,8,Hunter x Hunter (2011),10
9,9,JoJo no Kimyou na Bouken (TV),10
10,10,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,9
11,11,JoJo no Kimyou na Bouken: Stardust Crusaders,8
12,12,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,9
13,13,Kimi no Na wa.,9
14,14,Kiseijuu: Sei no Kakuritsu,9
15,15,Mob Psycho 100,9
16,16,Monster,9
17,17,One Punch Man,10
18,18,Re:Zero kara Hajimeru Isekai Seikatsu,8
19,19,Shigatsu wa Kimi no Uso,8
20,20,Shingeki no Kyojin,9
21,21,Shinsekai yori,7
22,22,Yuu Yuu Hakusho,8
