,Unnamed: 0.1.1,Name,Score
0,0,Acchi Kocchi (TV),10
1,1,Air Gear,10
2,2,Aldnoah.Zero,6
3,3,Amagi Brilliant Park,9
4,4,Ansatsu Kyoushitsu (TV),9
5,5,Ao no Exorcist,8
6,6,Ao no Exorcist: Kyoto Fujouou-hen,9
7,7,Baccano!,9
9,9,Baka to Test to Shoukanjuu,9
10,10,Baka to Test to Shoukanjuu Ni!,9
11,11,Bakemonogatari,7
12,12,Binbougami ga!,7
13,13,Black Bullet,9
14,14,Black Lagoon,7
15,15,Black Lagoon: The Second Barrage,8
16,16,Bleach,10
17,17,Blood Lad,9
18,18,Boku no Hero Academia,10
19,19,Boku wa Tomodachi ga Sukunai,6
20,20,Bokura ga Ita,6
21,21,Bokura wa Minna Kawaisou,8
23,23,C: The Money of Soul and Possibility Control,7
24,24,Chuunibyou demo Koi ga Shitai!,8
26,26,Clannad,8
27,27,Clannad: After Story,8
28,28,Code Geass: Hangyaku no Lelouch,7
29,29,Code Geass: Hangyaku no Lelouch R2,6
30,30,Cowboy Bebop,10
31,31,D-Frag!,8
33,33,Danna ga Nani wo Itteiru ka Wakaranai Ken,7
34,34,Danshi Koukousei no Nichijou,8
35,35,Date A Live,7
36,36,Date A Live II,7
37,37,Deadman Wonderland,4
39,39,Death Parade,8
40,40,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,9
41,41,Durarara!!,9
44,44,Eureka Seven,10
45,45,Fairy Tail,9
47,47,Fruits Basket,7
48,48,Full Metal Panic!,9
49,49,Fullmetal Alchemist,9
50,50,Fullmetal Alchemist: Brotherhood,9
51,51,Fullmetal Alchemist: The Conqueror of Shamballa,7
53,53,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",8
54,54,GJ-bu,7
56,56,Grisaia no Kajitsu,6
59,59,Hellsing,8
61,61,Highschool of the Dead,5
63,63,Hunter x Hunter (2011),10
69,69,Kaichou wa Maid-sama!,8
70,70,Kami nomi zo Shiru Sekai,8
71,71,Kami nomi zo Shiru Sekai II,9
72,72,Kill la Kill,10
73,73,Kimi ni Todoke,10
74,74,Kimi ni Todoke 2nd Season,9
76,76,Kono Subarashii Sekai ni Shukufuku wo!,10
77,77,Kore wa Zombie Desu ka?,10
78,78,Kore wa Zombie Desu ka? of the Dead,10
79,79,Kyoukai no Kanata,10
81,81,Little Witch Academia,10
82,82,Little Witch Academia: Mahoujikake no Parade,10
83,83,Lucky Star,9
84,84,Mahouka Koukou no Rettousei,10
87,87,Medaka Box Abnormal,8
89,89,Mob Psycho 100,10
90,90,Mobile Suit Gundam 00,9
91,91,Mobile Suit Gundam 00 Second Season,9
93,93,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,7
95,95,Motto To LOVE-Ru,6
97,97,Nanatsu no Taizai,10
98,98,Naruto,9
99,99,Neon Genesis Evangelion,6
100,100,Nichijou,9
101,101,Nisekoi,10
102,102,No Game No Life,9
105,105,Oban Star-Racers,10
107,107,One Punch Man,10
109,109,Ookami to Koushinryou,10
110,110,Ookami to Koushinryou II,10
113,113,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",6
115,115,Overlord,9
116,116,Owari no Seraph,6
117,117,Owari no Seraph: Nagoya Kessen-hen,5
118,118,Panty & Stocking with Garterbelt,6
121,121,Re:Zero kara Hajimeru Isekai Seikatsu,9
122,122,Redline,9
123,123,Rokka no Yuusha,9
130,130,Sakurasou no Pet na Kanojo,8
131,131,Sankarea,4
132,132,School Rumble,10
133,133,Seikai no Monshou,9
135,135,Seto no Hanayome,9
136,136,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,7
137,137,Shingeki no Kyojin,10
139,139,Shokugeki no Souma,10
141,141,Sora no Otoshimono,9
142,142,Sora no Otoshimono: Forte,8
143,143,Soul Eater,10
144,144,Steins;Gate,10
147,147,Sword Art Online,10
149,149,Tasogare Otome x Amnesia,6
151,151,Tengen Toppa Gurren Lagann,7
153,153,Toaru Kagaku no Railgun,7
154,154,Toaru Majutsu no Index,6
155,155,Tokyo Ghoul,9
157,157,Tokyo Ravens,8
158,158,Tonari no Kaibutsu-kun,9
159,159,Toradora!,9
160,160,Trinity Seven,9
162,162,Working!!,8
163,163,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,7
164,164,Yuu Yuu Hakusho,9
165,165,Zero no Tsukaima,9
166,166,Zero no Tsukaima F,9
167,167,Zero no Tsukaima: Futatsuki no Kishi,10
