,Unnamed: 0.1.1,Name,Score
1,1.0,91 Days,9
4,4.0,Afro Samurai,8
5,5.0,Afro Samurai: Resurrection,8
6,6.0,Akame ga Kill!,8
9,9.0,Akira,9
13,13.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,10
14,14.0,Another,9
16,16.0,Ao no Exorcist,9
17,17.0,Ao no Exorcist Movie,7
21,21.0,Baccano!,10
23,23.0,Bakemonogatari,9
25,25.0,Bakuman.,8
26,26.0,Bakuman. 2nd Season,8
27,27.0,Bakuman. 3rd Season,8
28,28.0,Barakamon,7
29,29.0,Basilisk: Kouga Ninpou Chou,8
31,31.0,Beelzebub,8
37,37.0,Berserk: Ougon Jidai-hen I - Haou no Tamago,8
38,38.0,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,8
39,39.0,Berserk: Ougon Jidai-hen III - Kourin,9
40,40.0,Bishoujo Senshi Sailor Moon,7
43,43.0,Black Lagoon,9
46,46.0,Black Lagoon: The Second Barrage,9
50,50.0,Bleach,8
51,51.0,Bleach Movie 1: Memories of Nobody,7
52,52.0,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,8
53,53.0,Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu,8
54,54.0,Bleach Movie 4: Jigoku-hen,8
57,57.0,Blood Lad,7
64,64.0,Byousoku 5 Centimeter,8
67,67.0,Chobits,9
70,70.0,Chuunibyou demo Koi ga Shitai!,9
72,72.0,Chuunibyou demo Koi ga Shitai! Ren,8
78,78.0,Clannad,9
80,80.0,Clannad: After Story,10
84,84.0,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,8
85,85.0,Code Geass: Hangyaku no Lelouch,10
89,89.0,Code Geass: Hangyaku no Lelouch R2,10
94,94.0,Cowboy Bebop,8
96,96.0,Cowboy Bebop: Tengoku no Tobira,8
104,104.0,Dareka no Manazashi,8
105,105.0,Darker than Black: Kuro no Keiyakusha,9
108,108.0,Darker than Black: Ryuusei no Gemini,7
110,110.0,Deadman Wonderland,8
112,112.0,Death Billiards,8
113,113.0,Death Note,9
115,115.0,Death Parade,9
121,121.0,Digimon Adventure,8
126,126.0,Digimon Adventure Movie,8
127,127.0,Digimon Adventure tri. 1: Saikai,8
128,128.0,Digimon Adventure tri. 2: Ketsui,8
129,129.0,Digimon Adventure tri. 3: Kokuhaku,8
130,130.0,Digimon Adventure tri. 4: Soushitsu,7
131,131.0,Digimon Adventure: Bokura no War Game!,8
132,132.0,Digimon Tamers,7
136,136.0,Drifters,9
137,137.0,Durarara!!,9
139,139.0,Durarara!!x2 Ketsu,9
141,141.0,Durarara!!x2 Shou,9
143,143.0,Durarara!!x2 Ten,8
145,145.0,Eikoku Koi Monogatari Emma,8
147,147.0,Eikoku Koi Monogatari Emma: Molders-hen,8
148,148.0,Elfen Lied,9
150,150.0,Ergo Proxy,7
151,151.0,Evangelion: 1.0 You Are (Not) Alone,9
152,152.0,Evangelion: 2.0 You Can (Not) Advance,10
153,153.0,Evangelion: 3.0 You Can (Not) Redo,8
159,159.0,Fate/stay night,8
160,160.0,Fate/stay night Movie: Unlimited Blade Works,8
161,161.0,Fate/stay night: Unlimited Blade Works,9
163,163.0,Fate/stay night: Unlimited Blade Works 2nd Season,9
164,164.0,Fate/Zero,8
165,165.0,Fate/Zero 2nd Season,8
174,174.0,FLCL,9
176,176.0,Fullmetal Alchemist,8
177,177.0,Fullmetal Alchemist: Brotherhood,10
182,182.0,Fullmetal Alchemist: The Conqueror of Shamballa,7
183,183.0,Gakkougurashi!,7
184,184.0,Gangsta.,8
188,188.0,Ghost in the Shell,9
189,189.0,Ghost in the Shell 2: Innocence,7
191,191.0,Ginga Nagareboshi Gin,9
193,193.0,Great Teacher Onizuka,9
194,194.0,Guilty Crown,5
196,196.0,Gundam Build Fighters,9
198,198.0,Gundam Build Fighters Try,8
201,201.0,Hanamaru Youchien,8
202,202.0,Hanamonogatari,7
203,203.0,Hataraku Maou-sama!,8
204,204.0,Heisei Tanuki Gassen Ponpoko,8
205,205.0,Hellsing,7
210,210.0,Higashi no Eden,9
211,211.0,Higashi no Eden Movie I: The King of Eden,8
212,212.0,Higashi no Eden Movie II: Paradise Lost,8
214,214.0,Highschool of the Dead,8
216,216.0,Higurashi no Naku Koro ni,9
217,217.0,Higurashi no Naku Koro ni Kai,9
223,223.0,Hokuto no Ken,9
224,224.0,Hokuto no Ken 2,8
228,228.0,Hotaru no Haka,9
229,229.0,Hotarubi no Mori e,9
230,230.0,Howl no Ugoku Shiro,8
231,231.0,Hunter x Hunter (2011),8
233,233.0,Hyouka,8
239,239.0,Jin-Rou,8
241,241.0,JoJo no Kimyou na Bouken (TV),9
243,243.0,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,9
244,244.0,JoJo no Kimyou na Bouken: Stardust Crusaders,9
245,245.0,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,9
247,247.0,K-On!,8
248,248.0,K-On! Movie,8
249,249.0,K-On!!,8
254,254.0,Kami nomi zo Shiru Sekai,8
258,258.0,Kami nomi zo Shiru Sekai: Megami-hen,7
261,261.0,Kanojo to Kanojo no Neko: Everything Flows,8
264,264.0,Kara no Kyoukai 1: Fukan Fuukei,8
265,265.0,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),8
266,266.0,Kara no Kyoukai 3: Tsuukaku Zanryuu,8
267,267.0,Kara no Kyoukai 4: Garan no Dou,8
268,268.0,Kara no Kyoukai 5: Mujun Rasen,9
269,269.0,Kara no Kyoukai 6: Boukyaku Rokuon,8
270,270.0,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),9
271,271.0,Kara no Kyoukai Remix: Gate of Seventh Heaven,8
273,273.0,Kara no Kyoukai: Mirai Fukuin,8
279,279.0,Kenpuu Denki Berserk,9
282,282.0,Kill la Kill,9
284,284.0,Kimi no Na wa.,9
285,285.0,Kiseijuu: Sei no Kakuritsu,9
295,295.0,Kowarekake no Orgel (Movie),8
297,297.0,Kuragehime,8
300,300.0,Kurenai no Buta,8
301,301.0,Kyoukai no Kanata,7
306,306.0,Little Witch Academia,7
307,307.0,Lucky Star,9
309,309.0,Lupin III: Cagliostro no Shiro,8
313,313.0,Mahou Shoujo Madoka Magica,9
319,319.0,Majo no Takkyuubin,8
321,321.0,Maoyuu Maou Yuusha,7
322,322.0,Mardock Scramble: The First Compression,8
323,323.0,Mardock Scramble: The Second Combustion,8
324,324.0,Mardock Scramble: The Third Exhaust,8
327,327.0,Memories,8
329,329.0,Mob Psycho 100,8
330,330.0,Mobile Fighter G Gundam,8
331,331.0,Mobile Suit Gundam,8
332,332.0,Mobile Suit Gundam 00,9
333,333.0,Mobile Suit Gundam 00 Second Season,9
340,340.0,Mobile Suit Gundam I,7
341,341.0,Mobile Suit Gundam II: Soldiers of Sorrow,8
342,342.0,Mobile Suit Gundam III: Encounters in Space,8
343,343.0,Mobile Suit Gundam Seed,9
353,353.0,Mobile Suit Gundam Wing,8
358,358.0,Mobile Suit Gundam: Char's Counterattack,8
359,359.0,Mobile Suit Gundam: Iron-Blooded Orphans,8
362,362.0,Mobile Suit Zeta Gundam,8
363,363.0,Monogatari Series: Second Season,8
364,364.0,Mononoke Hime,9
367,367.0,Muumindani no Suisei,7
369,369.0,Nanatsu no Taizai,8
371,371.0,Nanatsu no Taizai: Seisen no Shirushi,8
376,376.0,Neko no Ongaeshi,8
378,378.0,Nekomonogatari: Kuro,9
379,379.0,Neon Genesis Evangelion,9
380,380.0,Neon Genesis Evangelion: Death & Rebirth,8
381,381.0,Neon Genesis Evangelion: The End of Evangelion,9
382,382.0,NHK ni Youkoso!,7
383,383.0,Nichijou,7
387,387.0,Nisemonogatari,8
388,388.0,No Game No Life,9
392,392.0,One Punch Man,9
394,394.0,Ookami to Koushinryou,8
395,395.0,Ookami to Koushinryou II,8
398,398.0,Ore Monogatari!!,8
402,402.0,Ouritsu Uchuugun: Honneamise no Tsubasa,8
404,404.0,Panty & Stocking with Garterbelt,9
405,405.0,Paprika,9
406,406.0,Perfect Blue,10
407,407.0,Persona 4 the Animation,8
414,414.0,Pokemon: Maboroshi no Pokemon Lugia Bakutan,8
415,415.0,Pokemon: Mewtwo no Gyakushuu,8
419,419.0,Psycho-Pass,9
420,420.0,Psycho-Pass 2,8
421,421.0,Psycho-Pass Movie,8
423,423.0,Redline,9
429,429.0,Rokka no Yuusha,8
430,430.0,Rozen Maiden,8
431,431.0,Rozen Maiden (2013),8
438,438.0,Sakigake!! Cromartie Koukou,9
439,439.0,Sayonara Zetsubou Sensei,9
447,447.0,Sen to Chihiro no Kamikakushi,8
448,448.0,Sennen Joyuu,9
449,449.0,Serial Experiments Lain,9
450,450.0,Shingeki no Kyojin,9
452,452.0,Shingeki no Kyojin Season 2,9
455,455.0,Shinryaku! Ika Musume,7
458,458.0,Shinryaku!? Ika Musume,7
459,459.0,Shokugeki no Souma,8
461,461.0,Shokugeki no Souma: Ni no Sara,8
