,Unnamed: 0.1.1,Name,Score
0,0,Akira,5
1,1,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8
4,4,Arashi no Yoru ni,6
6,6,Bakemono no Ko,8
7,7,Bakemonogatari,7
8,8,Bamboo Blade,5
9,9,Berserk: Ougon Jidai-hen I - Haou no Tamago,6
10,10,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,6
13,13,Boku no Hero Academia,8
17,17,Captain Herlock,2
18,18,Chuunibyou demo Koi ga Shitai!,8
19,19,Cowboy Bebop,9
20,20,Cowboy Bebop: Tengoku no Tobira,8
22,22,Death Parade,9
25,25,Durarara!!,7
26,26,Durarara!!x2 Shou,6
27,27,Durarara!!x2 Ten,5
30,30,Evangelion: 1.0 You Are (Not) Alone,7
31,31,Evangelion: 2.0 You Can (Not) Advance,3
32,32,Eve no Jikan (Movie),8
36,36,Fate/Zero,9
37,37,Fate/Zero 2nd Season,9
38,38,Final Fantasy VII: Advent Children,6
39,39,Fullmetal Alchemist: Brotherhood,10
40,40,Gabriel DropOut,7
43,43,Gekkan Shoujo Nozaki-kun,7
44,44,Ghost in the Shell,10
45,45,Ghost in the Shell 2: Innocence,10
46,46,Girls und Panzer,9
47,47,Girls und Panzer der Film,9
52,52,Haibane Renmei,7
54,54,Howl no Ugoku Shiro,3
56,56,Jin-Rou,10
57,57,Juubee Ninpuuchou,4
58,58,K-On!,7
59,59,K-On! Movie,8
60,60,K-On!!,7
62,62,Kami nomi zo Shiru Sekai,7
63,63,Kami nomi zo Shiru Sekai II,6
64,64,Kami nomi zo Shiru Sekai: Megami-hen,6
67,67,Kill la Kill,10
68,68,Kimi no Na wa.,6
69,69,Kizumonogatari I: Tekketsu-hen,7
70,70,Kizumonogatari II: Nekketsu-hen,7
71,71,Kizumonogatari III: Reiketsu-hen,7
72,72,Kobayashi-san Chi no Maid Dragon,8
74,74,Koe no Katachi,7
75,75,Kono Subarashii Sekai ni Shukufuku wo!,8
76,76,Kono Subarashii Sekai ni Shukufuku wo! 2,7
79,79,"Kumo no Mukou, Yakusoku no Basho",4
80,80,Little Witch Academia,8
81,81,Little Witch Academia (TV),7
82,82,Little Witch Academia: Mahoujikake no Parade,8
85,85,Mahou Shoujo Madoka Magica,10
89,89,Majo no Takkyuubin,7
91,91,Metropolis,4
92,92,Mob Psycho 100,7
93,93,Mobile Police Patlabor 2: The Movie,10
94,94,Mobile Police Patlabor: The Movie,8
96,96,Mononoke Hime,10
99,99,Nekomonogatari: Kuro,6
100,100,Neon Genesis Evangelion,10
101,101,Neon Genesis Evangelion: The End of Evangelion,5
102,102,Nichijou,10
103,103,Nisemonogatari,6
104,104,No Game No Life,9
105,105,No Game No Life: Zero,7
106,106,One Punch Man,8
109,109,Ookami Kodomo no Ame to Yuki,6
110,110,Ouritsu Uchuugun: Honneamise no Tsubasa,3
111,111,Panty & Stocking with Garterbelt,6
112,112,Perfect Blue,9
115,115,Psycho-Pass,7
116,116,Psycho-Pass Movie,5
119,119,Redline,10
120,120,Rurouni Kenshin: Meiji Kenkaku Romantan - Ishinshishi e no Chinkonka,6
122,122,Sen to Chihiro no Kamikakushi,8
123,123,Sennen Joyuu,8
125,125,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,6
126,126,Shingeki no Kyojin,9
127,127,Shokugeki no Souma,8
129,129,Shokugeki no Souma: Ni no Sara,8
132,132,Slayers Gorgeous,6
133,133,Slayers Great,6
134,134,Slayers Return,6
140,140,Steamboy,3
141,141,Stranger: Mukou Hadan,4
143,143,Strike Witches 2,7
144,144,Strike Witches Movie,7
146,146,Summer Wars,6
148,148,Tengen Toppa Gurren Lagann,10
149,149,Tengen Toppa Gurren Lagann Movie: Gurren-hen,7
150,150,Tengen Toppa Gurren Lagann Movie: Lagann-hen,7
151,151,Tenkuu no Escaflowne,8
156,156,Toki wo Kakeru Shoujo,8
157,157,Tonari no Totoro,5
158,158,Uchuu Patrol Luluco,6
160,160,Vampire Hunter D (2000),8
162,162,Wolf's Rain,4
164,164,Youjo Senki,7
166,166,Yuru Yuri,6
