,Unnamed: 0.1.1,Name,Score
134,134,Kuroshitsuji: Book of Circus,8
136,136,Kyoukai no Kanata,8
137,137,Mahou Shoujo Madoka Magica,10
138,138,Mahouka Koukou no Rettousei,10
139,139,Majo no Takkyuubin,9
140,140,Mawaru Penguindrum,9
142,142,Michiko to Hatchin,8
143,143,Mob Psycho 100,10
144,144,Mobile Suit Gundam Wing,4
145,145,Mobile Suit Gundam: Iron-Blooded Orphans,7
146,146,Mobile Suit Gundam: Iron-Blooded Orphans 2nd Season,7
147,147,Monogatari Series: Second Season,9
148,148,Mushishi,10
150,150,Mushishi Zoku Shou,10
151,151,Mushishi Zoku Shou 2nd Season,10
153,153,Nanbaka,7
155,155,Nisemonogatari,9
156,156,No Game No Life,9
157,157,No.6,5
158,158,Noragami,9
159,159,One Punch Man,10
160,160,Ookami Kodomo no Ame to Yuki,10
161,161,Ookami to Koushinryou,5
162,162,Ookami to Koushinryou II,5
163,163,Ookiku Furikabutte,10
165,165,Ookiku Furikabutte: Natsu no Taikai-hen,9
166,166,Ore Monogatari!!,8
167,167,Ore no Imouto ga Konnani Kawaii Wake ga Nai,7
172,172,Osomatsu-san,10
173,173,Ouran Koukou Host Club,10
174,174,Owarimonogatari,10
175,175,Pandora Hearts,4
177,177,Ping Pong The Animation,10
179,179,Princess Tutu,7
180,180,Psycho-Pass,10
181,181,Psycho-Pass 2,6
187,187,Saenai Heroine no Sodatekata,7
190,190,Sakamoto desu ga?,7
191,191,Saki,7
194,194,Saki Zenkoku-hen,7
195,195,Samurai Champloo,9
198,198,Sayonara Zetsubou Sensei,6
200,200,Sekirei: Pure Engagement,4
202,202,Serial Experiments Lain,7
204,204,Seto no Hanayome,8
205,205,Shingeki no Kyojin,5
207,207,Shoujo Kakumei Utena,9
209,209,Sora no Otoshimono,8
210,210,Sora no Otoshimono: Forte,8
213,213,Soul Eater,9
215,215,Space Dandy,7
217,217,Steins;Gate,9
219,219,Super Lovers,8
220,220,Super Lovers 2,6
221,221,Sword Art Online,7
223,223,Tengen Toppa Gurren Lagann,9
224,224,The Big O,7
225,225,Tiger & Bunny,8
226,226,Tiger & Bunny Movie 1: The Beginning,3
227,227,Tiger & Bunny Movie 2: The Rising,9
228,228,Tokyo Ghoul,4
229,229,Tonari no Seki-kun,9
232,232,Tonari no Totoro,9
233,233,Trigun,4
234,234,Tsukimonogatari,8
236,236,Watashi ga Motete Dousunda,9
237,237,xxxHOLiC,9
238,238,xxxHOLiC Kei,8
239,239,xxxHOLiC Movie: Manatsu no Yoru no Yume,9
242,242,Yamada-kun to 7-nin no Majo (TV),5
244,244,Yowamushi Pedal,9
245,245,Yowamushi Pedal Movie,9
246,246,Yowamushi Pedal: Grande Road,8
247,247,Yowamushi Pedal: Re:RIDE,8
250,250,Yuri!!! on Ice,10
251,251,Yuu Yuu Hakusho,5
253,253,Yuuki Yuuna wa Yuusha de Aru,8
254,254,Zankyou no Terror,7
