,Unnamed: 0.1.1,Name,Score
0,0.0,Air,8
1,1.0,Angel Beats!,10
4,4.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8
6,6.0,Baka to Test to Shoukanjuu,6
7,7.0,Baka to Test to Shoukanjuu Ni!,7
9,9.0,Bleach,5
10,10.0,Boku no Hero Academia,8
11,11.0,Charlotte,7
12,12.0,Clannad,10
14,14.0,Clannad: After Story,10
17,17.0,Danshi Koukousei no Nichijou,7
19,19.0,Dragon Ball,10
21,21.0,Dragon Ball Z,10
22,22.0,Dragon Ball Z Movie 14: Kami to Kami,7
23,23.0,Dragon Ball Z Movie 15: Fukkatsu no F,7
24,24.0,ef: A Tale of Memories.,7
27,27.0,Golden Time,9
28,28.0,Great Teacher Onizuka,9
29,29.0,Hentai Ouji to Warawanai Neko.,7
30,30.0,Initial D Fifth Stage,8
31,31.0,Initial D Final Stage,8
32,32.0,Initial D First Stage,9
33,33.0,Initial D Second Stage,8
34,34.0,Initial D Third Stage,8
35,35.0,K-On!,7
36,36.0,K-On! Movie,8
37,37.0,K-On!!,8
40,40.0,Kaichou wa Maid-sama!,9
43,43.0,Kamisama no Memochou,7
44,44.0,Kanon (2006),7
45,45.0,Kimi no Na wa.,8
48,48.0,Kobayashi-san Chi no Maid Dragon,7
50,50.0,Koe no Katachi,7
51,51.0,Kuroko no Basket,8
52,52.0,Kuroko no Basket 2nd Season,9
53,53.0,Kuroko no Basket 3rd Season,10
55,55.0,Lucky Star,8
57,57.0,Majo no Takkyuubin,7
59,59.0,Mobile Suit Gundam,8
60,60.0,Mobile Suit Gundam: Char's Counterattack,7
61,61.0,Mobile Suit Zeta Gundam,7
63,63.0,Naruto,8
64,64.0,NHK ni Youkoso!,7
65,65.0,Nichijou,8
67,67.0,One Punch Man,7
69,69.0,Ore Monogatari!!,8
70,70.0,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",8
73,73.0,Sakamichi no Apollon,8
74,74.0,Sakamoto desu ga?,7
76,76.0,Seitokai Yakuindomo,7
78,78.0,Seitokai Yakuindomo*,7
79,79.0,Sen to Chihiro no Kamikakushi,8
80,80.0,Shigatsu wa Kimi no Uso,8
81,81.0,Shingeki no Kyojin,8
82,82.0,Shingeki no Kyojin Season 2,8
83,83.0,Sukitte Ii na yo.,5
84,84.0,Sword Art Online,6
86,86.0,Tari Tari,5
87,87.0,Tonari no Kaibutsu-kun,7
88,88.0,Toradora!,10
90,90.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,10
92,92.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,10
