,Unnamed: 0.1.1,Name,Score
0,0.0,91 Days,7
1,1.0,Akame ga Kill!,4
2,2.0,Akira,7
3,3.0,Aldnoah.Zero,5
5,5.0,Baccano!,8
6,6.0,Bakemonogatari,7
7,7.0,Beelzebub,3
9,9.0,Blood Lad,4
12,12.0,Chuunibyou demo Koi ga Shitai!,6
13,13.0,Chuunibyou demo Koi ga Shitai! Ren,5
15,15.0,Code Geass: Hangyaku no Lelouch,7
16,16.0,Code Geass: Hangyaku no Lelouch R2,7
17,17.0,Cowboy Bebop,10
18,18.0,Cowboy Bebop: Tengoku no Tobira,10
19,19.0,Danna ga Nani wo Itteiru ka Wakaranai Ken,7
20,20.0,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,7
21,21.0,Darker than Black: Kuro no Keiyakusha,6
23,23.0,Darker than Black: Ryuusei no Gemini,4
24,24.0,Deadman Wonderland,5
26,26.0,Death Note,7
27,27.0,Densetsu no Yuusha no Densetsu,5
28,28.0,Dragon Ball Z,7
32,32.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,4
33,33.0,Durarara!!,9
34,34.0,Durarara!!x2 Ketsu,9
35,35.0,Durarara!!x2 Shou,9
36,36.0,Durarara!!x2 Ten,9
37,37.0,Elfen Lied,4
38,38.0,FLCL,8
39,39.0,Fullmetal Alchemist: Brotherhood,8
41,41.0,Girls und Panzer,6
42,42.0,Guilty Crown,6
43,43.0,Hamatora The Animation,3
44,44.0,Hataraku Maou-sama!,4
45,45.0,Hello!! Kiniro Mosaic,4
47,47.0,Initial D Fifth Stage,6
48,48.0,Initial D Final Stage,7
49,49.0,Initial D First Stage,8
50,50.0,Initial D Fourth Stage,7
51,51.0,Initial D Second Stage,8
52,52.0,Initial D Third Stage,7
53,53.0,Katanagatari,9
54,54.0,Kill la Kill,7
56,56.0,Kobayashi-san Chi no Maid Dragon,7
57,57.0,Kono Subarashii Sekai ni Shukufuku wo!,4
58,58.0,Kotonoha no Niwa,7
59,59.0,Kyoukai no Kanata,9
60,60.0,Kyoukai no Kanata Movie: I'll Be Here - Kako-hen,9
61,61.0,Kyoukai no Kanata Movie: I'll Be Here - Mirai-hen,9
63,63.0,Mahou Shoujo Madoka Magica,6
64,64.0,Mirai Nikki (TV),5
65,65.0,Mob Psycho 100,9
66,66.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,5
67,67.0,Monogatari Series: Second Season,7
68,68.0,Mushishi,8
70,70.0,Mushishi Zoku Shou,8
71,71.0,Mushishi Zoku Shou 2nd Season,8
73,73.0,Mushishi Zoku Shou: Suzu no Shizuku,8
74,74.0,Nekomonogatari: Kuro,6
75,75.0,Neon Genesis Evangelion,8
76,76.0,Neon Genesis Evangelion: The End of Evangelion,8
77,77.0,Nichijou,8
79,79.0,Nisemonogatari,7
80,80.0,No Game No Life,7
82,82.0,Noragami,7
83,83.0,Noragami Aragoto,7
86,86.0,One Punch Man,9
89,89.0,Ookami to Koushinryou,6
90,90.0,Ookami to Koushinryou II,6
91,91.0,Owari no Seraph,5
92,92.0,Owari no Seraph: Nagoya Kessen-hen,5
93,93.0,Re:Zero kara Hajimeru Isekai Seikatsu,7
94,94.0,Redline,8
95,95.0,Samurai Champloo,9
97,97.0,Sengoku Basara,6
98,98.0,Sengoku Basara Movie: The Last Party,6
99,99.0,Sengoku Basara Two,6
102,102.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,5
103,103.0,Shingeki no Kyojin,7
105,105.0,So Ra No Wo To,4
106,106.0,Soul Eater,6
107,107.0,Space Dandy,8
109,109.0,Steins;Gate,9
110,110.0,Stranger: Mukou Hadan,9
111,111.0,Sunabouzu,6
112,112.0,Suzumiya Haruhi no Shoushitsu,8
113,113.0,Suzumiya Haruhi no Yuuutsu,8
115,115.0,Sword Art Online,4
117,117.0,Tengen Toppa Gurren Lagann,9
118,118.0,Tengen Toppa Gurren Lagann Movie: Lagann-hen,9
119,119.0,Toaru Kagaku no Railgun,3
120,120.0,Toaru Kagaku no Railgun S,3
122,122.0,Toaru Majutsu no Index,3
123,123.0,Toaru Majutsu no Index II,3
124,124.0,Toaru Majutsu no Index: Endymion no Kiseki,3
125,125.0,Tokyo Ghoul,5
127,127.0,Tonari no Totoro,8
129,129.0,Top wo Nerae! Gunbuster,9
130,130.0,Uchuu Patrol Luluco,6
132,132.0,Vampire Knight Guilty,4
134,134.0,Zankyou no Terror,7
