,Unnamed: 0.1.1,Name,Score
5,5.0,Ao no Exorcist,6
6,6.0,Arakawa Under the Bridge,7
10,10.0,Basilisk: Kouga Ninpou Chou,6
11,11.0,Beelzebub,6
12,12.0,Bleach,7
13,13.0,Blood+,8
16,16.0,Bokurano,6
18,18.0,Btooom!,4
19,19.0,Busou Renkin,6
20,20.0,Byousoku 5 Centimeter,6
27,27.0,Captain Tsubasa: Road to 2002,7
30,30.0,Chobits,7
31,31.0,Clannad,5
32,32.0,Clannad: After Story,7
33,33.0,Claymore,6
34,34.0,Code Geass: Hangyaku no Lelouch,8
35,35.0,Darker than Black: Kuro no Keiyakusha,6
36,36.0,Darker than Black: Ryuusei no Gemini,5
37,37.0,Death Billiards,6
38,38.0,Death Note,9
43,43.0,Elfen Lied,4
44,44.0,Fairy Tail,7
46,46.0,Fate/Zero,7
47,47.0,FLCL,8
48,48.0,Fruits Basket,5
49,49.0,Fullmetal Alchemist,8
55,55.0,Ghost Hunt,6
58,58.0,Hataraku Maou-sama!,5
59,59.0,Hellsing,7
60,60.0,Hunter x Hunter,7
61,61.0,"Ima, Soko ni Iru Boku",8
62,62.0,Itazura na Kiss,7
63,63.0,Jigoku Shoujo,7
64,64.0,Kaiba,10
65,65.0,Kaichou wa Maid-sama!,5
66,66.0,Kamisama Hajimemashita,5
69,69.0,Katekyo Hitman Reborn!,7
70,70.0,Kenpuu Denki Berserk,9
71,71.0,Kimi ni Todoke,7
73,73.0,Kiniro no Corda: Primo Passo,5
74,74.0,Konjiki no Gash Bell!!,7
75,75.0,Kotonoha no Niwa,6
77,77.0,Kuroko no Basket,5
79,79.0,Kuroshitsuji,6
81,81.0,Log Horizon,6
82,82.0,Log Horizon 2nd Season,6
84,84.0,Naruto,8
102,102.0,Neon Genesis Evangelion,8
104,104.0,No Game No Life,5
105,105.0,Noragami,6
106,106.0,Noragami Aragoto,6
107,107.0,Ouran Koukou Host Club,6
108,108.0,Paprika,8
109,109.0,Paradise Kiss,8
110,110.0,Perfect Blue,9
111,111.0,Psycho-Pass,6
112,112.0,Psycho-Pass 2,8
114,114.0,Rekka no Honoo,6
117,117.0,Sayonara Zetsubou Sensei,7
121,121.0,Shingeki no Kyojin,7
122,122.0,Shinsekai yori,9
124,124.0,Skip Beat!,8
125,125.0,Slam Dunk,9
126,126.0,Special A,5
127,127.0,Sword Art Online,6
130,130.0,The Last: Naruto the Movie,5
132,132.0,Tokyo Ghoul,5
134,134.0,Tokyo Magnitude 8.0,8
137,137.0,Touhai Densetsu Akagi: Yami ni Maiorita Tensai,7
138,138.0,Tsumiki no Ie,9
142,142.0,Wolf's Rain,8
144,144.0,Yojouhan Shinwa Taikei,9
146,146.0,"Yondemasu yo, Azazel-san. (TV)",6
147,147.0,"Yondemasu yo, Azazel-san. Z",6
