,Unnamed: 0.1.1,Name,Score
0,0.0,3-gatsu no Lion,10
1,1.0,91 Days,9
2,2.0,ACCA: 13-ku Kansatsu-ka,10
3,3.0,Afro Samurai,10
4,4.0,Afro Samurai: Resurrection,10
5,5.0,Air Gear,10
6,6.0,Ajin,5
9,9.0,Another,9
11,11.0,Ansatsu Kyoushitsu (TV),8
13,13.0,Ao no Exorcist,9
14,14.0,Ao no Exorcist: Kyoto Fujouou-hen,7
15,15.0,Aoi Bungaku Series,7
16,16.0,Bakemono no Ko,10
17,17.0,Bakemonogatari,10
18,18.0,Barakamon,10
20,20.0,Beelzebub,9
21,21.0,Black Lagoon,9
23,23.0,Black Lagoon: The Second Barrage,9
24,24.0,Bleach,8
26,26.0,Boku dake ga Inai Machi,10
27,27.0,Boku no Hero Academia,9
28,28.0,Boku wa Tomodachi ga Sukunai,9
30,30.0,Boku wa Tomodachi ga Sukunai Next,8
32,32.0,Bungou Stray Dogs,10
33,33.0,Bungou Stray Dogs 2nd Season,10
37,37.0,Code Geass: Hangyaku no Lelouch,8
39,39.0,Darker than Black: Kuro no Keiyakusha,9
42,42.0,Darker than Black: Ryuusei no Gemini,9
44,44.0,Death Note,8
45,45.0,Death Parade,10
47,47.0,Dragon Ball,8
48,48.0,Drifters,10
49,49.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,10
50,50.0,Durarara!!,10
51,51.0,Durarara!!x2 Ketsu,8
52,52.0,Durarara!!x2 Shou,8
53,53.0,Durarara!!x2 Ten,7
54,54.0,Elfen Lied,10
56,56.0,Fairy Tail,8
57,57.0,Fairy Tail (2014),8
58,58.0,Fate/stay night,5
59,59.0,Fate/stay night: Unlimited Blade Works,4
60,60.0,Flip Flappers,8
61,61.0,Flying Witch,9
62,62.0,Fukigen na Mononokean,7
63,63.0,Fullmetal Alchemist,7
64,64.0,Gangsta.,8
65,65.0,Ghost Hunt,9
67,67.0,Great Teacher Onizuka,9
68,68.0,Grisaia no Kajitsu,7
70,70.0,Haikyuu!!,8
71,71.0,Haikyuu!! Second Season,8
72,72.0,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,10
74,74.0,Handa-kun,7
75,75.0,Hotarubi no Mori e,10
76,76.0,Howl no Ugoku Shiro,10
78,78.0,K,7
79,79.0,Kakegurui,10
81,81.0,Kill la Kill,10
83,83.0,Kimi no Na wa.,10
84,84.0,Kiseijuu: Sei no Kakuritsu,9
85,85.0,Kiznaiver,8
86,86.0,Kizumonogatari I: Tekketsu-hen,10
87,87.0,Kizumonogatari II: Nekketsu-hen,10
88,88.0,Kizumonogatari III: Reiketsu-hen,10
91,91.0,Kuroko no Basket,10
92,92.0,Kuroko no Basket 2nd Season,10
93,93.0,Kuroko no Basket 3rd Season,10
96,96.0,Little Witch Academia (TV),7
98,98.0,Metropolis,7
99,99.0,Mirai Nikki (TV),7
100,100.0,Mob Psycho 100,9
102,102.0,Mushishi,10
104,104.0,Mushishi Zoku Shou,9
105,105.0,Mushishi Zoku Shou 2nd Season,10
107,107.0,Mushishi Zoku Shou: Suzu no Shizuku,9
108,108.0,Nanatsu no Taizai,10
109,109.0,Naruto,7
110,110.0,Naruto: Shippuuden,10
111,111.0,Natsume Yuujinchou,10
112,112.0,Natsume Yuujinchou Go,8
113,113.0,Natsume Yuujinchou San,10
114,114.0,Natsume Yuujinchou Shi,10
117,117.0,Nekomonogatari: Kuro,10
119,119.0,New Game!,6
120,120.0,No Game No Life,10
122,122.0,Noragami,10
123,123.0,Noragami Aragoto,10
125,125.0,One Outs,9
126,126.0,One Punch Man,8
127,127.0,Orange,8
128,128.0,Oushitsu Kyoushi Heine,7
129,129.0,Piano no Mori,8
130,130.0,Prison School,10
131,131.0,Psycho-Pass,9
132,132.0,Psycho-Pass 2,8
133,133.0,Rainbow: Nisha Rokubou no Shichinin,10
135,135.0,ReLIFE,9
136,136.0,Robotics;Notes,10
137,137.0,Sakamichi no Apollon,10
138,138.0,Sakamoto desu ga?,8
139,139.0,Samurai Champloo,10
140,140.0,Saraiya Goyou,9
141,141.0,Sen to Chihiro no Kamikakushi,10
142,142.0,Serial Experiments Lain,10
144,144.0,Shaman King,8
146,146.0,Shingeki no Kyojin,9
147,147.0,Shingeki no Kyojin Season 2,9
148,148.0,Shokugeki no Souma,10
149,149.0,Shokugeki no Souma: Ni no Sara,8
151,151.0,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,7
153,153.0,Steins;Gate,10
157,157.0,Sword Art Online,9
161,161.0,Tanaka-kun wa Itsumo Kedaruge,10
162,162.0,Tekkon Kinkreet,10
163,163.0,Tokyo Ghoul,10
165,165.0,Toradora!,10
166,166.0,Trigun,10
168,168.0,Zankyou no Terror,8
169,169.0,Zero no Tsukaima,7
170,170.0,Zero no Tsukaima F,8
171,171.0,Zero no Tsukaima: Futatsuki no Kishi,6
172,172.0,Zero no Tsukaima: Princesses no Rondo,7
173,173.0,Zoku Natsume Yuujinchou,10
