,Unnamed: 0.1.1,Name,Score
0,0,3-gatsu no Lion,9
1,1,Akame ga Kill!,7
2,2,Angel Beats!,8
3,3,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8
4,4,Another,8
5,5,Ansatsu Kyoushitsu (TV) 2nd Season,8
6,6,Ao no Exorcist,7
7,7,Bakuman. 2nd Season,8
8,8,Bakuman. 3rd Season,9
9,9,Barakamon,9
10,10,Boku no Hero Academia,9
11,11,Code Geass: Hangyaku no Lelouch,9
12,12,Code Geass: Hangyaku no Lelouch R2,9
13,13,Death Note,10
14,14,Death Parade,7
15,15,Diamond no Ace: Second Season,8
16,16,Fate/Zero,7
17,17,Fate/Zero 2nd Season,7
18,18,Fullmetal Alchemist: Brotherhood,9
19,19,Gamers!,7
20,20,Haikyuu!!,8
21,21,Haikyuu!! Second Season,9
22,22,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,8
23,23,Hataraku Maou-sama!,9
24,24,Hunter x Hunter (2011),8
25,25,Kakegurui,8
26,26,Kill la Kill,8
27,27,Kimi no Na wa.,8
28,28,Kiseijuu: Sei no Kakuritsu,8
29,29,Koe no Katachi,9
30,30,Kono Subarashii Sekai ni Shukufuku wo!,9
31,31,Kono Subarashii Sekai ni Shukufuku wo! 2,8
32,32,Kuroko no Basket 3rd Season,8
33,33,Mirai Nikki (TV),8
34,34,Mob Psycho 100,9
35,35,Monster,8
36,36,Nanatsu no Taizai,9
37,37,Nichijou,8
38,38,No Game No Life,9
39,39,Noragami,9
40,40,Noragami Aragoto,9
41,41,One Punch Man,9
42,42,Plastic Memories,7
43,43,Re:Zero kara Hajimeru Isekai Seikatsu,9
44,44,ReLIFE,8
46,46,Sen to Chihiro no Kamikakushi,9
47,47,Shigatsu wa Kimi no Uso,9
48,48,Shingeki no Kyojin,9
49,49,Shinsekai yori,9
50,50,Shirobako,9
51,51,Shokugeki no Souma,8
52,52,Steins;Gate,10
54,54,Sword Art Online,10
56,56,Tengen Toppa Gurren Lagann,8
57,57,Tokyo Ghoul,7
58,58,Toradora!,8
59,59,Tsurezure Children,8
60,60,Usagi Drop,9
61,61,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
62,62,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),7
