,Unnamed: 0.1.1,Name,Score
3,3,Afro Samurai,5
8,8,Ajin,4
9,9,Ajin 2nd Season,4
10,10,Ajin Part 1: Shoudou,5
13,13,Akira,8
16,16,Angel Beats!,4
18,18,Another,4
21,21,Ansatsu Kyoushitsu (TV),5
25,25,Baccano!,7
26,26,Baka to Test to Shoukanjuu,3
27,27,Bakemonogatari,6
32,32,Bakuman.,5
33,33,Bakuman. 2nd Season,4
34,34,Bakuman. 3rd Season,4
42,42,Berserk: Ougon Jidai-hen I - Haou no Tamago,7
47,47,Bishoujo Senshi Sailor Moon Crystal Season III,6
48,48,Black Cat,5
49,49,Bleach,4
51,51,Boku dake ga Inai Machi,3
52,52,Boku no Hero Academia,3
54,54,Boku wa Tomodachi ga Sukunai,3
56,56,Boku wa Tomodachi ga Sukunai Next,2
58,58,Bokurano,5
61,61,Btooom!,4
62,62,Charlotte,2
64,64,Code Geass: Hangyaku no Lelouch,5
66,66,Code Geass: Hangyaku no Lelouch R2,5
71,71,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,3
73,73,Date A Live,2
75,75,Death Note,8
77,77,Detective Conan Movie 01: The Timed Skyscraper,5
78,78,Detective Conan Movie 02: The Fourteenth Target,5
80,80,Digimon Adventure,6
83,83,Digimon Adventure Movie,5
84,84,Digimon Adventure tri. 1: Saikai,4
85,85,Digimon Adventure tri. 2: Ketsui,4
86,86,Digimon Adventure tri. 3: Kokuhaku,4
87,87,Digimon Adventure: Bokura no War Game!,6
90,90,Digimon Tamers,8
99,99,Dotto Koni-chan,5
100,100,Dragon Ball,7
107,107,Dragon Ball Z,7
115,115,"Dragon Ball Z Movie 08: Moetsukiro!! Nessen, Ressen, Chougekisen",6
119,119,Dragon Ball Z Movie 12: Fukkatsu no Fusion!! Gokuu to Vegeta,5
120,120,Dragon Ball Z Movie 13: Ryuuken Bakuhatsu!! Goku ga Yaraneba Dare ga Yaru,6
121,121,Dragon Ball Z Movie 14: Kami to Kami,4
122,122,Dragon Ball Z Movie 15: Fukkatsu no F,4
130,130,Elfen Lied,3
132,132,Evangelion: 1.0 You Are (Not) Alone,8
133,133,Evangelion: 2.0 You Can (Not) Advance,7
134,134,Evangelion: 3.0 You Can (Not) Redo,5
141,141,Fate/stay night,4
142,142,Fate/stay night Movie: Unlimited Blade Works,4
143,143,Fate/stay night: Unlimited Blade Works,4
145,145,Fate/stay night: Unlimited Blade Works 2nd Season,4
146,146,Fate/Zero,6
147,147,Fate/Zero 2nd Season,5
148,148,FLCL,9
149,149,Flying Witch,5
150,150,Full Metal Panic!,5
151,151,Full Metal Panic? Fumoffu,6
152,152,Fullmetal Alchemist: Brotherhood,9
154,154,Gakkou no Kaidan,6
155,155,Gakkougurashi!,4
156,156,Gangsta.,4
159,159,GetBackers,4
161,161,Great Teacher Onizuka,7
162,162,Grisaia no Kajitsu,3
166,166,Grisaia no Rakuen,3
169,169,Gyakkyou Burai Kaiji: Hakairoku-hen,8
170,170,Gyakkyou Burai Kaiji: Ultimate Survivor,9
171,171,Hai to Gensou no Grimgar,3
172,172,Haikyuu!!,5
173,173,Hanamonogatari,6
174,174,Hentai Ouji to Warawanai Neko.,3
178,178,High School DxD,3
