,Unnamed: 0.1.1,Name,Score
335,335,ReLIFE,8
338,338,Rewrite 2nd Season,7
339,339,Rokka no Yuusha,8
344,344,Saenai Heroine no Sodatekata,7
348,348,Sakamichi no Apollon,8
349,349,Sakurasou no Pet na Kanojo,8
350,350,Sankarea,6
357,357,Sekirei: Pure Engagement,7
358,358,Sen to Chihiro no Kamikakushi,6
359,359,Servant x Service,6
361,361,Shigatsu wa Kimi no Uso,9
362,362,Shingeki no Bahamut: Genesis,7
363,363,Shingeki no Kyojin,9
364,364,Shingeki no Kyojin Season 2,7
368,368,Shinsekai yori,9
369,369,Shirobako,8
370,370,Shokugeki no Souma,9
371,371,Shokugeki no Souma: Ni no Sara,8
373,373,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,6
374,374,Sora no Otoshimono,7
376,376,Sora no Otoshimono: Forte,7
378,378,Sora no Otoshimono: Tokeijikake no Angeloid,7
379,379,Soul Eater,8
381,381,Steins;Gate,10
386,386,Sword Art Online,8
391,391,Tales of Zestiria the X,7
392,392,Tales of Zestiria the X 2nd Season,6
394,394,Tamako Love Story,7
396,396,Tengen Toppa Gurren Lagann,7
398,398,To LOVE-Ru Darkness,8
399,399,To LOVE-Ru Darkness 2nd,7
404,404,Toaru Majutsu no Index,6
405,405,Toaru Majutsu no Index II,6
406,406,Toki wo Kakeru Shoujo,7
407,407,Tokyo Ghoul,9
409,409,Tokyo Ravens,8
410,410,Tonari no Kaibutsu-kun,6
411,411,Toradora!,8
412,412,Towa no Quon 1: Utakata no Kaben,6
413,413,Towa no Quon 2: Konton no Ranbu,6
414,414,Towa no Quon 3: Mugen no Renza,7
415,415,Towa no Quon 4: Guren no Shoushin,7
416,416,Towa no Quon 5: Souzetsu no Raifuku,7
417,417,Towa no Quon 6: Towa no Quon,7
418,418,Trinity Seven,8
420,420,True Tears,6
421,421,Tsukimonogatari,7
426,426,White Album 2,8
428,428,WWW.Working!!,7
429,429,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
430,430,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
432,432,Yamada-kun to 7-nin no Majo (TV),7
434,434,Youjo Senki,8
435,435,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),7
440,440,Yuri!!! on Ice,8
443,443,Zankyou no Terror,6
444,444,Zero no Tsukaima,7
445,445,Zero no Tsukaima F,7
446,446,Zero no Tsukaima: Futatsuki no Kishi,7
447,447,Zero no Tsukaima: Princesses no Rondo,7
448,448,Zetsuen no Tempest,8
