,Unnamed: 0.1.1,Name,Score
0,0,Bakuman.,8
1,1,Bakuman. 2nd Season,8
2,2,Boku dake ga Inai Machi,8
3,3,Boku no Hero Academia,8
4,4,Boruto: Naruto the Movie,9
5,5,Death Note,8
6,6,Death Parade,8
7,7,Dragon Ball,7
8,8,Dragon Ball Z,9
10,10,Haikyuu!!,8
11,11,Haikyuu!! Second Season,9
12,12,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,9
13,13,Hunter x Hunter (2011),9
14,14,Kimi no Na wa.,9
15,15,Koe no Katachi,10
16,16,Kuzu no Honkai,8
17,17,Naruto,10
18,18,Naruto: Shippuuden,10
19,19,Naruto: Shippuuden Movie 6 - Road to Ninja,7
20,20,Nisekoi,9
21,21,Nisekoi:,9
22,22,One Piece Film: Z,8
23,23,Re:Zero kara Hajimeru Isekai Seikatsu,7
24,24,Sen to Chihiro no Kamikakushi,10
25,25,Shokugeki no Souma,7
26,26,The Last: Naruto the Movie,8
27,27,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
28,28,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,7
