,Unnamed: 0.1.1,Name,Score
0,0.0,Ajin,8
1,1.0,Akame ga Kill!,9
2,2.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,8
3,3.0,Ano Natsu de Matteru,8
5,5.0,Another,7
6,6.0,Ao no Exorcist,8
7,7.0,Ao no Exorcist: Kyoto Fujouou-hen,8
9,9.0,Bakemonogatari,9
10,10.0,Blame! Movie,8
11,11.0,Boku dake ga Inai Machi,10
12,12.0,Boku no Hero Academia,9
13,13.0,Boku wa Tomodachi ga Sukunai,8
14,14.0,Boku wa Tomodachi ga Sukunai Next,8
15,15.0,Byousoku 5 Centimeter,8
16,16.0,Charlotte,8
17,17.0,Cross Ange: Tenshi to Ryuu no Rondo,7
19,19.0,Death Note,8
20,20.0,Drifters,8
21,21.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,8
23,23.0,Evangelion: 1.0 You Are (Not) Alone,8
24,24.0,Fate/stay night: Unlimited Blade Works,9
25,25.0,Fate/stay night: Unlimited Blade Works 2nd Season,9
26,26.0,Fate/Zero,9
27,27.0,Fate/Zero 2nd Season,9
28,28.0,Fullmetal Alchemist,7
29,29.0,Fullmetal Alchemist: Brotherhood,10
30,30.0,Gangsta.,7
31,31.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",8
32,32.0,Gekkan Shoujo Nozaki-kun,9
33,33.0,Grisaia no Kajitsu,7
34,34.0,Hana to Alice: Satsujin Jiken,7
36,36.0,Higashi no Eden,8
37,37.0,Highschool of the Dead,7
38,38.0,Hitsugi no Chaika,8
40,40.0,Hunter x Hunter (2011),10
41,41.0,Hyouka,9
42,42.0,Isshuukan Friends.,8
44,44.0,K,8
45,45.0,K: Missing Kings,9
46,46.0,K: Return of Kings,9
47,47.0,Kara no Kyoukai 1: Fukan Fuukei,9
48,48.0,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),9
49,49.0,Kara no Kyoukai 3: Tsuukaku Zanryuu,9
50,50.0,Kill la Kill,9
51,51.0,Kimi ni Todoke,8
52,52.0,Kimi ni Todoke 2nd Season,8
55,55.0,Kimi no Na wa.,10
56,56.0,Kizumonogatari I: Tekketsu-hen,9
57,57.0,Kizumonogatari II: Nekketsu-hen,9
58,58.0,Kizumonogatari III: Reiketsu-hen,10
59,59.0,Koe no Katachi,10
60,60.0,Kokoro ga Sakebitagatterunda.,9
61,61.0,Kono Subarashii Sekai ni Shukufuku wo!,8
62,62.0,Kotonoha no Niwa,9
64,64.0,Kuzu no Honkai,9
66,66.0,Mob Psycho 100,9
67,67.0,Mobile Suit Gundam: Iron-Blooded Orphans,9
68,68.0,Mobile Suit Gundam: Iron-Blooded Orphans 2nd Season,9
69,69.0,Nekomonogatari: Kuro,8
70,70.0,Nisemonogatari,8
71,71.0,No Game No Life,9
72,72.0,One Punch Man,9
74,74.0,Overlord,7
75,75.0,Owari no Seraph,8
76,76.0,Plastic Memories,8
77,77.0,Psycho-Pass,9
78,78.0,Psycho-Pass 2,8
79,79.0,Psycho-Pass Movie,8
81,81.0,Rakudai Kishi no Cavalry,7
82,82.0,Re:Zero kara Hajimeru Isekai Seikatsu,9
85,85.0,Saenai Heroine no Sodatekata,7
86,86.0,Sakasama no Patema,9
87,87.0,Sakurasou no Pet na Kanojo,9
88,88.0,Sankarea,8
89,89.0,Shigatsu wa Kimi no Uso,10
90,90.0,Shingeki no Bahamut: Genesis,8
91,91.0,Shingeki no Kyojin,9
92,92.0,Shingeki no Kyojin Season 2,9
93,93.0,Shirobako,9
94,94.0,Shokugeki no Souma,8
95,95.0,Steins;Gate,10
96,96.0,Sword Art Online,7
98,98.0,Tengen Toppa Gurren Lagann,9
99,99.0,Tokyo Ghoul,8
101,101.0,Tonari no Kaibutsu-kun,8
102,102.0,Toradora!,8
103,103.0,White Album 2,7
104,104.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
105,105.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,8
106,106.0,Yamada-kun to 7-nin no Majo (TV),8
107,107.0,Zetsuen no Tempest,8
108,108.0,Zutto Mae kara Suki deshita.: Kokuhaku Jikkou Iinkai,7
