,Unnamed: 0.1.1,Name,Score
0,0,Afro Samurai,7
1,1,Afro Samurai Movie,7
3,3,Afro Samurai: Resurrection,7
4,4,Akira,7
8,8,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,10
9,9,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,9
11,11,Baccano!,7
13,13,Bakemono no Ko,9
16,16,Boku dake ga Inai Machi,8
17,17,Boku no Hero Academia,9
21,21,Boruto: Naruto the Movie,9
23,23,Byousoku 5 Centimeter,7
25,25,Coquelicot-zaka kara,8
32,32,Crayon Shin-chan Movie 09: Arashi wo Yobu Mouretsu! Otona Teikoku no Gyakushuu,7
33,33,Crayon Shin-chan Movie 10: Arashi wo Yobu Appare! Sengoku Daikassen,7
37,37,Dareka no Manazashi,7
39,39,Death Note,8
41,41,Digimon Adventure,7
44,44,Digimon Tamers,7
46,46,Dragon Ball,8
54,54,Dragon Ball Z,9
62,62,"Dragon Ball Z Movie 08: Moetsukiro!! Nessen, Ressen, Chougekisen",8
66,66,Dragon Ball Z Movie 12: Fukkatsu no Fusion!! Gokuu to Vegeta,8
67,67,Dragon Ball Z Movie 13: Ryuuken Bakuhatsu!! Goku ga Yaraneba Dare ga Yaru,8
68,68,Dragon Ball Z Movie 14: Kami to Kami,8
69,69,Dragon Ball Z Movie 15: Fukkatsu no F,8
79,79,Free!,6
80,80,Free!: Eternal Summer,6
84,84,Gake no Ue no Ponyo,8
87,87,Haikyuu!!,9
89,89,Haikyuu!! Second Season,9
90,90,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,9
92,92,Hajime no Ippo,9
96,96,Hajime no Ippo: New Challenger,9
97,97,Hajime no Ippo: Rising,9
98,98,Heisei Tanuki Gassen Ponpoko,7
101,101,Hoshi wo Ou Kodomo,9
102,102,Hotaru no Haka,9
103,103,Hotarubi no Mori e,8
104,104,Howl no Ugoku Shiro,9
106,106,Kaguya-hime no Monogatari,7
108,108,Kanojo to Kanojo no Neko: Everything Flows,9
109,109,Karigurashi no Arrietty,9
112,112,Kaze Tachinu,9
113,113,Kimi no Na wa.,10
114,114,Kiznaiver,7
115,115,Koe no Katachi,10
116,116,Kokoro ga Sakebitagatterunda.,9
118,118,Kotonoha no Niwa,9
119,119,"Kumo no Mukou, Yakusoku no Basho",7
120,120,Kurenai no Buta,8
121,121,Kuroko no Basket,8
122,122,Kuroko no Basket 2nd Season,9
124,124,Kuroko no Basket 3rd Season,9
126,126,Kuroko no Basket Movie 1: Winter Cup - Kage to Hikari,8
127,127,Kuroko no Basket Movie 2: Winter Cup - Namida no Saki e,8
128,128,Kuroko no Basket Movie 3: Winter Cup - Tobira no Mukou,8
131,131,Kuroko no Basket: Last Game,9
137,137,Majo no Takkyuubin,8
140,140,Mimi wo Sumaseba,8
141,141,Mob Psycho 100,9
142,142,Mononoke Hime,9
143,143,Nanatsu no Taizai,8
145,145,Nanatsu no Taizai: Seisen no Shirushi,7
147,147,Naruto,8
160,160,Naruto: Shippuuden,9
161,161,Naruto: Shippuuden Movie 1,8
162,162,Naruto: Shippuuden Movie 2 - Kizuna,8
163,163,Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono,8
164,164,Naruto: Shippuuden Movie 4 - The Lost Tower,8
165,165,Naruto: Shippuuden Movie 5 - Blood Prison,7
166,166,Naruto: Shippuuden Movie 6 - Road to Ninja,8
169,169,Neko no Ongaeshi,8
171,171,Omoide no Marnie,9
172,172,Omoide Poroporo,7
175,175,One Punch Man,9
178,178,Ookami Kodomo no Ame to Yuki,10
179,179,Orange,7
180,180,Orange: Mirai,7
182,182,Paprika,7
183,183,Perfect Blue,7
184,184,Pokemon,7
188,188,Pokemon: Maboroshi no Pokemon Lugia Bakutan,7
191,191,Psycho-Pass,8
192,192,Psycho-Pass 2,8
195,195,Re:Zero kara Hajimeru Isekai Seikatsu,6
196,196,Samurai Champloo,9
197,197,Sen to Chihiro no Kamikakushi,9
198,198,Shigatsu wa Kimi no Uso,10
200,200,Shingeki no Kyojin,10
201,201,Shingeki no Kyojin Movie 1: Guren no Yumiya,9
202,202,Shingeki no Kyojin Movie 2: Jiyuu no Tsubasa,9
205,205,Shingeki no Kyojin Season 2,9
211,211,Steins;Gate,10
218,218,Sword Art Online,7
231,231,Tekkon Kinkreet,7
233,233,Tenkuu no Shiro Laputa,9
234,234,The Last: Naruto the Movie,9
236,236,Toki wo Kakeru Shoujo,9
237,237,Tokyo Godfathers,8
238,238,Tonari no Totoro,8
244,244,Yowamushi Pedal,9
245,245,Yowamushi Pedal Movie,8
246,246,Yowamushi Pedal: Grande Road,9
247,247,Yowamushi Pedal: New Generation,8
248,248,Yowamushi Pedal: Re:RIDE,8
249,249,Yowamushi Pedal: Re:ROAD,8
250,250,Yowamushi Pedal: Spare Bike,8
252,252,Yuri!!! on Ice,8
