,Unnamed: 0.1.1,Name,Score
3,3.0,Accel World,9
6,6.0,Acchi Kocchi (TV),10
8,8.0,Aho Girl,10
9,9.0,Air,10
10,10.0,Akagami no Shirayuki-hime,10
11,11.0,Akagami no Shirayuki-hime 2nd Season,10
13,13.0,Akame ga Kill!,10
17,17.0,Akatsuki no Yona,10
22,22.0,Aldnoah.Zero,10
25,25.0,Amaama to Inazuma,10
26,26.0,Amagami SS,10
27,27.0,Amagami SS+ Plus,10
29,29.0,Amagi Brilliant Park,10
33,33.0,Angel Beats!,10
36,36.0,Ao Haru Ride,10
38,38.0,Aoki Hagane no Arpeggio: Ars Nova,7
41,41.0,Baka to Test to Shoukanjuu,9
42,42.0,Baka to Test to Shoukanjuu Ni!,9
45,45.0,Barakamon,10
50,50.0,Black Bullet,10
52,52.0,Bleach,10
53,53.0,Boku wa Tomodachi ga Sukunai,10
55,55.0,Boku wa Tomodachi ga Sukunai Next,10
57,57.0,Bokura wa Minna Kawaisou,10
66,66.0,Cardcaptor Sakura,10
72,72.0,Charlotte,10
77,77.0,Chuunibyou demo Koi ga Shitai!,10
79,79.0,Chuunibyou demo Koi ga Shitai! Ren,10
82,82.0,Clannad,10
83,83.0,Clannad: After Story,10
85,85.0,Claymore,10
87,87.0,Code Geass: Hangyaku no Lelouch,10
88,88.0,Code Geass: Hangyaku no Lelouch R2,10
90,90.0,Cross Ange: Tenshi to Ryuu no Rondo,10
96,96.0,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,5
97,97.0,Danna ga Nani wo Itteiru ka Wakaranai Ken,10
98,98.0,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,10
99,99.0,Date A Live,10
100,100.0,Date A Live II,10
101,101.0,Date A Live Movie: Mayuri Judgment,10
104,104.0,Deadman Wonderland,7
105,105.0,Demi-chan wa Kataritai,10
108,108.0,Digimon Adventure tri. 1: Saikai,10
109,109.0,Digimon Adventure tri. 2: Ketsui,10
116,116.0,Dragon Ball,10
119,119.0,Dragon Ball Z,10
120,120.0,Dragon Ball Z Movie 14: Kami to Kami,10
121,121.0,Dragon Ball Z Movie 15: Fukkatsu no F,10
122,122.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,10
126,126.0,Fairy Tail,10
127,127.0,Fairy Tail (2014),10
128,128.0,Fairy Tail Movie 1: Houou no Miko,10
141,141.0,Fate/stay night,10
142,142.0,Fate/stay night Movie: Unlimited Blade Works,8
143,143.0,Fate/stay night: Unlimited Blade Works,10
144,144.0,Fate/stay night: Unlimited Blade Works 2nd Season,10
145,145.0,Fate/Zero,10
146,146.0,Fate/Zero 2nd Season,10
147,147.0,Flying Witch,10
155,155.0,Ga-Rei: Zero,10
156,156.0,Gabriel DropOut,10
158,158.0,Gakkougurashi!,10
161,161.0,Gamers!,10
162,162.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",10
163,163.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",10
164,164.0,Gekkan Shoujo Nozaki-kun,10
167,167.0,Girls und Panzer,10
168,168.0,Girls und Panzer der Film,10
172,172.0,Gochuumon wa Usagi desu ka?,10
173,173.0,Gochuumon wa Usagi desu ka??,10
175,175.0,Grisaia no Kajitsu,10
178,178.0,Grisaia no Rakuen,10
179,179.0,Guilty Crown,10
183,183.0,Hai to Gensou no Grimgar,10
187,187.0,Haiyore! Nyaruko-san W,10
193,193.0,Handa-kun,9
195,195.0,Hataraku Maou-sama!,10
196,196.0,Hello!! Kiniro Mosaic,10
197,197.0,Hentai Ouji to Warawanai Neko.,10
201,201.0,High School DxD,9
202,202.0,High School DxD BorN,10
203,203.0,High School DxD New,9
207,207.0,Highschool of the Dead,7
211,211.0,Hitsugi no Chaika,10
217,217.0,Inu x Boku SS,10
