,Unnamed: 0.1.1,Name,Score
0,0.0,Akagami no Shirayuki-hime,8
1,1.0,Akame ga Kill!,6
2,2.0,Akatsuki no Yona,8
3,3.0,Aldnoah.Zero,7
5,5.0,Angel Beats!,7
6,6.0,Ansatsu Kyoushitsu (TV),7
7,7.0,Ansatsu Kyoushitsu (TV) 2nd Season,7
8,8.0,Ao no Exorcist,6
9,9.0,Aoki Hagane no Arpeggio: Ars Nova,7
10,10.0,Bakemonogatari,9
11,11.0,Bakuman.,9
12,12.0,Bakuman. 2nd Season,9
13,13.0,Bakuman. 3rd Season,9
14,14.0,Black Bullet,6
15,15.0,Bleach,6
16,16.0,Boku no Hero Academia,8
17,17.0,Code Geass: Hangyaku no Lelouch,10
18,18.0,Code Geass: Hangyaku no Lelouch R2,10
19,19.0,Cowboy Bebop,9
20,20.0,Death Note,9
21,21.0,Death Parade,7
22,22.0,Diamond no Ace: Second Season,8
23,23.0,Dragon Ball Kai,7
24,24.0,Dragon Ball Kai (2014),6
25,25.0,Drifters,8
26,26.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,6
27,27.0,Durarara!!,8
28,28.0,Durarara!!x2 Ketsu,8
29,29.0,Durarara!!x2 Shou,9
30,30.0,Durarara!!x2 Ten,8
32,32.0,Fate/stay night: Unlimited Blade Works,9
33,33.0,Fate/stay night: Unlimited Blade Works 2nd Season,9
34,34.0,Fate/Zero,10
35,35.0,Fate/Zero 2nd Season,10
36,36.0,Free!,7
37,37.0,Free!: Eternal Summer,7
38,38.0,Fullmetal Alchemist: Brotherhood,10
39,39.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",7
40,40.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",7
41,41.0,Gekkan Shoujo Nozaki-kun,8
42,42.0,Ghost in the Shell: Stand Alone Complex,8
43,43.0,Ghost in the Shell: Stand Alone Complex 2nd GIG,8
44,44.0,Ginga Kikoutai Majestic Prince,7
45,45.0,Grisaia no Kajitsu,7
46,46.0,Guilty Crown,7
47,47.0,Haikyuu!!,10
48,48.0,Haikyuu!! Second Season,10
49,49.0,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,10
50,50.0,Hitsugi no Chaika,6
52,52.0,Hunter x Hunter (2011),10
53,53.0,JoJo no Kimyou na Bouken (TV),8
54,54.0,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,10
55,55.0,JoJo no Kimyou na Bouken: Stardust Crusaders,9
56,56.0,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,9
58,58.0,Kakumeiki Valvrave 2nd Season,7
59,59.0,Katanagatari,7
60,60.0,Kill la Kill,7
61,61.0,Kimi ni Todoke,8
62,62.0,Kiseijuu: Sei no Kakuritsu,8
63,63.0,Kobayashi-san Chi no Maid Dragon,8
64,64.0,Kono Subarashii Sekai ni Shukufuku wo!,8
65,65.0,Kono Subarashii Sekai ni Shukufuku wo! 2,8
66,66.0,Kuroko no Basket,9
67,67.0,Kuroko no Basket 2nd Season,10
68,68.0,Kuroko no Basket 3rd Season,9
69,69.0,Kyoukai no Kanata,7
70,70.0,Log Horizon,7
71,71.0,Log Horizon 2nd Season,7
72,72.0,Love Live! School Idol Project,6
73,73.0,Love Live! School Idol Project 2nd Season,6
74,74.0,Magi: Sinbad no Bouken (TV),8
75,75.0,Magi: The Kingdom of Magic,8
76,76.0,Magi: The Labyrinth of Magic,8
77,77.0,Mahou Shoujo Madoka Magica,9
79,79.0,Mahouka Koukou no Rettousei,7
82,82.0,Mirai Nikki (TV),7
84,84.0,Mob Psycho 100,9
85,85.0,Mobile Suit Gundam 00,7
86,86.0,Mobile Suit Gundam 00 Second Season,7
88,88.0,Monogatari Series: Second Season,9
90,90.0,Nanatsu no Taizai,7
91,91.0,Naruto,8
92,92.0,Naruto: Shippuuden,7
93,93.0,Nisemonogatari,8
94,94.0,No Game No Life,8
96,96.0,Noragami,8
97,97.0,Noragami Aragoto,8
99,99.0,One Punch Man,8
100,100.0,Overlord,7
101,101.0,Prison School,9
102,102.0,Psycho-Pass,8
103,103.0,Rakudai Kishi no Cavalry,8
104,104.0,Re:Zero kara Hajimeru Isekai Seikatsu,8
105,105.0,Rokka no Yuusha,5
106,106.0,Sakurasou no Pet na Kanojo,9
107,107.0,Samurai Champloo,7
109,109.0,Shingeki no Kyojin,8
110,110.0,Shingeki no Kyojin Season 2,9
111,111.0,Shinsekai yori,8
112,112.0,Shokugeki no Souma,8
113,113.0,Shokugeki no Souma: Ni no Sara,8
114,114.0,Soukyuu no Fafner: Dead Aggressor - Exodus,7
115,115.0,Soukyuu no Fafner: Dead Aggressor - Exodus 2nd Season,7
116,116.0,Soul Eater,6
117,117.0,Suisei no Gargantia,7
118,118.0,Sword Art Online,7
120,120.0,Tengen Toppa Gurren Lagann,8
121,121.0,The Last: Naruto the Movie,7
122,122.0,Tokyo Ghoul,5
123,123.0,Toradora!,8
124,124.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,7
125,125.0,Yowamushi Pedal,8
126,126.0,Yowamushi Pedal: Grande Road,8
127,127.0,Yowamushi Pedal: New Generation,7
