,Unnamed: 0.1.1,Name,Score
150,150.0,Fullmetal Alchemist,2
151,151.0,Fullmetal Alchemist: Brotherhood,10
152,152.0,Fune wo Amu,9
155,155.0,Gabriel DropOut,8
156,156.0,Gakkougurashi!,9
162,162.0,Garo: Honoo no Kokuin,10
163,163.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",9
164,164.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",9
167,167.0,Gintama,10
169,169.0,God Eater,6
172,172.0,Groove Adventure Rave,7
173,173.0,Guilty Crown,5
176,176.0,Hai to Gensou no Grimgar,5
177,177.0,Haikyuu!!,10
178,178.0,Haikyuu!! Second Season,10
179,179.0,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,10
181,181.0,Haiyore! Nyaruko-san W,7
184,184.0,Handa-kun,9
188,188.0,Hellsing,7
189,189.0,Hibike! Euphonium,8
190,190.0,Hibike! Euphonium 2,8
191,191.0,High School DxD,10
192,192.0,High School DxD BorN,10
193,193.0,High School DxD New,10
196,196.0,Higurashi no Naku Koro ni,10
197,197.0,Higurashi no Naku Koro ni Kai,10
198,198.0,Himouto! Umaru-chan,9
204,204.0,Hunter x Hunter,7
205,205.0,Hunter x Hunter (2011),10
212,212.0,JoJo no Kimyou na Bouken (TV),10
213,213.0,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,10
214,214.0,JoJo no Kimyou na Bouken: Stardust Crusaders,10
215,215.0,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,10
218,218.0,Kami nomi zo Shiru Sekai,8
219,219.0,Kami nomi zo Shiru Sekai II,8
220,220.0,Katekyo Hitman Reborn!,10
223,223.0,Kekkai Sensen,8
224,224.0,Kenpuu Denki Berserk,9
225,225.0,Kill la Kill,8
226,226.0,Kimi no Na wa.,10
227,227.0,Kiseijuu: Sei no Kakuritsu,8
228,228.0,Kiznaiver,7
230,230.0,Kobayashi-san Chi no Maid Dragon,9
231,231.0,Koe no Katachi,10
233,233.0,Kono Bijutsubu ni wa Mondai ga Aru!,9
234,234.0,Kono Subarashii Sekai ni Shukufuku wo!,10
235,235.0,Kono Subarashii Sekai ni Shukufuku wo! 2,10
236,236.0,Kore wa Zombie Desu ka?,8
237,237.0,Kore wa Zombie Desu ka? of the Dead,8
243,243.0,Kuzu no Honkai,9
250,250.0,Log Horizon,10
251,251.0,Log Horizon 2nd Season,10
253,253.0,Lucky Star,10
256,256.0,Magi: Sinbad no Bouken (TV),10
257,257.0,Magi: The Kingdom of Magic,9
258,258.0,Magi: The Labyrinth of Magic,8
261,261.0,Mahou Shoujo Madoka Magica,10
270,270.0,Mirai Nikki (TV),10
271,271.0,Mob Psycho 100,10
273,273.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,10
275,275.0,Mononoke Hime,9
276,276.0,Monster,10
280,280.0,Nagi no Asukara,9
283,283.0,Nanatsu no Taizai,10
284,284.0,Nanatsu no Taizai: Seisen no Shirushi,10
285,285.0,Nanbaka,10
287,287.0,Naruto,6
288,288.0,Naruto: Shippuuden,6
289,289.0,Naruto: Shippuuden Movie 4 - The Lost Tower,5
290,290.0,Naruto: Shippuuden Movie 6 - Road to Ninja,5
292,292.0,Nejimaki Seirei Senki: Tenkyou no Alderamin,10
293,293.0,Nekomonogatari: Kuro,10
294,294.0,Neon Genesis Evangelion,5
297,297.0,New Game!,10
300,300.0,Nichijou,10
301,301.0,Nijiiro Days,7
302,302.0,Nisemonogatari,10
303,303.0,No Game No Life,10
310,310.0,Noragami,9
311,311.0,Noragami Aragoto,10
318,318.0,One Piece Film: Gold,9
319,319.0,One Piece Film: Strong World,9
320,320.0,One Piece Film: Z,8
324,324.0,One Punch Man,10
328,328.0,Ookami to Koushinryou,9
330,330.0,Orange,9
332,332.0,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",7
334,334.0,Overlord,9
335,335.0,Owari no Seraph,9
336,336.0,Owari no Seraph: Nagoya Kessen-hen,10
339,339.0,Patapata Hikousen no Bouken,9
342,342.0,Pokemon,6
360,360.0,Pokemon: Maboroshi no Pokemon Lugia Bakutan,8
361,361.0,Pokemon: Mewtwo no Gyakushuu,8
367,367.0,Rakudai Kishi no Cavalry,10
368,368.0,Re:Creators,10
369,369.0,Re:Zero kara Hajimeru Isekai Seikatsu,10
375,375.0,Rewrite 2nd Season,6
376,376.0,Rokka no Yuusha,9
381,381.0,Sakamoto desu ga?,10
385,385.0,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,8
393,393.0,Sen to Chihiro no Kamikakushi,10
396,396.0,Serial Experiments Lain,5
400,400.0,Shigatsu wa Kimi no Uso,10
402,402.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,10
403,403.0,Shingeki no Bahamut: Genesis,8
405,405.0,Shingeki no Kyojin,10
410,410.0,Shokugeki no Souma,10
411,411.0,Shokugeki no Souma: Ni no Sara,10
413,413.0,Shounen Maid,8
417,417.0,Soredemo Machi wa Mawatteiru,7
419,419.0,Soul Eater,7
421,421.0,Steins;Gate,10
422,422.0,Stranger: Mukou Hadan,10
424,424.0,Sword Art Online,9
428,428.0,Tales of Zestiria the X,10
429,429.0,Tales of Zestiria the X 2nd Season,8
431,431.0,Tanaka-kun wa Itsumo Kedaruge,10
441,441.0,Tengen Toppa Gurren Lagann,9
444,444.0,The Last: Naruto the Movie,7
448,448.0,Toaru Majutsu no Index,6
449,449.0,Tokyo Ghoul,10
451,451.0,Tonari no Totoro,8
459,459.0,Uchuu Patrol Luluco,6
460,460.0,Udon no Kuni no Kiniro Kemari,5
462,462.0,Ushio to Tora (TV),9
463,463.0,Ushio to Tora (TV) 2nd Season,9
464,464.0,Utawarerumono,9
471,471.0,Watashi ga Motete Dousunda,6
472,472.0,Working!!,9
473,473.0,Working!!!,9
474,474.0,Working'!!,9
475,475.0,WWW.Working!!,7
477,477.0,Yamada-kun to 7-nin no Majo (TV),8
478,478.0,Youjo Senki,10
480,480.0,Yuru Yuri,10
484,484.0,Zero no Tsukaima,9
485,485.0,Zero no Tsukaima F,9
486,486.0,Zero no Tsukaima: Futatsuki no Kishi,9
487,487.0,Zero no Tsukaima: Princesses no Rondo,9
