,Unnamed: 0.1.1,Name,Score
2,2,Dragon Ball Kai,9
3,3,Dragon Ball Kai (2014),8
4,4,"Dragon Ball Z Movie 08: Moetsukiro!! Nessen, Ressen, Chougekisen",6
7,7,Fullmetal Alchemist: Brotherhood,9
8,8,Hajime no Ippo,8
9,9,Hajime no Ippo: New Challenger,9
10,10,Hajime no Ippo: Rising,9
11,11,Hokuto no Ken,8
12,12,Hokuto no Ken 2,6
13,13,Hunter x Hunter (2011),9
14,14,JoJo no Kimyou na Bouken (TV),8
15,15,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,9
16,16,JoJo no Kimyou na Bouken: Stardust Crusaders,9
17,17,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,10
19,19,Kenpuu Denki Berserk,8
20,20,Log Horizon,7
21,21,Naruto,8
22,22,Neon Genesis Evangelion,8
23,23,One Punch Man,10
24,24,Sen to Chihiro no Kamikakushi,10
25,25,Sengoku Basara,8
26,26,Sengoku Basara Two,8
28,28,Sword Art Online,7
29,29,Toriko,8
30,30,Ushio to Tora (TV),8
31,31,Ushio to Tora (TV) 2nd Season,8
