,Unnamed: 0.1.1,Name,Score
13,13.0,Accel World,10
14,14.0,Air Gear,9
19,19.0,Akame ga Kill!,8
20,20.0,Akatsuki no Yona,7
25,25.0,Aldnoah.Zero,9
28,28.0,Amagi Brilliant Park,8
29,29.0,Angel Beats!,9
31,31.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,7
32,32.0,Another,8
33,33.0,Ao no Exorcist,9
40,40.0,Baby Steps,8
41,41.0,Baby Steps 2nd Season,10
42,42.0,Baka to Test to Shoukanjuu,8
43,43.0,Baka to Test to Shoukanjuu Ni!,8
45,45.0,Bakuman.,9
46,46.0,Bakuman. 2nd Season,9
47,47.0,Bakuman. 3rd Season,9
51,51.0,Ben-To,7
55,55.0,Binbougami ga!,9
57,57.0,Bishoujo Senshi Sailor Moon: Sailor Stars,8
58,58.0,Black Bullet,8
74,74.0,Boku wa Tomodachi ga Sukunai,8
76,76.0,Btooom!,7
82,82.0,C: The Money of Soul and Possibility Control,8
85,85.0,Charlotte,7
86,86.0,Chihayafuru,8
87,87.0,Chihayafuru 2,8
93,93.0,Chuunibyou demo Koi ga Shitai!,9
94,94.0,Chuunibyou demo Koi ga Shitai! Ren,9
95,95.0,Clannad,9
96,96.0,Clannad: After Story,10
98,98.0,Code Geass: Hangyaku no Lelouch,10
99,99.0,Code Geass: Hangyaku no Lelouch R2,10
100,100.0,Cross Ange: Tenshi to Ryuu no Rondo,7
101,101.0,D.Gray-man,9
109,109.0,Deadman Wonderland,7
112,112.0,Death Note,9
129,129.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,9
130,130.0,Durarara!!,9
134,134.0,Elfen Lied,8
140,140.0,Evangelion: 1.0 You Are (Not) Alone,10
141,141.0,Evangelion: 2.0 You Can (Not) Advance,9
144,144.0,Eve no Jikan (Movie),9
148,148.0,Fate/stay night: Unlimited Blade Works,9
150,150.0,Fate/stay night: Unlimited Blade Works 2nd Season,10
151,151.0,Fate/Zero,10
152,152.0,Fate/Zero 2nd Season,9
158,158.0,Full Metal Panic!,7
159,159.0,Full Metal Panic! The Second Raid,8
160,160.0,Full Metal Panic? Fumoffu,10
161,161.0,Full Moon wo Sagashite,9
162,162.0,Fullmetal Alchemist,10
163,163.0,Fullmetal Alchemist: Brotherhood,10
170,170.0,Gatchaman Crowds,9
177,177.0,Genshiken Nidaime,8
179,179.0,GetBackers,9
181,181.0,Ghost in the Shell (2015),8
182,182.0,Ghost in the Shell 2: Innocence,8
183,183.0,Ghost in the Shell: Arise - Border:1 Ghost Pain,9
184,184.0,Ghost in the Shell: Arise - Border:2 Ghost Whispers,9
187,187.0,Ginga Kikoutai Majestic Prince,9
197,197.0,Grisaia no Kajitsu,7
198,198.0,Guilty Crown,9
199,199.0,Gundam Build Fighters,9
200,200.0,Gundam Build Fighters Try,9
204,204.0,Hachimitsu to Clover,9
207,207.0,Hajime no Ippo,10
209,209.0,Hajime no Ippo: New Challenger,9
212,212.0,Hanamaru Youchien,7
213,213.0,Hataraku Maou-sama!,9
214,214.0,Hayate no Gotoku!,9
215,215.0,Hayate no Gotoku!!,8
218,218.0,High School DxD,8
219,219.0,High School DxD BorN,8
220,220.0,High School DxD New,9
221,221.0,Highschool of the Dead,9
222,222.0,Higurashi no Naku Koro ni,8
225,225.0,Himouto! Umaru-chan,7
228,228.0,Hitsugi no Chaika,7
230,230.0,Hotarubi no Mori e,6
234,234.0,Hunter x Hunter (2011),10
243,243.0,Inu x Boku SS,8
248,248.0,Isshuukan Friends.,7
252,252.0,JoJo no Kimyou na Bouken (TV),7
254,254.0,K,8
256,256.0,Kami nomi zo Shiru Sekai,7
257,257.0,Kami nomi zo Shiru Sekai II,8
258,258.0,Kami nomi zo Shiru Sekai: Megami-hen,9
260,260.0,Kamisama no Inai Nichiyoubi,7
261,261.0,Kamisama no Memochou,8
263,263.0,Katanagatari,9
264,264.0,Katekyo Hitman Reborn!,6
269,269.0,Kill la Kill,10
272,272.0,Kimi ni Todoke,7
273,273.0,Kimi ni Todoke 2nd Season,9
275,275.0,Kiseijuu: Sei no Kakuritsu,9
278,278.0,Kokoro Connect,9
281,281.0,Kore wa Zombie Desu ka?,9
288,288.0,Kyoukai no Kanata,8
290,290.0,Kyousou Giga (TV),8
293,293.0,Log Horizon 2nd Season,9
295,295.0,Lovely Complex,7
297,297.0,Magi: The Kingdom of Magic,9
298,298.0,Magi: The Labyrinth of Magic,9
301,301.0,Mahou Shoujo Lyrical Nanoha: The Movie 1st,8
302,302.0,Mahou Shoujo Lyrical Nanoha: The Movie 2nd A's,7
303,303.0,Mahou Shoujo Madoka Magica,9
304,304.0,Mahouka Koukou no Rettousei,8
311,311.0,Maoyuu Maou Yuusha,7
314,314.0,Mawaru Penguindrum,9
315,315.0,Mayo Chiki!,8
318,318.0,Mirai Nikki (TV),9
319,319.0,Mitsudomoe,8
