,Unnamed: 0.1.1,Name,Score
2,2,"""Bungaku Shoujo"" Movie",9
6,6,Accel World,9
9,9,Acchi Kocchi (TV),10
11,11,Afro Samurai,8
12,12,Afro Samurai Movie,8
13,13,Afro Samurai: Resurrection,8
14,14,Air,10
15,15,Air Gear,9
21,21,AKB0048,5
22,22,AKB0048: Next Stage,5
24,24,Aldnoah.Zero,8
26,26,Amagami SS,8
28,28,Amagami SS+ Plus,8
32,32,Angel Beats!,10
34,34,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,10
35,35,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,10
36,36,Ano Natsu de Matteru,8
37,37,Another,10
40,40,Ao Haru Ride,9
41,41,Ao no Exorcist,9
42,42,Ao no Exorcist Movie,9
46,46,Aoi Bungaku Series,9
47,47,Arakawa Under the Bridge,10
48,48,Arakawa Under the Bridge x Bridge,10
54,54,Azumanga Daioh,10
58,58,Baby Steps,7
59,59,Baccano!,9
61,61,Baka to Test to Shoukanjuu,10
62,62,Baka to Test to Shoukanjuu Ni!,10
68,68,Bakemonogatari,10
70,70,Barakamon,10
72,72,Binbougami ga!,9
73,73,Black Bullet,8
74,74,Black Lagoon,10
77,77,Black Lagoon: The Second Barrage,10
82,82,Bleach,8
83,83,Bleach Movie 1: Memories of Nobody,8
84,84,Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru,8
85,85,Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu,8
86,86,Bleach Movie 4: Jigoku-hen,8
89,89,Blood+,8
97,97,Boku wa Tomodachi ga Sukunai,10
99,99,Boku wa Tomodachi ga Sukunai Next,10
102,102,Bokura wa Minna Kawaisou,10
107,107,Break Blade,10
108,108,Break Blade 1: Kakusei no Toki,10
109,109,Break Blade 2: Ketsubetsu no Michi,10
110,110,Break Blade 3: Kyoujin no Ato,10
111,111,Break Blade 4: Sanka no Chi,10
112,112,Break Blade 5: Shisen no Hate,10
113,113,Break Blade 6: Doukoku no Toride,10
115,115,Btooom!,6
116,116,Byousoku 5 Centimeter,9
117,117,C: The Money of Soul and Possibility Control,9
125,125,Casshern Sins,7
131,131,Chuunibyou demo Koi ga Shitai!,10
135,135,Claymore,10
136,136,Code Geass: Hangyaku no Lelouch,10
141,141,Code Geass: Hangyaku no Lelouch R2,10
148,148,Colorful (Movie),9
151,151,Cowboy Bebop,10
153,153,Cowboy Bebop: Tengoku no Tobira,10
155,155,Cross Game,9
156,156,Cuticle Tantei Inaba,7
159,159,Danshi Koukousei no Nichijou,10
163,163,Darker than Black: Kuro no Keiyakusha,10
166,166,Darker than Black: Ryuusei no Gemini,10
167,167,Date A Live,9
168,168,Date A Live II,9
170,170,Deadman Wonderland,9
174,174,Death Billiards,9
175,175,Death Note,10
177,177,Death Parade,10
181,181,Densetsu no Yuusha no Densetsu,10
188,188,Dragon Ball,10
196,196,Dragon Ball Z,10
204,204,"Dragon Ball Z Movie 08: Moetsukiro!! Nessen, Ressen, Chougekisen",10
208,208,Dragon Ball Z Movie 12: Fukkatsu no Fusion!! Gokuu to Vegeta,10
209,209,Dragon Ball Z Movie 13: Ryuuken Bakuhatsu!! Goku ga Yaraneba Dare ga Yaru,10
210,210,Dragon Ball Z Movie 14: Kami to Kami,9
211,211,Dragon Ball Z Movie 15: Fukkatsu no F,9
220,220,Durarara!!,10
222,222,Durarara!!x2 Shou,10
226,226,ef: A Tale of Melodies.,10
228,228,ef: A Tale of Memories.,10
231,231,Elfen Lied,8
233,233,Ergo Proxy,7
235,235,Evangelion: 1.0 You Are (Not) Alone,10
236,236,Evangelion: 2.0 You Can (Not) Advance,10
237,237,Evangelion: 3.0 You Can (Not) Redo,10
239,239,Eve no Jikan (Movie),9
245,245,Fate/stay night,10
246,246,Fate/stay night Movie: Unlimited Blade Works,10
248,248,Fate/Zero,10
249,249,Fate/Zero 2nd Season,10
254,254,FLCL,10
257,257,Full Metal Panic!,10
258,258,Full Metal Panic! The Second Raid,10
261,261,Full Metal Panic? Fumoffu,10
262,262,Fullmetal Alchemist,9
263,263,Fullmetal Alchemist: Brotherhood,10
264,264,Fullmetal Alchemist: The Conqueror of Shamballa,10
265,265,Fullmetal Alchemist: The Sacred Star of Milos,9
268,268,Ga-Rei: Zero,10
269,269,Gankutsuou,8
272,272,Gekkan Shoujo Nozaki-kun,10
273,273,Genshiken,9
274,274,Genshiken 2,9
275,275,Genshiken Nidaime,9
279,279,GetBackers,8
280,280,Ghost Hunt,7
281,281,Ghost in the Shell,9
282,282,Ghost in the Shell 2.0,9
283,283,Ghost in the Shell 2: Innocence,9
284,284,Ghost in the Shell: Arise - Border:1 Ghost Pain,8
285,285,Ghost in the Shell: Arise - Border:2 Ghost Whispers,8
286,286,Ghost in the Shell: Arise - Border:3 Ghost Tears,8
287,287,Ghost in the Shell: Arise - Border:4 Ghost Stands Alone,8
288,288,Ghost in the Shell: Stand Alone Complex,9
290,290,Ghost in the Shell: Stand Alone Complex - Solid State Society 3D,9
292,292,Ghost in the Shell: Stand Alone Complex 2nd GIG,9
294,294,Gintama,10
295,295,Gintama Movie 1: Shinyaku Benizakura-hen,10
296,296,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,10
297,297,Gintama',10
298,298,Gintama': Enchousen,10
303,303,Gintama: Yorinuki Gintama-san on Theater 2D,10
304,304,Girls und Panzer,4
308,308,GJ-bu,9
310,310,Gochuumon wa Usagi desu ka?,10
315,315,Gosick,10
317,317,Great Teacher Onizuka,10
318,318,Guilty Crown,9
322,322,Gyakkyou Burai Kaiji: Hakairoku-hen,9
323,323,Gyakkyou Burai Kaiji: Ultimate Survivor,9
326,326,Haibane Renmei,9
327,327,Haikyuu!!,10
329,329,Haiyore! Nyaruko-san W,10
335,335,Hamatora The Animation,8
337,337,Hanamonogatari,10
339,339,Hellsing,9
346,346,Hentai Ouji to Warawanai Neko.,9
349,349,Hidamari Sketch,9
351,351,Hidamari Sketch x 365,9
355,355,Hidamari Sketch x Honeycomb,9
361,361,Higashi no Eden,10
362,362,Higashi no Eden Movie I: The King of Eden,10
363,363,Higashi no Eden Movie II: Paradise Lost,10
364,364,Higashi no Eden: Air Communication,9
366,366,Highschool of the Dead,9
368,368,Higurashi no Naku Koro ni,10
369,369,Higurashi no Naku Koro ni Kai,10
376,376,Hitsugi no Chaika,10
380,380,Hunter x Hunter,10
385,385,Hyouka,9
396,396,Ichigo Mashimaro,9
401,401,Inu x Boku SS,9
408,408,Isshuukan Friends.,9
410,410,Jinrui wa Suitai Shimashita,10
414,414,JoJo no Kimyou na Bouken (TV),10
415,415,JoJo no Kimyou na Bouken: Stardust Crusaders,10
416,416,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,10
417,417,Jormungand,10
418,418,Jormungand: Perfect Order,10
422,422,Joshiraku,10
424,424,K,8
425,425,K-On!,10
426,426,K-On! Movie,10
427,427,K-On!!,10
