,Unnamed: 0.1.1,Name,Score
64,64,Detective Conan Movie 04: Captured in Her Eyes,7
65,65,Detective Conan Movie 05: Countdown to Heaven,7
66,66,Detective Conan Movie 06: The Phantom of Baker Street,7
67,67,Detective Conan Movie 07: Crossroad in the Ancient Capital,6
68,68,Detective Conan Movie 08: Magician of the Silver Sky,8
69,69,Detective Conan Movie 09: Strategy Above the Depths,7
70,70,Detective Conan Movie 10: Requiem of the Detectives,8
71,71,Detective Conan Movie 11: Jolly Roger in the Deep Azure,7
72,72,Detective Conan Movie 12: Full Score of Fear,7
73,73,Detective Conan Movie 13: The Raven Chaser,8
74,74,Detective Conan Movie 15: Quarter of Silence,7
75,75,Detective Conan Movie 16: The Eleventh Striker,6
76,76,Detective Conan Movie 17: Private Eye in the Distant Sea,7
77,77,Detective Conan Movie 18: The Sniper from Another Dimension,8
79,79,Durarara!!,9
80,80,Durarara!!x2 Ketsu,8
81,81,Durarara!!x2 Shou,7
82,82,Durarara!!x2 Ten,7
83,83,Eikoku Koi Monogatari Emma,7
85,85,Fairy Tail,9
86,86,Flying Witch,8
87,87,Fullmetal Alchemist: Brotherhood,9
89,89,Gangsta.,8
91,91,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",7
92,92,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",7
93,93,Gekkan Shoujo Nozaki-kun,8
94,94,Giant Killing,8
95,95,Gin no Saji,8
96,96,Gintama,8
97,97,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,8
99,99,Gosick,8
101,101,Hai to Gensou no Grimgar,7
102,102,Haikyuu!!,8
103,103,Haikyuu!! Second Season,9
104,104,Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou,9
106,106,Hal,5
107,107,Hamatora The Animation,5
108,108,Hanasaku Iroha,8
109,109,Handa-kun,6
110,110,Hataraku Maou-sama!,6
111,111,Higashi no Eden,7
112,112,Hotaru no Haka,8
113,113,Hotarubi no Mori e,5
114,114,Howl no Ugoku Shiro,8
115,115,Hyouka,10
119,119,Isshuukan Friends.,7
120,120,Itazura na Kiss,8
121,121,Jin-Rou,7
123,123,Jormungand,9
124,124,K,7
125,125,K-On!,7
126,126,K-On! Movie,5
127,127,K-On!!,7
128,128,K: Missing Kings,6
129,129,K: Return of Kings,5
130,130,Kaichou wa Maid-sama!,5
133,133,Kakegurui,7
134,134,Kamisama no Memochou,6
137,137,Kimi ni Todoke,7
138,138,Kimi ni Todoke 2nd Season,7
140,140,Kimi no Na wa.,7
141,141,Kindaichi Shounen no Jikenbo Returns,8
142,142,Kino no Tabi: The Beautiful World,8
143,143,Kiseijuu: Sei no Kakuritsu,9
144,144,Kiznaiver,5
145,145,Koe no Katachi,7
147,147,Kokoro Connect,4
149,149,Kokoro ga Sakebitagatterunda.,6
150,150,Kono Bijutsubu ni wa Mondai ga Aru!,6
151,151,Kono Subarashii Sekai ni Shukufuku wo!,6
152,152,Kotonoha no Niwa,7
155,155,Kuroko no Basket,7
156,156,Kuroko no Basket 2nd Season,7
157,157,Kuroko no Basket 3rd Season,8
158,158,Kuroko no Basket: Last Game,6
159,159,Kyoukai no Kanata,6
160,160,Little Witch Academia,5
161,161,Log Horizon,8
162,162,Log Horizon 2nd Season,6
163,163,Magic Kaito 1412,6
164,164,Mahouka Koukou no Rettousei,5
166,166,Major S1,9
167,167,Major S2,8
168,168,Major S3,8
169,169,Maoyuu Maou Yuusha,7
172,172,Mikakunin de Shinkoukei,4
174,174,Mirai Nikki (TV),8
177,177,Monster,10
178,178,Nagi no Asukara,5
180,180,Naruto,8
181,181,Naruto: Shippuuden,7
182,182,Natsume Yuujinchou,8
184,184,NHK ni Youkoso!,8
185,185,Nichijou,9
187,187,Nijiiro Days,6
188,188,Nisekoi,5
189,189,Nisekoi:,4
190,190,No Game No Life,7
191,191,Nobunaga Concerto,7
192,192,Noragami,6
193,193,Noragami Aragoto,7
194,194,Omoide no Marnie,7
195,195,One Outs,9
196,196,One Punch Man,8
197,197,Ookami Shoujo to Kuro Ouji,7
198,198,Ookiku Furikabutte,8
200,200,Orange,5
201,201,Orange: Mirai,2
202,202,Ore no Imouto ga Konnani Kawaii Wake ga Nai,3
203,203,Overlord,6
204,204,Owari no Seraph,6
205,205,Perfect Blue,8
206,206,Ping Pong The Animation,9
207,207,Plastic Memories,7
208,208,Princess Principal,5
209,209,Psycho-Pass,9
210,210,Rainbow: Nisha Rokubou no Shichinin,10
211,211,Re:Creators,7
212,212,Re:Zero kara Hajimeru Isekai Seikatsu,8
213,213,ReLIFE,9
214,214,Robotics;Notes,7
215,215,Rokka no Yuusha,5
216,216,Saenai Heroine no Sodatekata,7
218,218,Sakamichi no Apollon,8
220,220,Sakurasou no Pet na Kanojo,8
223,223,Servant x Service,7
224,224,Shigatsu wa Kimi no Uso,10
225,225,Shiki,8
227,227,Shingeki no Kyojin,8
229,229,Shingeki no Kyojin Season 2,9
231,231,Shirobako,9
232,232,Shouwa Genroku Rakugo Shinjuu,9
234,234,Steins;Gate,10
237,237,Sukitte Ii na yo.,8
238,238,Summer Wars,7
239,239,Suzumiya Haruhi no Yuuutsu,7
240,240,Sword Art Online,7
242,242,Sword Art Online Movie: Ordinal Scale,8
243,243,Tamako Love Story,9
245,245,Tanaka-kun wa Itsumo Kedaruge,7
246,246,Toki wo Kakeru Shoujo,7
247,247,Tokyo Ghoul,6
250,250,Tokyo Magnitude 8.0,9
251,251,Tonari no Kaibutsu-kun,8
252,252,Tonari no Seki-kun,7
254,254,Toradora!,8
255,255,Towa no Quon 1: Utakata no Kaben,7
256,256,True Tears,3
257,257,Tsuki ga Kirei,9
259,259,Tsurezure Children,7
260,260,Uchouten Kazoku,9
261,261,Usagi Drop,8
263,263,White Album 2,2
264,264,Working!!,8
265,265,World Trigger,9
266,266,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,6
267,267,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,8
268,268,Yamada-kun to 7-nin no Majo (TV),6
269,269,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),9
270,270,Yowamushi Pedal,7
271,271,Yowamushi Pedal: Grande Road,7
272,272,Zankyou no Terror,8
274,274,Zetsuen no Tempest,8
275,275,Zutto Mae kara Suki deshita.: Kokuhaku Jikkou Iinkai,8
