,Unnamed: 0.1.1,Name,Score
299,299.0,Love Live! School Idol Project,10
300,300.0,Love Live! School Idol Project 2nd Season,10
305,305.0,Love Live! The School Idol Movie,10
311,311.0,Magi: The Kingdom of Magic,10
312,312.0,Magi: The Labyrinth of Magic,10
316,316.0,Mahou Shoujo Madoka Magica,7
317,317.0,Mahouka Koukou no Rettousei,10
325,325.0,Mayo Chiki!,10
329,329.0,Mikakunin de Shinkoukei,9
332,332.0,Mirai Nikki (TV),10
333,333.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,8
335,335.0,Monogatari Series: Second Season,10
337,337.0,Motto To LOVE-Ru,10
340,340.0,Naruto,6
341,341.0,Nejimaki Seirei Senki: Tenkyou no Alderamin,10
342,342.0,Nekomonogatari: Kuro,10
343,343.0,Neon Genesis Evangelion,7
347,347.0,Nijiiro Days,10
348,348.0,Nisekoi,10
350,350.0,Nisekoi:,10
351,351.0,Nisemonogatari,10
352,352.0,No Game No Life,10
354,354.0,Non Non Biyori,10
355,355.0,Non Non Biyori Repeat,10
356,356.0,Noragami,10
357,357.0,Noragami Aragoto,10
360,360.0,Oda Nobuna no Yabou,8
363,363.0,One Punch Man,10
370,370.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,6
375,375.0,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",7
378,378.0,Outbreak Company,8
379,379.0,Overlord,9
380,380.0,Owari no Seraph,8
381,381.0,Owari no Seraph: Nagoya Kessen-hen,9
383,383.0,Owarimonogatari,10
386,386.0,Plastic Memories,8
390,390.0,Prison School,10
396,396.0,Rakudai Kishi no Cavalry,10
400,400.0,Re:Zero kara Hajimeru Isekai Seikatsu,10
401,401.0,ReLIFE,9
405,405.0,Robotics;Notes,10
406,406.0,Rokka no Yuusha,10
412,412.0,Saenai Heroine no Sodatekata,10
418,418.0,Sakamoto desu ga?,8
420,420.0,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,10
421,421.0,Sakurasou no Pet na Kanojo,10
422,422.0,Sankarea,10
430,430.0,Seitokai Yakuindomo,9
434,434.0,Senki Zesshou Symphogear G,10
436,436.0,Senki Zesshou Symphogear GX,9
437,437.0,Shakugan no Shana,10
438,438.0,Shakugan no Shana II (Second),8
440,440.0,Shigatsu wa Kimi no Uso,8
441,441.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,10
443,443.0,Shingeki no Bahamut: Genesis,8
444,444.0,Shingeki no Kyojin,7
449,449.0,Shokugeki no Souma,10
450,450.0,Shokugeki no Souma: Ni no Sara,10
454,454.0,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,10
458,458.0,Soul Eater,10
459,459.0,Steins;Gate,10
465,465.0,Sword Art Online,10
468,468.0,Sword Art Online Movie: Ordinal Scale,10
474,474.0,Tales of Zestiria the X,10
478,478.0,Tanaka-kun wa Itsumo Kedaruge,10
479,479.0,Tasogare Otome x Amnesia,10
481,481.0,Tengen Toppa Gurren Lagann,7
485,485.0,To LOVE-Ru Darkness,10
486,486.0,To LOVE-Ru Darkness 2nd,10
491,491.0,Toaru Kagaku no Railgun,7
492,492.0,Toaru Kagaku no Railgun S,10
495,495.0,Toaru Majutsu no Index: Endymion no Kiseki,10
497,497.0,Tokyo Ghoul,6
499,499.0,Tokyo Ravens,8
500,500.0,Toradora!,8
502,502.0,Trinity Seven,10
506,506.0,Tsukimonogatari,10
514,514.0,Working!!,10
515,515.0,Working'!!,10
516,516.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,10
518,518.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,10
520,520.0,Yamada-kun to 7-nin no Majo (TV),9
525,525.0,Yuu Yuu Hakusho,10
