,Unnamed: 0.1.1,Name,Score
125,125,Fullmetal Alchemist: The Sacred Star of Milos,7
126,126,Gabriel DropOut,8
127,127,Gakkougurashi!,8
130,130,Gamers!,8
131,131,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",8
132,132,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",9
133,133,Gekkan Shoujo Nozaki-kun,10
138,138,Gin no Saji,8
139,139,Gin no Saji 2nd Season,9
142,142,GJ-bu,7
145,145,Gochuumon wa Usagi desu ka?,8
146,146,Gochuumon wa Usagi desu ka??,8
147,147,Golden Time,9
150,150,Great Teacher Onizuka,7
151,151,Grisaia no Kajitsu,5
156,156,Guilty Crown,8
161,161,Hai to Gensou no Grimgar,9
163,163,Haiyore! Nyaruko-san W,7
167,167,Handa-kun,7
169,169,Hataraku Maou-sama!,9
170,170,Hayate no Gotoku!,5
172,172,Hentai Ouji to Warawanai Neko.,8
177,177,High School DxD,9
178,178,High School DxD BorN,6
179,179,High School DxD New,9
183,183,Highschool of the Dead,4
186,186,Himouto! Umaru-chan,8
190,190,Hotarubi no Mori e,9
192,192,Hyouka,7
205,205,Isshuukan Friends.,10
208,208,Joshiraku,6
212,212,K,8
213,213,K-On!,8
215,215,K: Missing Kings,8
216,216,K: Return of Kings,7
217,217,Kaichou wa Maid-sama!,6
220,220,Kami nomi zo Shiru Sekai,9
221,221,Kami nomi zo Shiru Sekai II,9
224,224,Kami nomi zo Shiru Sekai: Megami-hen,10
226,226,Kamisama no Memochou,6
227,227,Kannagi,6
229,229,Kanojo to Kanojo no Neko: Everything Flows,8
230,230,Kanon (2006),7
234,234,Kekkai Sensen,8
237,237,Kimi ni Todoke,9
238,238,Kimi ni Todoke 2nd Season,9
241,241,Kimi no Na wa.,10
242,242,Kimi to Boku.,6
243,243,Kimi to Boku. 2,6
245,245,Knight's & Magic,7
246,246,Kobato.,6
247,247,Kobayashi-san Chi no Maid Dragon,8
249,249,Koe no Katachi,9
250,250,Kokoro Connect,7
252,252,Kokoro ga Sakebitagatterunda.,9
254,254,Kono Bijutsubu ni wa Mondai ga Aru!,8
257,257,Kono Subarashii Sekai ni Shukufuku wo!,9
258,258,Kono Subarashii Sekai ni Shukufuku wo! 2,10
261,261,Kore wa Zombie Desu ka?,6
262,262,Kore wa Zombie Desu ka? of the Dead,8
269,269,Kyoukai no Kanata,8
270,270,Kyoukai no Kanata Movie: I'll Be Here - Mirai-hen,8
274,274,Log Horizon,9
275,275,Log Horizon 2nd Season,8
276,276,Love Lab,9
277,277,Love Live! School Idol Project,8
279,279,Lovely Complex,6
280,280,Lucky Star,6
286,286,Magi: The Kingdom of Magic,10
287,287,Magi: The Labyrinth of Magic,8
293,293,Mahouka Koukou no Rettousei,6
297,297,Maoyuu Maou Yuusha,8
302,302,Mayo Chiki!,8
306,306,Medaka Box Abnormal,6
307,307,Mikakunin de Shinkoukei,7
310,310,Minami-ke,6
311,311,Mirai Nikki (TV),6
316,316,Mob Psycho 100,8
317,317,Mobile Suit Gundam: Iron-Blooded Orphans,8
318,318,Mobile Suit Gundam: Iron-Blooded Orphans 2nd Season,7
320,320,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,7
322,322,Monogatari Series: Second Season,9
324,324,Motto To LOVE-Ru,8
331,331,Nanatsu no Taizai,8
333,333,Nanatsu no Taizai: Seisen no Shirushi,7
334,334,Nejimaki Seirei Senki: Tenkyou no Alderamin,8
335,335,Nekomonogatari: Kuro,9
337,337,New Game!,9
338,338,Nijiiro Days,6
339,339,Nisekoi,9
341,341,Nisekoi:,8
343,343,Nisemonogatari,9
344,344,No Game No Life,10
351,351,Non Non Biyori,8
352,352,Non Non Biyori Repeat,8
354,354,Noragami,8
355,355,Noragami Aragoto,10
360,360,Oda Nobuna no Yabou,7
367,367,One Punch Man,9
378,378,Ookami Shoujo to Kuro Ouji,6
379,379,Ookami to Koushinryou,8
380,380,Ookami to Koushinryou II,7
385,385,Ore Monogatari!!,7
386,386,Ore no Imouto ga Konnani Kawaii Wake ga Nai,9
391,391,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",6
394,394,Outbreak Company,7
395,395,Overlord,8
396,396,Owari no Seraph,8
397,397,Owari no Seraph: Nagoya Kessen-hen,8
400,400,Papa no Iukoto wo Kikinasai!,9
405,405,Plastic Memories,8
409,409,Prison School,9
413,413,Rakudai Kishi no Cavalry,9
416,416,Re:Zero kara Hajimeru Isekai Seikatsu,10
417,417,Rec,8
419,419,ReLIFE,9
421,421,Rokka no Yuusha,7
426,426,Saenai Heroine no Sodatekata,9
431,431,Sakamoto desu ga?,6
433,433,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,5
434,434,Sakurasou no Pet na Kanojo,10
436,436,School Rumble,7
438,438,School Rumble Ni Gakki,7
445,445,Seitokai Yakuindomo,9
447,447,Seitokai Yakuindomo*,8
452,452,Servant x Service,8
453,453,Seto no Hanayome,9
455,455,Shakugan no Shana,8
456,456,Shakugan no Shana II (Second),8
458,458,Shakugan no Shana III (Final),8
460,460,Shakugan no Shana Movie,8
467,467,Shigatsu wa Kimi no Uso,10
469,469,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,6
470,470,Shingeki no Bahamut: Genesis,8
471,471,Shingeki no Kyojin,6
476,476,Shokugeki no Souma,7
477,477,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,10
478,478,Sora no Otoshimono,7
480,480,Sora no Otoshimono: Forte,8
482,482,Sora no Otoshimono: Tokeijikake no Angeloid,10
485,485,Steins;Gate,9
490,490,Sukitte Ii na yo.,6
493,493,Summer Wars,7
494,494,Suzumiya Haruhi no Shoushitsu,10
495,495,Suzumiya Haruhi no Yuuutsu,6
497,497,Sword Art Online,10
505,505,Tamako Love Story,8
506,506,Tanaka-kun wa Itsumo Kedaruge,9
507,507,Tasogare Otome x Amnesia,10
509,509,Tengen Toppa Gurren Lagann,8
510,510,Tengen Toppa Gurren Lagann Movie: Gurren-hen,7
511,511,Tengen Toppa Gurren Lagann Movie: Lagann-hen,7
515,515,To LOVE-Ru Darkness,9
516,516,To LOVE-Ru Darkness 2nd,9
522,522,Toaru Hikuushi e no Tsuioku,8
523,523,Toaru Kagaku no Railgun,8
524,524,Toaru Kagaku no Railgun S,9
526,526,Toaru Majutsu no Index,5
527,527,Toaru Majutsu no Index II,7
528,528,Toaru Majutsu no Index: Endymion no Kiseki,8
530,530,Tokyo Ravens,7
531,531,Toradora!,10
533,533,Trinity Seven,9
535,535,Tsuki ga Kirei,9
536,536,Tsurezure Children,6
537,537,Udon no Kuni no Kiniro Kemari,6
538,538,Usagi Drop,10
540,540,Ushio to Tora (TV),8
541,541,Ushio to Tora (TV) 2nd Season,9
542,542,Utawarerumono,8
550,550,Watashi ga Motete Dousunda,7
551,551,White Album 2,7
553,553,Working!!,9
554,554,Working!!!,8
556,556,Working'!!,9
557,557,WWW.Working!!,9
558,558,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,9
560,560,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,10
563,563,Yamada-kun to 7-nin no Majo (TV),6
564,564,Youjo Senki,9
565,565,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),7
566,566,Yuru Yuri,7
574,574,Zero no Tsukaima,8
575,575,Zero no Tsukaima F,8
576,576,Zero no Tsukaima: Futatsuki no Kishi,8
577,577,Zero no Tsukaima: Princesses no Rondo,8
579,579,Zetsuen no Tempest,9
