,Unnamed: 0.1.1,Name,Score
88,88,Elfen Lied,9
89,89,Ergo Proxy,6
90,90,Eureka Seven,7
91,91,Fairy Tail,10
92,92,Fairy Tail Movie 1: Houou no Miko,9
94,94,Fate/stay night,7
95,95,Fate/stay night: Unlimited Blade Works,9
97,97,Fate/stay night: Unlimited Blade Works 2nd Season,9
98,98,Fate/Zero,9
99,99,Fate/Zero 2nd Season,10
100,100,FLCL,7
101,101,Full Metal Panic!,9
102,102,Full Metal Panic! The Second Raid,9
104,104,Full Metal Panic? Fumoffu,10
105,105,Fullmetal Alchemist,7
106,106,Fullmetal Alchemist: Brotherhood,10
107,107,Gangsta.,8
108,108,Gankutsuou,9
111,111,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",9
112,112,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",8
113,113,Gekkan Shoujo Nozaki-kun,10
115,115,Ghost in the Shell,9
116,116,Ghost in the Shell: Stand Alone Complex,9
117,117,Ghost in the Shell: Stand Alone Complex 2nd GIG,10
118,118,Gintama,10
119,119,Gintama Movie 1: Shinyaku Benizakura-hen,10
120,120,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,10
121,121,Gintama',10
122,122,Gintama': Enchousen,10
123,123,Gintama.,10
124,124,Gintama: Yorinuki Gintama-san on Theater 2D,10
127,127,Girls und Panzer,7
128,128,Gosick,6
129,129,Great Teacher Onizuka,9
130,130,Grisaia no Kajitsu,6
132,132,Grisaia no Rakuen,7
133,133,Guilty Crown,9
134,134,Gungrave,7
135,135,Gyakkyou Burai Kaiji: Hakairoku-hen,8
136,136,Gyakkyou Burai Kaiji: Ultimate Survivor,8
137,137,Hai to Gensou no Grimgar,9
138,138,Haibane Renmei,6
139,139,Hajime no Ippo,10
141,141,Hataraku Maou-sama!,9
142,142,Hellsing,8
144,144,Hibike! Euphonium,9
145,145,Hibike! Euphonium 2,8
146,146,Higashi no Eden,9
147,147,High School DxD,6
148,148,Highschool of the Dead,8
149,149,Higurashi no Naku Koro ni,10
150,150,Higurashi no Naku Koro ni Kai,10
152,152,Hitsugi no Chaika,7
153,153,Hotaru no Haka,8
154,154,Hotarubi no Mori e,9
155,155,Hunter x Hunter (2011),10
157,157,Initial D Fifth Stage,9
158,158,Initial D Final Stage,10
159,159,Initial D First Stage,10
160,160,Initial D Fourth Stage,10
161,161,Initial D Second Stage,10
162,162,Initial D Third Stage,10
163,163,Jigoku Shoujo,9
164,164,Jigoku Shoujo Futakomori,10
165,165,Jigoku Shoujo Mitsuganae,9
166,166,JoJo no Kimyou na Bouken (TV),10
167,167,Jormungand,10
168,168,Jormungand: Perfect Order,10
169,169,Kakegurui,10
171,171,Kakumeiki Valvrave 2nd Season,9
172,172,Kami nomi zo Shiru Sekai,9
173,173,Kami nomi zo Shiru Sekai II,9
174,174,Kami nomi zo Shiru Sekai: Megami-hen,9
175,175,Kara no Kyoukai 1: Fukan Fuukei,7
176,176,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),8
177,177,Kara no Kyoukai 3: Tsuukaku Zanryuu,9
178,178,Kara no Kyoukai 4: Garan no Dou,7
179,179,Kara no Kyoukai 5: Mujun Rasen,7
180,180,Kara no Kyoukai 6: Boukyaku Rokuon,9
181,181,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),8
182,182,Katanagatari,8
183,183,Katekyo Hitman Reborn!,9
185,185,Kekkai Sensen,7
186,186,Kenpuu Denki Berserk,10
187,187,Kill la Kill,9
189,189,Kimi no Na wa.,10
190,190,Kimikiss Pure Rouge,4
191,191,Kingdom,8
192,192,Kingdom 2nd Season,9
193,193,Kiseijuu: Sei no Kakuritsu,10
194,194,Kobayashi-san Chi no Maid Dragon,8
195,195,Koe no Katachi,10
196,196,Kono Subarashii Sekai ni Shukufuku wo!,9
197,197,Kono Subarashii Sekai ni Shukufuku wo! 2,10
200,200,Kore wa Zombie Desu ka?,6
201,201,Kore wa Zombie Desu ka? of the Dead,6
202,202,Kotonoha no Niwa,8
204,204,Kuroshitsuji,10
205,205,Kuroshitsuji II,7
206,206,Kuroshitsuji Movie: Book of the Atlantic,9
207,207,Kuroshitsuji: Book of Circus,10
209,209,Kuuchuu Buranko,9
210,210,Kuzu no Honkai,9
211,211,Kyoukai no Kanata,7
213,213,Kyousou Giga (TV),6
214,214,Little Witch Academia (TV),9
215,215,Log Horizon,8
218,218,Magi: Sinbad no Bouken (TV),9
219,219,Magi: The Kingdom of Magic,10
220,220,Magi: The Labyrinth of Magic,10
221,221,Mahou Shoujo Madoka Magica,7
222,222,Mahouka Koukou no Rettousei,8
227,227,Michiko to Hatchin,10
228,228,Mirai Nikki (TV),8
229,229,Mitsudomoe,10
230,230,Mitsudomoe Zouryouchuu!,10
231,231,Mnemosyne: Mnemosyne no Musume-tachi,5
232,232,Mob Psycho 100,9
233,233,Mobile Suit Gundam 00,10
234,234,Mobile Suit Gundam 00 Second Season,10
235,235,Mobile Suit Gundam Seed,7
238,238,Mobile Suit Gundam: Iron-Blooded Orphans,9
239,239,Mobile Suit Gundam: Iron-Blooded Orphans 2nd Season,10
240,240,Mononoke Hime,9
241,241,Monster,10
242,242,Motto To LOVE-Ru,6
243,243,Mushishi,10
245,245,Mushishi Zoku Shou,10
246,246,Mushishi Zoku Shou 2nd Season,9
248,248,Mushishi Zoku Shou: Suzu no Shizuku,10
249,249,Nanatsu no Taizai,10
250,250,Nanatsu no Taizai: Seisen no Shirushi,8
251,251,Naruto,10
252,252,Nejimaki Seirei Senki: Tenkyou no Alderamin,8
254,254,Neon Genesis Evangelion,7
255,255,NHK ni Youkoso!,9
256,256,No Game No Life,9
257,257,Nodame Cantabile,10
258,258,Nodame Cantabile Finale,9
259,259,Nodame Cantabile: Paris-hen,10
260,260,Noragami,9
261,261,Noragami Aragoto,9
264,264,Nurarihyon no Mago,8
266,266,Oda Nobuna no Yabou,7
267,267,Omoide no Marnie,8
268,268,One Piece Film: Strong World,8
269,269,One Piece Film: Z,7
270,270,One Punch Man,10
273,273,Ookami Kodomo no Ame to Yuki,8
274,274,Ookami to Koushinryou,10
275,275,Ookami to Koushinryou II,10
276,276,Orange,8
277,277,Oruchuban Ebichu,9
278,278,Ouran Koukou Host Club,9
279,279,Overlord,9
280,280,Owari no Seraph,8
281,281,Owari no Seraph: Nagoya Kessen-hen,9
282,282,Phantom: Requiem for the Phantom,10
283,283,Ping Pong The Animation,9
284,284,Planetes,8
285,285,Plastic Memories,7
286,286,Prison School,10
288,288,Psycho-Pass,10
289,289,Psycho-Pass 2,9
290,290,Psycho-Pass Movie,9
292,292,Rainbow: Nisha Rokubou no Shichinin,10
293,293,Re:Zero kara Hajimeru Isekai Seikatsu,9
294,294,ReLIFE,10
295,295,Rokka no Yuusha,9
296,296,Rurouni Kenshin: Meiji Kenkaku Romantan,9
297,297,Rurouni Kenshin: Meiji Kenkaku Romantan - Ishinshishi e no Chinkonka,10
299,299,Saenai Heroine no Sodatekata,8
302,302,Sakasama no Patema,10
303,303,Sakurasou no Pet na Kanojo,8
304,304,Samurai Champloo,10
306,306,School Rumble,8
307,307,School Rumble Ni Gakki,8
309,309,Seirei no Moribito,6
310,310,Seitokai Yakuindomo,9
312,312,Seitokai Yakuindomo*,9
313,313,Sen to Chihiro no Kamikakushi,10
314,314,Shakugan no Shana,7
315,315,Shakugan no Shana II (Second),6
316,316,Shakugan no Shana III (Final),6
318,318,Shigatsu wa Kimi no Uso,10
319,319,Shijou Saikyou no Deshi Kenichi,10
321,321,Shiki,10
322,322,Shingeki no Bahamut: Genesis,9
324,324,Shingeki no Kyojin,10
326,326,Shingeki no Kyojin Season 2,10
328,328,Shinrei Tantei Yakumo,7
329,329,Shinsekai yori,10
330,330,Shokugeki no Souma,10
331,331,Shokugeki no Souma: Ni no Sara,10
332,332,Shouwa Genroku Rakugo Shinjuu,9
333,333,Sidonia no Kishi,10
334,334,Sidonia no Kishi: Daikyuu Wakusei Seneki,8
335,335,Sora no Otoshimono,7
336,336,Sora no Otoshimono: Forte,7
337,337,Soul Eater,10
339,339,Steins;Gate,10
342,342,Stranger: Mukou Hadan,10
344,344,Suisei no Gargantia,7
345,345,Summer Wars,9
346,346,Suzumiya Haruhi no Yuuutsu,9
348,348,Sword Art Online,8
350,350,Tanaka-kun wa Itsumo Kedaruge,10
351,351,Tasogare Otome x Amnesia,7
352,352,Tengen Toppa Gurren Lagann,10
353,353,Tengen Toppa Gurren Lagann Movie: Lagann-hen,10
355,355,Tetsuwan Birdy Decode,9
356,356,Tetsuwan Birdy Decode:02,10
360,360,Toaru Majutsu no Index,7
361,361,Toaru Majutsu no Index II,7
362,362,Toki wo Kakeru Shoujo,10
363,363,Tokyo Ghoul,7
365,365,Tokyo Magnitude 8.0,9
366,366,Toradora!,8
367,367,Trigun,9
368,368,True Tears,4
369,369,Tsurezure Children,10
370,370,Uchuu Kyoudai,9
372,372,Usagi Drop,10
373,373,Utawarerumono,9
375,375,Vampire Knight Guilty,9
376,376,White Album 2,8
377,377,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,9
378,378,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,8
380,380,Yojouhan Shinwa Taikei,9
381,381,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e (TV),9
382,382,Yuri!!! on Ice,10
384,384,Zankyou no Terror,8
385,385,Zetsuen no Tempest,9
