,Unnamed: 0.1.1,Name,Score
82,82,Kill la Kill,7
83,83,Kimi no Na wa.,10
84,84,Kobayashi-san Chi no Maid Dragon,7
85,85,Koe no Katachi,8
86,86,Kokoro Connect,8
88,88,Kono Subarashii Sekai ni Shukufuku wo!,8
89,89,Kono Subarashii Sekai ni Shukufuku wo! 2,9
90,90,Kotonoha no Niwa,8
91,91,Kyoukai no Kanata,7
92,92,Kyoukai no Kanata Movie: I'll Be Here - Mirai-hen,8
94,94,Kyousou Giga (TV),10
95,95,Little Busters!,6
97,97,Little Busters!: Refrain,7
98,98,Little Witch Academia,9
99,99,Log Horizon,8
100,100,Mahou Shoujo Madoka Magica,8
103,103,Mawaru Penguindrum,8
104,104,Mayo Chiki!,8
106,106,Mikakunin de Shinkoukei,7
107,107,Monogatari Series: Second Season,9
108,108,Nekomonogatari: Kuro,8
109,109,Neon Genesis Evangelion,9
110,110,Neon Genesis Evangelion: The End of Evangelion,9
111,111,NHK ni Youkoso!,9
112,112,Nichijou,8
113,113,Nisekoi,7
114,114,Nisekoi:,5
115,115,Nisemonogatari,8
116,116,No Game No Life,6
117,117,Noragami,6
118,118,Noragami Aragoto,7
120,120,Ore no Imouto ga Konnani Kawaii Wake ga Nai,1
124,124,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",6
126,126,Ouran Koukou Host Club,9
127,127,Papa no Iukoto wo Kikinasai!,6
128,128,Paprika,10
129,129,Perfect Blue,8
130,130,Re:Zero kara Hajimeru Isekai Seikatsu,8
131,131,ReLIFE,6
133,133,Sabage-bu!,7
134,134,Saenai Heroine no Sodatekata,8
136,136,Sakurasou no Pet na Kanojo,8
137,137,Sankarea,7
139,139,Sayonara Zetsubou Sensei,7
140,140,Seitokai Yakuindomo,7
141,141,Seitokai Yakuindomo*,7
142,142,Servant x Service,4
143,143,Shigatsu wa Kimi no Uso,9
144,144,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,6
145,145,Shinsekai yori,8
146,146,Shirobako,8
147,147,Shokugeki no Souma,8
148,148,Shouwa Genroku Rakugo Shinjuu,10
149,149,Shouwa Genroku Rakugo Shinjuu: Sukeroku Futatabi-hen,10
150,150,Steins;Gate,9
153,153,Sword Art Online,6
154,154,Tanaka-kun wa Itsumo Kedaruge,8
155,155,Toradora!,9
157,157,Tsukimonogatari,8
158,158,Uchouten Kazoku,10
159,159,Uchouten Kazoku 2,8
160,160,Working!!,8
161,161,Working!!!,8
163,163,Working'!!,8
164,164,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
166,166,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
168,168,Yojouhan Shinwa Taikei,9
169,169,Zan Sayonara Zetsubou Sensei,7
170,170,Zankyou no Terror,5
171,171,Zoku Sayonara Zetsubou Sensei,6
