,Unnamed: 0.1.1,Name,Score
262,262,Kizumonogatari III: Reiketsu-hen,9
264,264,Koe no Katachi,10
268,268,Kono Subarashii Sekai ni Shukufuku wo!,7
269,269,Kono Subarashii Sekai ni Shukufuku wo! 2,7
271,271,Kore wa Zombie Desu ka?,9
272,272,Kotonoha no Niwa,7
281,281,Kuroshitsuji,7
282,282,Kuroshitsuji II,6
283,283,Kuroshitsuji: Book of Circus,8
292,292,Little Witch Academia,9
293,293,Little Witch Academia: Mahoujikake no Parade,9
294,294,Love Lab,9
295,295,Love Live! School Idol Project,10
296,296,Love Live! School Idol Project 2nd Season,10
298,298,Love Live! Sunshine!!,6
299,299,Love Live! The School Idol Movie,10
301,301,Lovely Complex,8
302,302,Lucky Star,9
304,304,Mahou Shoujo Lyrical Nanoha,7
306,306,Mahou Shoujo Madoka Magica,10
314,314,Maria-sama ga Miteru,8
322,322,Mimi wo Sumaseba,8
323,323,Mirai Nikki (TV),9
325,325,Mnemosyne: Mnemosyne no Musume-tachi,6
328,328,Monogatari Series: Second Season,10
329,329,Mononoke Hime,10
340,340,Naruto,7
350,350,Naruto: Shippuuden Movie 1,8
351,351,Naruto: Shippuuden Movie 2 - Kizuna,8
352,352,Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono,7
353,353,Naruto: Shippuuden Movie 4 - The Lost Tower,8
354,354,Naruto: Shippuuden Movie 5 - Blood Prison,6
355,355,Naruto: Shippuuden Movie 6 - Road to Ninja,9
359,359,Nekomonogatari: Kuro,10
360,360,Neon Genesis Evangelion,10
361,361,Neon Genesis Evangelion: Death & Rebirth,7
362,362,Neon Genesis Evangelion: The End of Evangelion,10
364,364,Nichijou,10
369,369,Nisekoi,7
371,371,Nisemonogatari,9
372,372,No Game No Life,9
374,374,Non Non Biyori,9
375,375,Non Non Biyori Repeat,9
379,379,Oban Star-Racers,4
381,381,Omoide no Marnie,10
382,382,One Punch Man,8
395,395,Ookami Kodomo no Ame to Yuki,9
396,396,Ore Monogatari!!,7
397,397,Ore no Imouto ga Konnani Kawaii Wake ga Nai,8
401,401,Oruchuban Ebichu,8
402,402,Overlord,7
404,404,Owari no Seraph,7
406,406,Owari no Seraph: Nagoya Kessen-hen,7
408,408,Owarimonogatari,10
413,413,Plastic Memories,7
417,417,Prison School,8
419,419,Psycho-Pass,9
436,436,Rokka no Yuusha,7
441,441,Sabage-bu!,8
445,445,Sakasama no Patema,10
447,447,Saki,9
449,449,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,9
450,450,Sakurasou no Pet na Kanojo,8
454,454,Sayonara Zetsubou Sensei,10
457,457,Sen to Chihiro no Kamikakushi,9
458,458,Shaman King,7
459,459,Shigatsu wa Kimi no Uso,10
460,460,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,8
461,461,Shingeki no Kyojin,9
462,462,Shingeki no Kyojin Movie 1: Guren no Yumiya,8
466,466,Shokugeki no Souma,8
467,467,Shokugeki no Souma: Ni no Sara,8
471,471,Slayers,9
473,473,So Ra No Wo To,9
481,481,Soul Eater,8
482,482,Steamboy,6
483,483,Steins;Gate,9
487,487,Strawberry Panic,9
491,491,Sword Art Online,7
495,495,Tanaka-kun wa Itsumo Kedaruge,8
505,505,Tenkuu no Shiro Laputa,7
507,507,The iDOLM@STER,8
510,510,The iDOLM@STER Cinderella Girls 2nd Season,7
515,515,The iDOLM@STER Movie: Kagayaki no Mukougawa e!,8
518,518,The Last: Naruto the Movie,7
519,519,Toki wo Kakeru Shoujo,9
520,520,Tokyo Ghoul,8
525,525,Tonari no Totoro,8
529,529,Tsukimonogatari,10
531,531,Ushio to Tora (TV),7
540,540,Vampire Knight Guilty,7
550,550,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,9
552,552,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,8
555,555,Yamada-kun to 7-nin no Majo (TV),9
565,565,Yuyushiki,8
567,567,Zankyou no Terror,8
568,568,Zero no Tsukaima,7
569,569,Zero no Tsukaima: Futatsuki no Kishi,7
