,Unnamed: 0.1.1,Name,Score
126,126.0,High School DxD,10
127,127.0,High School DxD BorN,10
130,130.0,High School DxD New,10
134,134.0,Highschool of the Dead,6
135,135.0,Hitsugi no Chaika,7
140,140.0,Hunter x Hunter (2011),10
154,154.0,K,4
155,155.0,Kakegurui,7
157,157.0,Kami nomi zo Shiru Sekai,6
159,159.0,Kaze no Stigma,6
162,162.0,Kekkai Sensen,6
164,164.0,Kill la Kill,6
166,166.0,Kiseijuu: Sei no Kakuritsu,9
169,169.0,Kiznaiver,8
170,170.0,Knight's & Magic,6
171,171.0,Kobayashi-san Chi no Maid Dragon,7
175,175.0,Kono Subarashii Sekai ni Shukufuku wo!,7
176,176.0,Kono Subarashii Sekai ni Shukufuku wo! 2,8
177,177.0,Kore wa Zombie Desu ka?,6
178,178.0,Kore wa Zombie Desu ka? of the Dead,5
184,184.0,Kyoukai no Kanata,6
186,186.0,Little Witch Academia (TV),6
187,187.0,Log Horizon,8
188,188.0,Log Horizon 2nd Season,9
192,192.0,Magi: The Kingdom of Magic,8
193,193.0,Magi: The Labyrinth of Magic,8
195,195.0,Mahouka Koukou no Rettousei,7
196,196.0,Mai-HiME,5
204,204.0,Maoyuu Maou Yuusha,7
208,208.0,Mayo Chiki!,8
211,211.0,Medaka Box Abnormal,7
213,213.0,Midori no Hibi,7
215,215.0,Mob Psycho 100,7
216,216.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,8
218,218.0,Mononoke Hime,1
221,221.0,Motto To LOVE-Ru,6
223,223.0,Mushibugyou,7
224,224.0,Nagasarete Airantou,6
225,225.0,Nanatsu no Taizai,8
227,227.0,Naruto,8
228,228.0,Naruto: Shippuuden,8
229,229.0,Needless,6
230,230.0,Nejimaki Seirei Senki: Tenkyou no Alderamin,7
232,232.0,Nisekoi,8
233,233.0,Nisekoi:,8
234,234.0,Nisemonogatari,7
235,235.0,No Game No Life,9
236,236.0,Noragami,7
237,237.0,Noragami Aragoto,7
242,242.0,One Punch Man,9
248,248.0,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",6
249,249.0,Outbreak Company,8
250,250.0,Overlord,7
251,251.0,Owari no Seraph,7
252,252.0,Owari no Seraph: Nagoya Kessen-hen,8
254,254.0,Prison School,7
259,259.0,Rakudai Kishi no Cavalry,8
260,260.0,Re:Creators,6
261,261.0,Re:Zero kara Hajimeru Isekai Seikatsu,9
268,268.0,Rokka no Yuusha,6
273,273.0,Saenai Heroine no Sodatekata,7
278,278.0,Sakurasou no Pet na Kanojo,8
279,279.0,Sankarea,7
287,287.0,Sekirei: Pure Engagement,7
292,292.0,Senyuu.,1
293,293.0,Seto no Hanayome,7
294,294.0,Shakugan no Shana,7
295,295.0,Shakugan no Shana II (Second),6
297,297.0,Shakugan no Shana III (Final),5
299,299.0,Shaman King,9
301,301.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,7
302,302.0,Shingeki no Bahamut: Genesis,8
303,303.0,Shingeki no Kyojin,9
304,304.0,Shingeki no Kyojin Season 2,9
309,309.0,Shokugeki no Souma,9
310,310.0,Shokugeki no Souma: Ni no Sara,9
313,313.0,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,7
316,316.0,Sora no Otoshimono,7
317,317.0,Sora no Otoshimono: Forte,7
321,321.0,Steins;Gate,6
324,324.0,Sword Art Online,10
326,326.0,Sword Art Online Movie: Ordinal Scale,10
328,328.0,Tales of Zestiria the X,7
329,329.0,Tales of Zestiria the X 2nd Season,6
330,330.0,Tengen Toppa Gurren Lagann,7
337,337.0,To LOVE-Ru Darkness,7
338,338.0,To LOVE-Ru Darkness 2nd,8
343,343.0,Toaru Majutsu no Index,6
344,344.0,Tokyo Ghoul,7
346,346.0,Toradora!,9
347,347.0,Toriko,8
349,349.0,Trinity Seven,5
355,355.0,Yamada-kun to 7-nin no Majo (TV),8
356,356.0,Youjo Senki,7
361,361.0,Zero no Tsukaima,8
362,362.0,Zero no Tsukaima F,8
363,363.0,Zero no Tsukaima: Futatsuki no Kishi,8
364,364.0,Zero no Tsukaima: Princesses no Rondo,8
366,366.0,Zetsuen no Tempest,7
