,Unnamed: 0.1.1,Name,Score
0,0,Boku dake ga Inai Machi,8
1,1,Clannad,9
2,2,Clannad: After Story,9
3,3,Danna ga Nani wo Itteiru ka Wakaranai Ken,10
4,4,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,10
5,5,Gabriel DropOut,9
6,6,Gakkougurashi!,10
7,7,Hello!! Kiniro Mosaic,10
8,8,Himouto! Umaru-chan,8
10,10,Kobayashi-san Chi no Maid Dragon,10
12,12,Koe no Katachi,9
13,13,Little Witch Academia (TV),10
14,14,Mikakunin de Shinkoukei,10
15,15,Mitsudomoe,7
16,16,Mitsudomoe Zouryouchuu!,9
17,17,Nanatsu no Taizai,9
18,18,Neon Genesis Evangelion,9
19,19,Neon Genesis Evangelion: The End of Evangelion,10
20,20,New Game!,9
21,21,Non Non Biyori,9
22,22,Non Non Biyori Repeat,9
24,24,Saenai Heroine no Sodatekata,7
25,25,Sakurasou no Pet na Kanojo,8
26,26,Serial Experiments Lain,10
27,27,Uchuu Patrol Luluco,10
29,29,Yuru Yuri,10
