,Unnamed: 0.1.1,Name,Score
5,5.0,Amagami SS,8
8,8.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,9
9,9.0,Ao no Exorcist,9
11,11.0,Baka to Test to Shoukanjuu,8
12,12.0,Bakemonogatari,8
13,13.0,Boku dake ga Inai Machi,9
14,14.0,Boku wa Tomodachi ga Sukunai,8
15,15.0,Boku wa Tomodachi ga Sukunai Next,8
16,16.0,Bokura wa Minna Kawaisou,8
19,19.0,Byousoku 5 Centimeter,8
21,21.0,Clannad,7
25,25.0,Cuticle Tantei Inaba,7
26,26.0,D-Frag!,8
30,30.0,Danshi Koukousei no Nichijou,8
31,31.0,Dareka no Manazashi,8
32,32.0,Date A Live,7
33,33.0,Dragon Ball Z,7
35,35.0,Final Fantasy VII: Advent Children,8
38,38.0,Gabriel DropOut,7
43,43.0,GJ-bu,7
45,45.0,Golden Time,10
46,46.0,Grisaia no Kajitsu,8
49,49.0,Hal,7
50,50.0,Handa-kun,8
51,51.0,Hataraku Maou-sama!,8
52,52.0,Hentai Ouji to Warawanai Neko.,8
53,53.0,High School DxD,9
54,54.0,High School DxD BorN,9
55,55.0,High School DxD New,9
57,57.0,Highschool of the Dead,7
59,59.0,Himouto! Umaru-chan,8
60,60.0,Hotarubi no Mori e,9
62,62.0,Hyouka,8
73,73.0,Kami nomi zo Shiru Sekai,8
74,74.0,Kami nomi zo Shiru Sekai II,8
76,76.0,Kami nomi zo Shiru Sekai: Megami-hen,8
78,78.0,Kannagi,7
89,89.0,Kimi no Na wa.,8
91,91.0,Kobayashi-san Chi no Maid Dragon,8
94,94.0,Kono Bijutsubu ni wa Mondai ga Aru!,7
96,96.0,Kono Subarashii Sekai ni Shukufuku wo!,9
97,97.0,Kono Subarashii Sekai ni Shukufuku wo! 2,9
99,99.0,Kore wa Zombie Desu ka?,7
100,100.0,Kotonoha no Niwa,10
106,106.0,Mahouka Koukou no Rettousei,8
114,114.0,Mayo Chiki!,8
116,116.0,Mirai Nikki (TV),9
119,119.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,8
122,122.0,Nanatsu no Taizai,9
123,123.0,Naruto,9
124,124.0,Naruto: Shippuuden,9
125,125.0,Naruto: Shippuuden Movie 1,7
126,126.0,Naruto: Shippuuden Movie 2 - Kizuna,7
127,127.0,Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono,7
128,128.0,Naruto: Shippuuden Movie 4 - The Lost Tower,8
129,129.0,Naruto: Shippuuden Movie 5 - Blood Prison,7
130,130.0,Naruto: Shippuuden Movie 6 - Road to Ninja,8
132,132.0,Nekomonogatari: Kuro,8
134,134.0,New Game!,8
135,135.0,Nisekoi,9
136,136.0,Nisekoi:,8
137,137.0,Nisemonogatari,8
138,138.0,No Game No Life,9
140,140.0,Noragami,8
148,148.0,One Punch Man,9
152,152.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,7
157,157.0,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",7
159,159.0,Overlord,8
163,163.0,Plastic Memories,9
167,167.0,Prison School,6
170,170.0,Rakudai Kishi no Cavalry,8
171,171.0,ReLIFE,8
178,178.0,Saenai Heroine no Sodatekata,8
184,184.0,Sakamoto desu ga?,7
185,185.0,Sakigake!! Cromartie Koukou,8
187,187.0,Sakurasou no Pet na Kanojo,7
192,192.0,Seitokai no Ichizon,7
194,194.0,Seitokai Yakuindomo,8
196,196.0,Seitokai Yakuindomo*,8
197,197.0,Servant x Service,8
199,199.0,Shigatsu wa Kimi no Uso,10
201,201.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,8
202,202.0,Shingeki no Kyojin,8
206,206.0,Shokugeki no Souma,8
208,208.0,Shokugeki no Souma: Ni no Sara,9
211,211.0,Sukitte Ii na yo.,6
212,212.0,Sword Art Online,8
214,214.0,Tanaka-kun wa Itsumo Kedaruge,8
215,215.0,Tasogare Otome x Amnesia,9
218,218.0,The Last: Naruto the Movie,7
221,221.0,Tokyo Ghoul,9
223,223.0,Tonari no Kaibutsu-kun,6
224,224.0,Tonari no Seki-kun,8
227,227.0,Toradora!,9
228,228.0,Trinity Seven,8
230,230.0,True Tears,7
231,231.0,White Album 2,9
233,233.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
234,234.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,8
235,235.0,Yamada-kun to 7-nin no Majo (TV),8
238,238.0,Zero no Tsukaima,7
239,239.0,Zero no Tsukaima: Futatsuki no Kishi,5
240,240.0,Zettai Karen Children: The Unlimited - Hyoubu Kyousuke,8
