,Unnamed: 0.1.1,Name,Score
2,2,91 Days,8
3,3,Afro Samurai,7
4,4,Aho Girl,7
5,5,Ajin,8
6,6,Ajin 2nd Season,8
7,7,Ajin Part 1: Shoudou,8
8,8,Akagami no Shirayuki-hime,8
9,9,Akagami no Shirayuki-hime 2nd Season,8
10,10,Akame ga Kill!,7
12,12,Akira,9
13,13,Aldnoah.Zero,8
16,16,Angel Beats!,10
17,17,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,9
18,18,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,9
19,19,Another,7
20,20,Ansatsu Kyoushitsu (TV),8
21,21,Ansatsu Kyoushitsu (TV) 2nd Season,8
22,22,Ao no Exorcist,7
23,23,Ao no Exorcist: Kyoto Fujouou-hen,8
24,24,Aoi Bungaku Series,8
27,27,Baccano!,7
28,28,Bakemonogatari,9
29,29,Beck,10
32,32,Berserk: Ougon Jidai-hen I - Haou no Tamago,8
33,33,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,8
34,34,Berserk: Ougon Jidai-hen III - Kourin,9
35,35,Black Bullet,8
36,36,Black Lagoon,8
37,37,Black Lagoon: The Second Barrage,8
40,40,Blood+,7
41,41,Boku dake ga Inai Machi,10
42,42,Boku no Hero Academia,9
44,44,Bungou Stray Dogs,8
45,45,Bungou Stray Dogs 2nd Season,7
46,46,Charlotte,8
48,48,Clannad,9
49,49,Clannad: After Story,8
50,50,Code Geass: Hangyaku no Lelouch,9
51,51,Code Geass: Hangyaku no Lelouch R2,8
52,52,Cowboy Bebop,9
53,53,Cowboy Bebop: Tengoku no Tobira,9
55,55,Deadman Wonderland,8
56,56,Death Billiards,8
57,57,Death Note,8
58,58,Death Parade,9
59,59,Digimon Adventure,7
61,61,Drifters,7
62,62,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,7
64,64,Durarara!!,9
66,66,Durarara!!x2 Ketsu,9
68,68,Durarara!!x2 Shou,8
69,69,Durarara!!x2 Ten,9
71,71,Elfen Lied,9
72,72,Ergo Proxy,10
74,74,Fate/Zero,9
75,75,Fate/Zero 2nd Season,8
76,76,FLCL,9
77,77,Fullmetal Alchemist,7
78,78,Fullmetal Alchemist: Brotherhood,10
79,79,Gabriel DropOut,8
80,80,Gamers!,7
81,81,Gangsta.,8
82,82,Gantz:O,6
83,83,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",7
84,84,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",7
85,85,Ghost in the Shell,9
86,86,Ghost in the Shell 2.0,8
87,87,Ghost in the Shell 2: Innocence,8
88,88,Ghost in the Shell: Arise - Border:2 Ghost Whispers,7
89,89,Ghost in the Shell: Stand Alone Complex,10
92,92,Ghost in the Shell: Stand Alone Complex 2nd GIG,9
93,93,God Eater,6
94,94,Hanamonogatari,9
95,95,Hellsing,8
97,97,High School DxD,8
98,98,High School DxD BorN,8
99,99,High School DxD New,8
100,100,Highschool of the Dead,7
101,101,Hunter x Hunter,8
102,102,Hunter x Hunter (2011),9
105,105,Kenpuu Denki Berserk,9
107,107,Kill la Kill,9
108,108,Kiseijuu: Sei no Kakuritsu,8
109,109,Kiznaiver,7
110,110,Kizumonogatari I: Tekketsu-hen,9
111,111,Kizumonogatari II: Nekketsu-hen,8
112,112,Kizumonogatari III: Reiketsu-hen,9
113,113,Kobayashi-san Chi no Maid Dragon,8
115,115,Kono Subarashii Sekai ni Shukufuku wo!,9
116,116,Kono Subarashii Sekai ni Shukufuku wo! 2,9
118,118,Little Witch Academia,6
119,119,Little Witch Academia (TV),8
120,120,Log Horizon,9
121,121,Log Horizon 2nd Season,8
122,122,Lucky Star,7
123,123,Mahou Shoujo Madoka Magica,10
126,126,Mirai Nikki (TV),9
128,128,Mob Psycho 100,9
129,129,Monogatari Series: Second Season,9
130,130,Nanbaka,7
131,131,Nekomonogatari: Kuro,8
132,132,Nisekoi,7
133,133,Nisekoi:,6
134,134,Nisemonogatari,9
135,135,No Game No Life,7
137,137,One Punch Man,10
140,140,Osomatsu-san,6
141,141,Overlord,8
142,142,Owarimonogatari,9
143,143,Owarimonogatari 2nd Season,9
144,144,Paprika,8
145,145,Psycho-Pass,9
146,146,Psycho-Pass 2,8
147,147,Psycho-Pass Movie,8
148,148,Re:Zero kara Hajimeru Isekai Seikatsu,10
150,150,Redline,8
155,155,Shingeki no Kyojin,8
156,156,Shingeki no Kyojin Season 2,7
161,161,Soul Eater,8
162,162,Steins;Gate,9
166,166,Stranger: Mukou Hadan,9
167,167,Summer Wars,9
168,168,Suzumiya Haruhi no Yuuutsu,9
169,169,Sword Art Online,6
171,171,Sword Art Online Movie: Ordinal Scale,6
173,173,Tales of Zestiria the X 2nd Season,4
176,176,To LOVE-Ru Darkness,7
177,177,To LOVE-Ru Darkness 2nd,7
179,179,Tokyo Ghoul,8
181,181,Tonari no Totoro,9
182,182,Tsukimonogatari,8
183,183,Tsurezure Children,8
184,184,Uchouten Kazoku,9
185,185,Uchouten Kazoku 2,10
189,189,Youjo Senki,8
