,Unnamed: 0.1.1,Name,Score
0,0.0,Akame ga Kill!,6
1,1.0,Aldnoah.Zero,8
2,2.0,Amagi Brilliant Park,9
3,3.0,Angel Beats!,7
4,4.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,10
5,5.0,Ansatsu Kyoushitsu (TV),9
6,6.0,Ao Haru Ride,8
8,8.0,Ao no Exorcist,7
9,9.0,Baka to Test to Shoukanjuu,8
10,10.0,Baka to Test to Shoukanjuu Ni!,8
12,12.0,Barakamon,10
13,13.0,Beelzebub,7
14,14.0,Binbougami ga!,7
15,15.0,Boku no Hero Academia,10
16,16.0,Boku wa Tomodachi ga Sukunai Next,7
17,17.0,Bokura wa Minna Kawaisou,10
18,18.0,Btooom!,8
19,19.0,Charlotte,5
20,20.0,Chuunibyou demo Koi ga Shitai!,8
21,21.0,Chuunibyou demo Koi ga Shitai! Ren,9
23,23.0,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,8
24,24.0,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,9
25,25.0,Donten ni Warau,7
26,26.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,7
27,27.0,Fairy Tail,8
29,29.0,Free!,7
30,30.0,Free!: Eternal Summer,7
31,31.0,Fullmetal Alchemist: Brotherhood,10
32,32.0,Gin no Saji,10
33,33.0,Gin no Saji 2nd Season,10
34,34.0,Gintama,10
35,35.0,Gintama Movie 1: Shinyaku Benizakura-hen,10
36,36.0,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,10
37,37.0,Gintama',10
38,38.0,Gintama': Enchousen,10
40,40.0,Gintama.,10
46,46.0,Gochuumon wa Usagi desu ka?,8
47,47.0,Golden Time,8
48,48.0,Grisaia no Kajitsu,7
49,49.0,Grisaia no Rakuen,6
50,50.0,Gugure! Kokkuri-san,8
51,51.0,Guilty Crown,6
52,52.0,Haikyuu!!,9
53,53.0,Hataraku Maou-sama!,8
54,54.0,Hunter x Hunter (2011),10
55,55.0,Hyouka,8
56,56.0,JoJo no Kimyou na Bouken (TV),10
57,57.0,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,10
58,58.0,JoJo no Kimyou na Bouken: Stardust Crusaders,10
59,59.0,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,10
60,60.0,K-On!,9
61,61.0,K-On! Movie,10
62,62.0,K-On!!,9
63,63.0,Kami nomi zo Shiru Sekai,9
64,64.0,Kami nomi zo Shiru Sekai II,9
65,65.0,Kami nomi zo Shiru Sekai: Megami-hen,8
67,67.0,Kamisama Hajimemashita,7
68,68.0,Kekkai Sensen,9
69,69.0,Kimi no Na wa.,9
70,70.0,Kiseijuu: Sei no Kakuritsu,10
71,71.0,Koe no Katachi,9
72,72.0,Kotonoha no Niwa,10
73,73.0,Kuroko no Basket,8
74,74.0,Kuroko no Basket 2nd Season,9
75,75.0,Kuroko no Basket: Last Game,8
77,77.0,Log Horizon,7
78,78.0,Love Live! School Idol Project,10
79,79.0,Love Live! School Idol Project 2nd Season,10
80,80.0,Love Live! The School Idol Movie,10
81,81.0,Mahouka Koukou no Rettousei,8
82,82.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,6
83,83.0,Nisekoi,7
84,84.0,No Game No Life,8
85,85.0,Noragami,8
87,87.0,Sen to Chihiro no Kamikakushi,9
88,88.0,Shigatsu wa Kimi no Uso,9
90,90.0,Shingeki no Bahamut: Genesis,9
91,91.0,Shingeki no Kyojin,8
92,92.0,Soul Eater,6
93,93.0,Steins;Gate,9
95,95.0,Sword Art Online,6
96,96.0,Tengen Toppa Gurren Lagann,10
97,97.0,Tengen Toppa Gurren Lagann Movie: Gurren-hen,9
98,98.0,Tengen Toppa Gurren Lagann Movie: Lagann-hen,10
99,99.0,Toaru Kagaku no Railgun,9
100,100.0,Toaru Kagaku no Railgun S,9
101,101.0,Toaru Majutsu no Index,9
102,102.0,Toaru Majutsu no Index II,9
103,103.0,Toaru Majutsu no Index: Endymion no Kiseki,8
104,104.0,Tokyo Ghoul,7
105,105.0,Tonari no Seki-kun,8
106,106.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,9
107,107.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
108,108.0,Zankyou no Terror,9
