,Unnamed: 0.1.1,Name,Score
3,3,Acchi Kocchi (TV),9
11,11,Akira,10
12,12,Amaama to Inazuma,10
13,13,Amagi Brilliant Park,10
14,14,Angel Beats!,10
17,17,Ano Natsu de Matteru,8
22,22,Azumanga Daioh,10
25,25,Baka to Test to Shoukanjuu,9
26,26,Baka to Test to Shoukanjuu Ni!,9
28,28,Bakemonogatari,9
29,29,Boku wa Tomodachi ga Sukunai,10
31,31,Boku wa Tomodachi ga Sukunai Next,10
37,37,Charlotte,10
39,39,Chobits,7
40,40,Chuunibyou demo Koi ga Shitai!,10
41,41,Chuunibyou demo Koi ga Shitai! Ren,10
43,43,Clannad: After Story,10
49,49,Date A Live,10
50,50,Date A Live II,10
52,52,Demi-chan wa Kataritai,10
61,61,Elfen Lied,9
62,62,Evangelion: 2.0 You Can (Not) Advance,7
64,64,Final Fantasy VII: Advent Children,9
68,68,Full Metal Panic!,10
69,69,Full Metal Panic! The Second Raid,10
72,72,Full Metal Panic? Fumoffu,10
73,73,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",10
74,74,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",10
77,77,Girls und Panzer,10
81,81,GJ-bu,10
83,83,Gochuumon wa Usagi desu ka?,10
84,84,Gochuumon wa Usagi desu ka??,10
88,88,Gunslinger Girl,10
94,94,Haiyore! Nyaruko-san W,10
95,95,Hanamaru Youchien,10
98,98,Hataraku Maou-sama!,10
99,99,Hayate no Gotoku!,10
104,104,Hayate no Gotoku!!,10
106,106,Hello!! Kiniro Mosaic,10
107,107,Hentai Ouji to Warawanai Neko.,10
110,110,High School DxD,10
111,111,High School DxD BorN,10
112,112,High School DxD New,10
115,115,Highschool of the Dead,10
117,117,Higurashi no Naku Koro ni,9
118,118,Higurashi no Naku Koro ni Kai,9
119,119,Himouto! Umaru-chan,10
135,135,Jigoku Shoujo,10
136,136,Jigoku Shoujo Futakomori,10
137,137,Jigoku Shoujo Mitsuganae,10
139,139,Kami nomi zo Shiru Sekai,10
140,140,Kami nomi zo Shiru Sekai II,10
142,142,Kami nomi zo Shiru Sekai: Megami-hen,10
150,150,Kanon (2006),10
153,153,Kaze no Stigma,10
165,165,Kokoro Connect,9
169,169,Kore wa Zombie Desu ka?,10
170,170,Kore wa Zombie Desu ka? of the Dead,10
176,176,Little Busters!,10
177,177,Little Busters!: Refrain,10
185,185,Lucky Star,10
189,189,Mahoraba: Heartful days,8
193,193,Mahouka Koukou no Rettousei,10
201,201,Mayo Chiki!,10
203,203,Midori no Hibi,8
204,204,Mikakunin de Shinkoukei,10
209,209,Minami-ke,8
210,210,Minami-ke Okaeri,8
211,211,Minami-ke Okawari,8
212,212,Mirai Nikki (TV),10
214,214,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,10
218,218,Motto To LOVE-Ru,10
221,221,Nagasarete Airantou,10
224,224,NHK ni Youkoso!,7
225,225,Nisekoi,10
227,227,Nisekoi:,10
231,231,Non Non Biyori,10
244,244,Ookami to Koushinryou,9
245,245,Ookami to Koushinryou II,9
250,250,Ore no Imouto ga Konnani Kawaii Wake ga Nai,10
255,255,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",10
259,259,Outbreak Company,10
260,260,Paniponi Dash!,10
261,261,Papa no Iukoto wo Kikinasai!,10
268,268,Rec,10
276,276,Rozen Maiden,9
277,277,Saenai Heroine no Sodatekata,10
281,281,Sakurasou no Pet na Kanojo,10
282,282,Sankarea,10
286,286,School Rumble,9
288,288,School Rumble Ni Gakki,9
293,293,Seitokai no Ichizon,7
294,294,Seitokai Yakuindomo,10
295,295,Seitokai Yakuindomo*,10
297,297,Seto no Hanayome,10
298,298,Shakugan no Shana,10
299,299,Shakugan no Shana II (Second),10
303,303,Shigatsu wa Kimi no Uso,10
304,304,Shiki,10
305,305,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,9
312,312,Sora no Otoshimono,10
313,313,Sora no Otoshimono: Forte,10
318,318,Suzumiya Haruhi no Shoushitsu,9
319,319,Suzumiya Haruhi no Yuuutsu,8
321,321,Sword Art Online,10
328,328,To LOVE-Ru Darkness,10
330,330,Toaru Majutsu no Index,9
332,332,Toradora!,10
343,343,Working!!,10
344,344,Working!!!,10
346,346,Working'!!,10
347,347,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,10
349,349,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,10
350,350,Yamada-kun to 7-nin no Majo (TV),10
352,352,Yuru Yuri,10
357,357,Yuyushiki,10
358,358,Zero no Tsukaima,10
359,359,Zero no Tsukaima F,10
360,360,Zero no Tsukaima: Futatsuki no Kishi,10
361,361,Zero no Tsukaima: Princesses no Rondo,10
