,Unnamed: 0.1.1,Name,Score
3,3.0,Accel World,10
5,5.0,Akira,6
8,8.0,Ansatsu Kyoushitsu (TV),9
10,10.0,Ao no Exorcist,8
11,11.0,Arakawa Under the Bridge,8
12,12.0,Azumanga Daioh,5
13,13.0,Baka to Test to Shoukanjuu,8
14,14.0,Bakemono no Ko,10
16,16.0,Black Lagoon,7
18,18.0,Blood Lad,6
21,21.0,Bungou Stray Dogs,8
24,24.0,Cardcaptor Sakura,10
25,25.0,Chobits,9
29,29.0,Cowboy Bebop,10
32,32.0,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,8
35,35.0,Digimon Adventure,8
40,40.0,Doukyuusei (Movie),10
41,41.0,Durarara!!,9
43,43.0,Durarara!!x2 Ketsu,9
45,45.0,Durarara!!x2 Shou,9
47,47.0,Durarara!!x2 Ten,8
49,49.0,Elfen Lied,9
50,50.0,Evangelion: 1.0 You Are (Not) Alone,10
51,51.0,Evangelion: 2.0 You Can (Not) Advance,10
52,52.0,Evangelion: 3.0 You Can (Not) Redo,10
54,54.0,Fate/stay night: Unlimited Blade Works,10
55,55.0,Final Fantasy VII: Advent Children,6
56,56.0,Final Fantasy VII: Advent Children - Venice Film Festival Footage,4
58,58.0,Fruits Basket,9
59,59.0,Fullmetal Alchemist,10
61,61.0,Fune wo Amu,8
62,62.0,Fuse: Teppou Musume no Torimonochou,10
63,63.0,Gamers!,7
64,64.0,Gatchaman Crowds,3
65,65.0,Genshiken,7
66,66.0,Ghost in the Shell,10
68,68.0,Guilty Crown,8
69,69.0,Hamatora The Animation,7
70,70.0,Hataraku Maou-sama!,8
71,71.0,Hitorijime My Hero,7
72,72.0,Hoshi wo Ou Kodomo,7
73,73.0,Hotaru no Haka,10
74,74.0,Howl no Ugoku Shiro,10
75,75.0,Hunter x Hunter,8
77,77.0,Junjou Romantica,9
78,78.0,Junjou Romantica 2,9
83,83.0,Kaichou wa Maid-sama!,8
88,88.0,Kamisama no Memochou,8
93,93.0,Keroro Gunsou Movie 1,8
94,94.0,Keroro Gunsou Movie 2: Shinkai no Princess de Arimasu!,8
95,95.0,Keroro Gunsou Movie 3: Tenkuu Daikessen de Arimasu!,9
96,96.0,Kill la Kill,6
97,97.0,Kimi no Na wa.,10
98,98.0,Kobato.,8
101,101.0,Kurenai no Buta,9
103,103.0,Lucky Star,5
104,104.0,Majo no Takkyuubin,10
105,105.0,Matantei Loki Ragnarok,7
106,106.0,Mawaru Penguindrum,8
109,109.0,Mononoke Hime,10
110,110.0,Mousou Dairinin,8
111,111.0,Mushishi,10
112,112.0,Mushishi Zoku Shou,10
113,113.0,Mushishi Zoku Shou 2nd Season,10
114,114.0,Nanbaka,9
116,116.0,Noragami,8
119,119.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,7
121,121.0,Paprika,10
122,122.0,Perfect Blue,8
124,124.0,Pokemon,7
128,128.0,R.O.D the TV,9
131,131.0,Re:Creators,9
132,132.0,ReLIFE,8
135,135.0,Samurai Champloo,10
137,137.0,Sayonara Zetsubou Sensei,9
143,143.0,Sen to Chihiro no Kamikakushi,10
144,144.0,Serial Experiments Lain,7
145,145.0,Shirobako,8
146,146.0,Shirokuma Cafe,10
149,149.0,Stand By Me Doraemon,10
150,150.0,Steins;Gate,10
151,151.0,Summer Wars,9
155,155.0,Tenkuu no Shiro Laputa,9
156,156.0,Toki wo Kakeru Shoujo,9
158,158.0,Tokyo Ghoul,9
161,161.0,Tokyo Godfathers,10
162,162.0,Tonari no Totoro,10
164,164.0,Toradora!,7
165,165.0,Toshokan Sensou: Kakumei no Tsubasa,9
167,167.0,Trigun,9
168,168.0,Tsubasa Chronicle,10
171,171.0,Vampire Knight Guilty,8
175,175.0,WWW.Working!!,7
177,177.0,xxxHOLiC,8
178,178.0,xxxHOLiC Kei,8
179,179.0,xxxHOLiC Movie: Manatsu no Yoru no Yume,8
183,183.0,"Yondemasu yo, Azazel-san. (TV)",9
184,184.0,"Yondemasu yo, Azazel-san. Z",9
185,185.0,Yuuki Yuuna wa Yuusha de Aru,5
186,186.0,Zan Sayonara Zetsubou Sensei,9
188,188.0,Zankyou no Terror,9
189,189.0,Zoku Sayonara Zetsubou Sensei,8
