,Unnamed: 0.1.1,Name,Score
0,0,Accel World,6
1,1,Ajin,8
2,2,Ajin 2nd Season,8
3,3,Akagami no Shirayuki-hime,7
4,4,Akagami no Shirayuki-hime 2nd Season,8
5,5,Akatsuki no Yona,9
9,9,Another,8
10,10,Ansatsu Kyoushitsu (TV),8
11,11,Ansatsu Kyoushitsu (TV) 2nd Season,8
12,12,Ao Haru Ride,8
13,13,Arakawa Under the Bridge,7
16,16,Baka to Test to Shoukanjuu,6
17,17,Barakamon,7
19,19,Beelzebub,7
21,21,Blood Lad,7
23,23,Boku dake ga Inai Machi,8
26,26,Bokura ga Ita,8
27,27,Bokura wa Minna Kawaisou,6
31,31,Btooom!,8
32,32,Charlotte,8
33,33,Chobits,7
38,38,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,7
39,39,Danna ga Nani wo Itteiru ka Wakaranai Ken,7
40,40,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,7
41,41,Deadman Wonderland,8
42,42,Death Billiards,6
43,43,Death Note,10
45,45,Death Parade,8
48,48,Doukyuusei (Movie),8
49,49,Elfen Lied,8
50,50,Fruits Basket,8
52,52,Gake no Ue no Ponyo,8
54,54,Gekkan Shoujo Nozaki-kun,8
58,58,Gugure! Kokkuri-san,8
60,60,Hal,8
62,62,Hataraku Maou-sama!,8
63,63,Hitorijime My Hero,7
65,65,Honobono Log,7
67,67,Hotaru no Haka,6
68,68,Hotarubi no Mori e,9
69,69,Howl no Ugoku Shiro,8
72,72,Inu x Boku SS,9
74,74,Itazura na Kiss,8
75,75,Jigoku Shoujo,8
76,76,Jigoku Shoujo Futakomori,8
77,77,Jigoku Shoujo Mitsuganae,8
78,78,Junjou Romantica,7
79,79,Junjou Romantica 2,7
80,80,Junjou Romantica 3,7
81,81,Kaichou wa Maid-sama!,9
84,84,Kakegurui,8
85,85,Kami nomi zo Shiru Sekai,9
86,86,Kami nomi zo Shiru Sekai II,8
87,87,Kamisama Hajimemashita,9
93,93,Karigurashi no Arrietty,8
94,94,Kimi ni Todoke,7
95,95,Kimi ni Todoke 2nd Season,7
99,99,Kokoro ga Sakebitagatterunda.,7
101,101,Kotonoha no Niwa,8
103,103,Kuroshitsuji,9
104,104,Kuroshitsuji II,9
109,109,Kuroshitsuji: Book of Circus,9
111,111,Kuzu no Honkai,8
112,112,Love Stage!!,8
114,114,Lovely Complex,9
116,116,Mikakunin de Shinkoukei,8
121,121,Nodame Cantabile,7
122,122,Nodame Cantabile: Paris-hen,6
123,123,Noragami,8
124,124,Noragami Aragoto,8
127,127,Ookami Kodomo no Ame to Yuki,10
128,128,Ookami Shoujo to Kuro Ouji,8
129,129,Ookami to Koushinryou,8
131,131,Ore Monogatari!!,8
133,133,Ouran Koukou Host Club,8
134,134,Plastic Memories,6
137,137,Redline,8
138,138,Sakamoto desu ga?,7
140,140,Sankarea,6
143,143,Sekaiichi Hatsukoi,7
144,144,Sekaiichi Hatsukoi 2,7
146,146,Sen to Chihiro no Kamikakushi,10
147,147,Serial Experiments Lain,3
149,149,Shinrei Tantei Yakumo,7
150,150,Skip Beat!,9
151,151,Soredemo Sekai wa Utsukushii,9
152,152,Soul Eater,9
153,153,Special A,9
154,154,Steins;Gate,8
155,155,Sukitte Ii na yo.,8
157,157,Summer Wars,7
158,158,Super Lovers,7
159,159,Super Lovers 2,6
161,161,Tenkuu no Shiro Laputa,10
162,162,Toki wo Kakeru Shoujo,6
163,163,Tokyo Ghoul,8
165,165,Tonari no Kaibutsu-kun,9
167,167,Tonari no Seki-kun,7
168,168,Toradora!,8
170,170,Usagi Drop,6
172,172,Vampire Knight Guilty,8
176,176,Winter Sonata,7
177,177,Wolf's Rain,8
179,179,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,8
180,180,Yamada-kun to 7-nin no Majo (TV),7
182,182,Zankyou no Terror,8
