,Unnamed: 0.1.1,Name,Score
88,88.0,Ghost in the Shell: Arise - Border:2 Ghost Whispers,7
89,89.0,Ghost in the Shell: Arise - Border:3 Ghost Tears,8
90,90.0,Ghost in the Shell: Stand Alone Complex,8
91,91.0,God Eater,7
92,92.0,Great Teacher Onizuka,10
93,93.0,Guilty Crown,7
94,94.0,Hai to Gensou no Grimgar,8
95,95.0,Hanamonogatari,7
96,96.0,Hellsing,7
98,98.0,Higurashi no Naku Koro ni,8
99,99.0,Higurashi no Naku Koro ni Kai,8
100,100.0,Hotaru no Haka,10
101,101.0,Howl no Ugoku Shiro,9
102,102.0,Hunter x Hunter (2011),8
106,106.0,Jigoku Shoujo,7
107,107.0,Jigoku Shoujo Futakomori,7
108,108.0,Jin-Rou,8
109,109.0,JoJo no Kimyou na Bouken: Diamond wa Kudakenai,8
110,110.0,JoJo no Kimyou na Bouken: Stardust Crusaders,8
111,111.0,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,8
112,112.0,K,7
113,113.0,K-On!,7
115,115.0,K: Missing Kings,8
116,116.0,K: Return of Kings,7
118,118.0,Kamisama no Inai Nichiyoubi,6
119,119.0,Kanon (2006),5
120,120.0,Kara no Kyoukai 1: Fukan Fuukei,9
121,121.0,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),9
122,122.0,Kara no Kyoukai 3: Tsuukaku Zanryuu,9
123,123.0,Kara no Kyoukai 4: Garan no Dou,9
124,124.0,Kara no Kyoukai 5: Mujun Rasen,9
125,125.0,Kara no Kyoukai 6: Boukyaku Rokuon,9
126,126.0,Kara no Kyoukai 7: Satsujin Kousatsu (Kou),9
127,127.0,Kara no Kyoukai: Mirai Fukuin,8
129,129.0,Karigurashi no Arrietty,8
132,132.0,Kekkai Sensen,6
133,133.0,Kenpuu Denki Berserk,8
134,134.0,Kill la Kill,8
137,137.0,Kiseijuu: Sei no Kakuritsu,8
138,138.0,Kiznaiver,7
139,139.0,Kobayashi-san Chi no Maid Dragon,7
140,140.0,Kokoro Connect,6
141,141.0,Kono Subarashii Sekai ni Shukufuku wo!,7
142,142.0,Kono Subarashii Sekai ni Shukufuku wo! 2,7
144,144.0,Kotonoha no Niwa,8
146,146.0,Kurau Phantom Memory,8
147,147.0,Kyoukai no Kanata,7
149,149.0,Log Horizon,7
152,152.0,Mahou Shoujo Madoka Magica,8
156,156.0,Mahouka Koukou no Rettousei,7
157,157.0,Majo no Takkyuubin,9
158,158.0,Mardock Scramble: The First Compression,6
159,159.0,Mardock Scramble: The Second Combustion,6
160,160.0,Mardock Scramble: The Third Exhaust,6
161,161.0,Mimi wo Sumaseba,9
162,162.0,Mirai Nikki (TV),8
163,163.0,Mob Psycho 100,7
164,164.0,Mobile Police Patlabor: The Movie,7
165,165.0,Monogatari Series: Second Season,8
166,166.0,Mononoke Hime,10
167,167.0,Monster,10
170,170.0,Mushishi,10
172,172.0,Mushishi Zoku Shou,10
173,173.0,Mushishi Zoku Shou 2nd Season,10
175,175.0,Mushishi Zoku Shou: Suzu no Shizuku,10
176,176.0,Nanatsu no Taizai,8
177,177.0,Naruto,7
178,178.0,Natsume Yuujinchou,8
179,179.0,Natsume Yuujinchou San,8
180,180.0,Nekomonogatari: Kuro,8
181,181.0,Neon Genesis Evangelion,6
182,182.0,Neon Genesis Evangelion: Death & Rebirth,7
183,183.0,Neon Genesis Evangelion: The End of Evangelion,7
184,184.0,New Game!,7
185,185.0,NHK ni Youkoso!,8
186,186.0,Nichijou,7
187,187.0,Nisemonogatari,7
188,188.0,No Game No Life,8
189,189.0,Noragami,7
190,190.0,Noragami Aragoto,8
191,191.0,Nurarihyon no Mago,7
192,192.0,Nurarihyon no Mago: Sennen Makyou,7
195,195.0,One Punch Man,9
196,196.0,Ookami Kodomo no Ame to Yuki,9
197,197.0,Ookami to Koushinryou,9
198,198.0,Ookami to Koushinryou II,9
200,200.0,Overlord,7
201,201.0,Paprika,8
202,202.0,Planetes,8
204,204.0,Psycho-Pass,9
205,205.0,Psycho-Pass 2,8
206,206.0,Rainbow: Nisha Rokubou no Shichinin,8
208,208.0,Re:Zero kara Hajimeru Isekai Seikatsu,9
210,210.0,Redline,7
211,211.0,Samurai Champloo,9
214,214.0,Seirei no Moribito,9
215,215.0,Sen to Chihiro no Kamikakushi,9
218,218.0,Shigatsu wa Kimi no Uso,9
220,220.0,Shigurui,7
221,221.0,Shingeki no Bahamut: Genesis,7
223,223.0,Shingeki no Kyojin,9
225,225.0,Shingeki no Kyojin Season 2,8
228,228.0,Shinreigari: Ghost Hound,8
229,229.0,Shinsekai yori,9
230,230.0,Shokugeki no Souma,8
231,231.0,Shokugeki no Souma: Ni no Sara,8
234,234.0,Sidonia no Kishi,7
235,235.0,Sidonia no Kishi: Daikyuu Wakusei Seneki,7
237,237.0,Space Dandy,8
240,240.0,Steins;Gate,10
243,243.0,Stranger: Mukou Hadan,8
245,245.0,Suisei no Gargantia,7
246,246.0,Suzumiya Haruhi no Yuuutsu,7
247,247.0,Sword Art Online,7
249,249.0,Tenkuu no Shiro Laputa,9
251,251.0,Toki wo Kakeru Shoujo,9
252,252.0,Tokyo Ghoul,7
253,253.0,Tokyo Godfathers,8
254,254.0,Tonari no Totoro,8
255,255.0,Trigun,8
258,258.0,Wolf's Rain,8
262,262.0,Zankyou no Terror,8
263,263.0,Zetsuen no Tempest,7
264,264.0,Zettai Karen Children: The Unlimited - Hyoubu Kyousuke,6
265,265.0,Zoku Natsume Yuujinchou,8
