,Unnamed: 0.1.1,Name,Score
0,0.0,"""Bungaku Shoujo"" Movie",3
3,3.0,Akagami no Shirayuki-hime,5
5,5.0,Angel Beats!,7
8,8.0,Another,4
10,10.0,Baccano!,8
13,13.0,Barakamon,8
14,14.0,Binbougami ga!,6
15,15.0,Black Bullet,5
16,16.0,Blame! Movie,6
17,17.0,Bleach,4
21,21.0,Boku dake ga Inai Machi,6
22,22.0,Boku no Hero Academia,7
23,23.0,Byousoku 5 Centimeter,7
31,31.0,Claymore,7
32,32.0,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,5
33,33.0,Code Geass: Boukoku no Akito 2 - Hikisakareshi Yokuryuu,5
34,34.0,Code Geass: Boukoku no Akito 3 - Kagayaku Mono Ten yori Otsu,5
35,35.0,Code Geass: Boukoku no Akito 4 - Nikushimi no Kioku kara,4
37,37.0,Code Geass: Hangyaku no Lelouch,7
38,38.0,Code Geass: Hangyaku no Lelouch R2,7
40,40.0,Cowboy Bebop,6
42,42.0,Dareka no Manazashi,7
43,43.0,Death Note,6
47,47.0,Dragon Ball Z,4
50,50.0,"Dragon Ball Z Movie 08: Moetsukiro!! Nessen, Ressen, Chougekisen",5
52,52.0,Dragon Ball Z Movie 12: Fukkatsu no Fusion!! Gokuu to Vegeta,5
53,53.0,Dragon Ball Z Movie 14: Kami to Kami,3
54,54.0,Dragon Ball Z Movie 15: Fukkatsu no F,2
57,57.0,Durarara!!,8
59,59.0,Durarara!!x2 Ketsu,8
61,61.0,Durarara!!x2 Shou,8
63,63.0,Durarara!!x2 Ten,8
66,66.0,Elfen Lied,4
72,72.0,Fate/stay night,5
75,75.0,Fate/stay night: Unlimited Blade Works 2nd Season,5
79,79.0,Fullmetal Alchemist: Brotherhood,8
80,80.0,Gamers!,5
81,81.0,Ghost in the Shell,9
82,82.0,Ghost in the Shell 2.0,8
84,84.0,Ghost in the Shell: Stand Alone Complex,8
88,88.0,Ginga Eiyuu Densetsu: Arata Naru Tatakai no Overture,7
89,89.0,Ginga Eiyuu Densetsu: Waga Yuku wa Hoshi no Taikai,7
90,90.0,Gochuumon wa Usagi desu ka?,5
91,91.0,Gochuumon wa Usagi desu ka??,5
93,93.0,Guilty Crown,4
95,95.0,Gungrave,5
96,96.0,Hai to Gensou no Grimgar,6
98,98.0,Haibane Renmei,7
99,99.0,Hajime no Ippo,4
103,103.0,Hajime no Ippo: New Challenger,4
104,104.0,Hibike! Euphonium,8
105,105.0,Hibike! Euphonium 2,8
109,109.0,Hoshi wo Ou Kodomo,6
110,110.0,Hotaru no Haka,8
111,111.0,Hunter x Hunter (2011),8
113,113.0,Kakegurui,3
115,115.0,Kanojo to Kanojo no Neko: Everything Flows,7
116,116.0,Kara no Kyoukai 1: Fukan Fuukei,8
117,117.0,Kara no Kyoukai 2: Satsujin Kousatsu (Zen),8
118,118.0,Kara no Kyoukai 3: Tsuukaku Zanryuu,8
119,119.0,Kara no Kyoukai 4: Garan no Dou,8
120,120.0,Kara no Kyoukai 5: Mujun Rasen,8
