,Unnamed: 0.1.1,Name,Score
1,1.0,3-gatsu no Lion,8
3,3.0,ACCA: 13-ku Kansatsu-ka,7
5,5.0,Air Gear,8
8,8.0,Akame ga Kill!,8
9,9.0,Amagi Brilliant Park,7
10,10.0,Another,8
13,13.0,Bakemonogatari,8
14,14.0,Beck,8
15,15.0,Ben-To,7
17,17.0,Bobobo-bo Bo-bobo,6
18,18.0,Boku no Hero Academia,8
20,20.0,Charlotte,6
21,21.0,Cheonnyeon-yeowoo Yeowoobi,7
23,23.0,Chuunibyou demo Koi ga Shitai!,7
27,27.0,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,7
28,28.0,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,8
29,29.0,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,9
30,30.0,Deadman Wonderland,8
31,31.0,Death Billiards,9
34,34.0,Dragon Ball Z Movie 15: Fukkatsu no F,6
35,35.0,Drifters,8
36,36.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,4
37,37.0,Durarara!!,7
43,43.0,Flip Flappers,7
44,44.0,Free!,7
45,45.0,Gakkougurashi!,8
46,46.0,Gangsta.,7
49,49.0,Grappler Baki: Saidai Tournament-hen,6
50,50.0,Haikyuu!!,8
53,53.0,Hibike! Euphonium,8
55,55.0,High School DxD,7
56,56.0,High School DxD New,6
57,57.0,Hotaru no Haka,6
58,58.0,Howl no Ugoku Shiro,7
59,59.0,Hunter x Hunter (2011),10
60,60.0,Inu x Boku SS,7
62,62.0,JoJo no Kimyou na Bouken (TV),8
63,63.0,JoJo no Kimyou na Bouken: Stardust Crusaders,8
64,64.0,JoJo no Kimyou na Bouken: Stardust Crusaders 2nd Season,9
66,66.0,K-On!,6
67,67.0,Kaguya-hime no Monogatari,5
68,68.0,Kakegurui,7
70,70.0,Katanagatari,10
72,72.0,Kill la Kill,9
73,73.0,Kiseijuu: Sei no Kakuritsu,8
75,75.0,Kobayashi-san Chi no Maid Dragon,7
76,76.0,Kokoro Connect,4
78,78.0,Kono Subarashii Sekai ni Shukufuku wo!,5
82,82.0,Little Witch Academia (TV),8
85,85.0,Mahou Shoujo Madoka Magica,8
90,90.0,Metropolis,6
92,92.0,Mob Psycho 100,8
93,93.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,8
96,96.0,Nanatsu no Taizai,7
99,99.0,NHK ni Youkoso!,9
100,100.0,No Game No Life,7
102,102.0,Non Non Biyori,7
103,103.0,Non Non Biyori Repeat,6
104,104.0,One Piece Film: Z,7
106,106.0,One Punch Man,9
109,109.0,Oushitsu Kyoushi Heine,8
110,110.0,Overlord,8
111,111.0,Owari no Seraph,8
112,112.0,Panty & Stocking with Garterbelt,7
113,113.0,Ping Pong The Animation,7
114,114.0,Plastic Memories,6
117,117.0,Prison School,10
120,120.0,ReLIFE,8
123,123.0,Sakurasou no Pet na Kanojo,4
124,124.0,Samurai 7,5
125,125.0,Sankarea,6
128,128.0,Sen to Chihiro no Kamikakushi,9
130,130.0,Shigurui,5
131,131.0,Shiki,8
133,133.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,7
134,134.0,Shingeki no Kyojin,8
135,135.0,Shingeki no Kyojin Season 2,7
139,139.0,Space Dandy,5
140,140.0,Stranger: Mukou Hadan,6
143,143.0,Tengen Toppa Gurren Lagann,9
144,144.0,Tenkuu no Shiro Laputa,5
147,147.0,Tonari no Totoro,6
148,148.0,Toriko,8
149,149.0,Trinity Seven,7
151,151.0,Udon no Kuni no Kiniro Kemari,6
155,155.0,Yamada-kun to 7-nin no Majo (TV),6
156,156.0,Youjo Senki,8
157,157.0,Yowamushi Pedal,8
158,158.0,Yowamushi Pedal: Grande Road,7
159,159.0,Yuri!!! on Ice,8
160,160.0,Yuru Yuri,7
161,161.0,Yuuki Yuuna wa Yuusha de Aru,5
162,162.0,Zankyou no Terror,7
