,Unnamed: 0.1.1,Name,Score
2,2,91 Days,9
6,6,Aa! Megami-sama! (TV),8
10,10,ACCA: 13-ku Kansatsu-ka,5
11,11,Acchi Kocchi (TV),10
15,15,Air Gear,9
16,16,Akagami no Shirayuki-hime,7
17,17,Akagami no Shirayuki-hime 2nd Season,8
18,18,Akame ga Kill!,4
19,19,Akatsuki no Yona,9
20,20,Akira,8
23,23,Amaama to Inazuma,10
24,24,Amagi Brilliant Park,8
28,28,Ano Natsu de Matteru,8
29,29,Ansatsu Kyoushitsu (TV),9
30,30,Ao Haru Ride,9
31,31,Ao no Exorcist,8
32,32,Ao no Exorcist: Kyoto Fujouou-hen,3
34,34,Aoi Bungaku Series,5
35,35,Aria The Animation,9
36,36,Arslan Senki (TV),8
37,37,Arslan Senki (TV): Fuujin Ranbu,7
42,42,Azumanga Daioh,8
44,44,Baby Steps,9
45,45,Baby Steps 2nd Season,9
46,46,Baka to Test to Shoukanjuu,8
50,50,Bamboo Blade,8
51,51,Barakamon,10
52,52,Bartender,10
54,54,Ben-To,9
58,58,Binbougami ga!,8
61,61,Black Bullet,3
63,63,Blood Lad,10
65,65,Boku dake ga Inai Machi,6
66,66,Boku no Hero Academia,8
67,67,Boku wa Tomodachi ga Sukunai,9
68,68,Boku wa Tomodachi ga Sukunai Next,9
69,69,Bokura wa Minna Kawaisou,9
71,71,Captain Herlock,8
72,72,Captain Tsubasa: Road to 2002,9
74,74,Chihayafuru,7
75,75,Chrome Shelled Regios,8
76,76,Chuunibyou demo Koi ga Shitai!,9
78,78,Cowboy Bebop,7
79,79,D-Frag!,8
80,80,D.Gray-man,8
81,81,D.Gray-man Hallow,7
86,86,Danna ga Nani wo Itteiru ka Wakaranai Ken,8
87,87,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,8
88,88,Danshi Koukousei no Nichijou,8
89,89,Darker than Black: Kuro no Keiyakusha,10
93,93,Demi-chan wa Kataritai,8
100,100,Digimon Adventure,9
102,102,Digimon Adventure tri. 1: Saikai,7
104,104,Digimon Tamers,9
109,109,Donten ni Warau,8
110,110,Dragon Ball,8
111,111,Dragon Ball Z,8
112,112,Drifters,6
113,113,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,8
115,115,Eikoku Koi Monogatari Emma,9
116,116,Eikoku Koi Monogatari Emma: Molders-hen,9
120,120,Flying Witch,8
122,122,Fukigen na Mononokean,7
123,123,Fullmetal Alchemist,9
124,124,Fune wo Amu,9
128,128,Gabriel DropOut,8
132,132,Gankutsuou,8
134,134,Garo: Honoo no Kokuin,9
136,136,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",7
137,137,Gekkan Shoujo Nozaki-kun,9
138,138,Genshiken,8
139,139,Gin no Saji,9
140,140,Gin no Saji 2nd Season,9
143,143,GJ-bu,9
144,144,Gochuumon wa Usagi desu ka?,9
145,145,Gochuumon wa Usagi desu ka??,9
146,146,Gokusen,7
147,147,Golden Time,1
149,149,Great Teacher Onizuka,8
151,151,Grisaia no Kajitsu,9
152,152,Gugure! Kokkuri-san,9
