,Unnamed: 0.1.1,Name,Score
1,1.0,Aho Girl,7
2,2.0,Air Gear,8
3,3.0,Akame ga Kill!,6
4,4.0,Aldnoah.Zero,9
6,6.0,Amagi Brilliant Park,8
7,7.0,Angel Beats!,7
10,10.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.,9
11,11.0,Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie,9
12,12.0,Ano Natsu de Matteru,9
14,14.0,Another,6
15,15.0,Ansatsu Kyoushitsu (TV),7
16,16.0,Ao no Exorcist,8
17,17.0,Ao no Exorcist Movie,9
18,18.0,Ao no Exorcist: Kyoto Fujouou-hen,8
20,20.0,Aura: Maryuuin Kouga Saigo no Tatakai,9
21,21.0,Bakemono no Ko,10
22,22.0,Barakamon,8
24,24.0,Beelzebub,8
25,25.0,Ben-To,8
26,26.0,Binbougami ga!,10
27,27.0,Black Cat,9
29,29.0,Black Lagoon,8
30,30.0,Black Lagoon: The Second Barrage,9
31,31.0,Blame! Movie,8
32,32.0,Blood Lad,7
34,34.0,Boku dake ga Inai Machi,9
35,35.0,Boku no Hero Academia,9
37,37.0,Boku wa Tomodachi ga Sukunai,7
38,38.0,Boku wa Tomodachi ga Sukunai Next,6
39,39.0,Bokura wa Minna Kawaisou,8
40,40.0,Bokurano,7
41,41.0,Boruto: Naruto the Movie,9
42,42.0,Break Blade 5: Shisen no Hate,9
43,43.0,Btooom!,8
47,47.0,Byousoku 5 Centimeter,10
48,48.0,C: The Money of Soul and Possibility Control,7
49,49.0,Charlotte,7
50,50.0,Chuunibyou demo Koi ga Shitai!,7
51,51.0,Chuunibyou demo Koi ga Shitai! Ren,7
52,52.0,Code Geass: Hangyaku no Lelouch,10
53,53.0,Code Geass: Hangyaku no Lelouch R2,10
56,56.0,Colorful (Movie),10
57,57.0,D-Frag!,8
59,59.0,D.Gray-man,9
60,60.0,D.Gray-man Hallow,8
63,63.0,Danna ga Nani wo Itteiru ka Wakaranai Ken,6
64,64.0,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,6
65,65.0,Danshi Koukousei no Nichijou,9
66,66.0,Deadman Wonderland,8
67,67.0,Death Note,6
68,68.0,Demi-chan wa Kataritai,8
69,69.0,Detective Conan Movie 02: The Fourteenth Target,9
70,70.0,Detective Conan Movie 03: The Last Wizard of the Century,7
71,71.0,Detective Conan Movie 04: Captured in Her Eyes,7
72,72.0,Detective Conan Movie 05: Countdown to Heaven,7
73,73.0,Detective Conan Movie 06: The Phantom of Baker Street,7
74,74.0,Detective Conan Movie 08: Magician of the Silver Sky,7
75,75.0,Detective Conan Movie 10: Requiem of the Detectives,7
76,76.0,Detective Conan Movie 13: The Raven Chaser,7
77,77.0,Detective Conan Movie 14: The Lost Ship in the Sky,7
78,78.0,Detective Conan Movie 15: Quarter of Silence,8
79,79.0,Detective Conan Movie 18: The Sniper from Another Dimension,8
80,80.0,Detective Conan Movie 19: The Hellfire Sunflowers,10
82,82.0,Dragon Ball Z,10
83,83.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,9
85,85.0,Durarara!!,8
86,86.0,Durarara!!x2 Shou,8
87,87.0,Durarara!!x2 Ten,7
89,89.0,Eureka Seven,10
92,92.0,Fairy Tail,7
93,93.0,Fate/stay night,5
94,94.0,Fate/stay night: Unlimited Blade Works,8
95,95.0,Fate/stay night: Unlimited Blade Works 2nd Season,8
96,96.0,FLCL,9
97,97.0,Fullmetal Alchemist: Brotherhood,10
98,98.0,Fuse: Teppou Musume no Torimonochou,9
99,99.0,Gake no Ue no Ponyo,9
100,100.0,Gamers!,8
101,101.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",7
102,102.0,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season",9
103,103.0,Gekkan Shoujo Nozaki-kun,8
104,104.0,Genshiken,8
105,105.0,Genshiken 2,9
106,106.0,Genshiken Nidaime,8
112,112.0,Great Teacher Onizuka,10
113,113.0,Guilty Crown,7
114,114.0,Hai to Gensou no Grimgar,10
115,115.0,Hanasaku Iroha,9
116,116.0,Hanasaku Iroha: Home Sweet Home,9
117,117.0,Handa-kun,8
118,118.0,Hataraku Maou-sama!,7
119,119.0,Hatsukoi Limited.,7
122,122.0,Hentai Ouji to Warawanai Neko.,8
125,125.0,Higashi no Eden,10
126,126.0,Higashi no Eden Movie I: The King of Eden,8
127,127.0,Higashi no Eden Movie II: Paradise Lost,9
128,128.0,Higashi no Eden: Air Communication,9
130,130.0,High School DxD,4
131,131.0,Highschool of the Dead,7
132,132.0,Himouto! Umaru-chan,7
134,134.0,Hoozuki no Reitetsu,7
136,136.0,Hoshi wo Ou Kodomo,6
137,137.0,Hotaru no Haka,10
138,138.0,Howl no Ugoku Shiro,10
140,140.0,Inazuma Eleven,8
145,145.0,Isshuukan Friends.,9
149,149.0,K,8
150,150.0,Kaichou wa Maid-sama!,7
152,152.0,Kami nomi zo Shiru Sekai,9
153,153.0,Kami nomi zo Shiru Sekai II,9
155,155.0,Kami nomi zo Shiru Sekai: Megami-hen,8
158,158.0,Kamisama no Inai Nichiyoubi,9
160,160.0,Karigurashi no Arrietty,9
161,161.0,Katekyo Hitman Reborn!,7
162,162.0,Kekkai Sensen,9
163,163.0,Kekkaishi,8
164,164.0,Keroro Gunsou,8
165,165.0,Kill la Kill,9
166,166.0,Kimi no Na wa.,10
167,167.0,Kiseijuu: Sei no Kakuritsu,10
168,168.0,Knight's & Magic,5
169,169.0,Koe no Katachi,10
170,170.0,Kokoro Connect,9
172,172.0,Kokoro ga Sakebitagatterunda.,10
174,174.0,Kono Bijutsubu ni wa Mondai ga Aru!,8
175,175.0,Kono Subarashii Sekai ni Shukufuku wo!,9
176,176.0,Kono Subarashii Sekai ni Shukufuku wo! 2,9
179,179.0,Kore wa Zombie Desu ka?,9
180,180.0,Kotonoha no Niwa,10
183,183.0,Kuzu no Honkai,8
184,184.0,Kyoukai no Kanata,9
185,185.0,Little Witch Academia,9
186,186.0,Little Witch Academia (TV),8
187,187.0,Little Witch Academia: Mahoujikake no Parade,9
189,189.0,Maison Ikkoku,7
191,191.0,Majo no Takkyuubin,9
193,193.0,Mayo Chiki!,7
196,196.0,Midori no Hibi,8
197,197.0,Mirai Nikki (TV),7
198,198.0,Mob Psycho 100,10
199,199.0,Momo e no Tegami,8
200,200.0,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,8
202,202.0,Mononoke Hime,10
205,205.0,Nabari no Ou,5
207,207.0,Nanatsu no Taizai,7
208,208.0,Natsume Yuujinchou,8
209,209.0,Natsume Yuujinchou Go,9
210,210.0,Natsume Yuujinchou Roku,8
211,211.0,Natsume Yuujinchou San,8
212,212.0,Natsume Yuujinchou Shi,8
213,213.0,Nejimaki Seirei Senki: Tenkyou no Alderamin,9
216,216.0,Nichijou,9
217,217.0,Nisekoi,7
218,218.0,Nisekoi:,7
219,219.0,No Game No Life,9
220,220.0,No.6,6
221,221.0,Noragami,7
222,222.0,Noragami Aragoto,9
224,224.0,Nurarihyon no Mago,8
225,225.0,Nurarihyon no Mago: Sennen Makyou,7
228,228.0,Oda Nobuna no Yabou,8
230,230.0,One Piece Film: Strong World,8
231,231.0,One Piece Film: Z,5
232,232.0,One Punch Man,10
233,233.0,Ookami Kodomo no Ame to Yuki,10
236,236.0,Ore no Imouto ga Konnani Kawaii Wake ga Nai,8
239,239.0,"Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru",7
240,240.0,Ouran Koukou Host Club,7
241,241.0,Outbreak Company,7
242,242.0,Overlord,8
243,243.0,Pandora Hearts,7
245,245.0,Papa no Iukoto wo Kikinasai!,7
246,246.0,Persona 3 the Movie 1: Spring of Birth,8
247,247.0,Persona 4 the Animation,6
248,248.0,Planetes,8
249,249.0,Prison School,6
250,250.0,Psycho-Pass,9
251,251.0,Psycho-Pass 2,9
255,255.0,Re:Creators,9
256,256.0,Re:Zero kara Hajimeru Isekai Seikatsu,9
257,257.0,ReLIFE,10
260,260.0,Sakamoto desu ga?,8
261,261.0,Sakasama no Patema,9
263,263.0,Sakurasou no Pet na Kanojo,7
264,264.0,Sankarea,8
266,266.0,School Rumble,9
268,268.0,School Rumble Ni Gakki,9
271,271.0,Seitokai Yakuindomo,8
272,272.0,Seitokai Yakuindomo*,7
273,273.0,Sen to Chihiro no Kamikakushi,10
274,274.0,Senyuu.,9
275,275.0,Shakugan no Shana,7
276,276.0,Shaman King,7
278,278.0,Shigatsu wa Kimi no Uso,9
280,280.0,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,7
281,281.0,Shingeki no Kyojin,9
282,282.0,Shingeki no Kyojin Season 2,10
283,283.0,Shuumatsu Nani Shitemasu ka? Isogashii desu ka? Sukutte Moratte Ii desu ka?,7
284,284.0,SKET Dance,9
286,286.0,Soul Eater,8
287,287.0,Space Dandy,10
289,289.0,Steins;Gate,10
293,293.0,Suisei no Gargantia,8
295,295.0,Summer Wars,10
296,296.0,Suzumiya Haruhi no Shoushitsu,10
297,297.0,Suzumiya Haruhi no Yuuutsu,9
299,299.0,Sword Art Online,6
302,302.0,Tengen Toppa Gurren Lagann,10
303,303.0,Tengen Toppa Gurren Lagann Movie: Gurren-hen,8
304,304.0,Tengen Toppa Gurren Lagann Movie: Lagann-hen,9
305,305.0,Tenkuu no Shiro Laputa,10
308,308.0,Toaru Hikuushi e no Tsuioku,9
309,309.0,Toaru Kagaku no Railgun,7
310,310.0,Toaru Kagaku no Railgun S,7
312,312.0,Toaru Majutsu no Index,7
314,314.0,Toaru Majutsu no Index II,7
315,315.0,Toaru Majutsu no Index: Endymion no Kiseki,7
316,316.0,Toki wo Kakeru Shoujo,8
317,317.0,Tokyo Ghoul,7
319,319.0,Tokyo Godfathers,10
320,320.0,Tonari no Kaibutsu-kun,5
321,321.0,Tonari no Seki-kun,8
322,322.0,Tonari no Totoro,10
323,323.0,Toradora!,9
324,324.0,Trigun,9
325,325.0,Tsuki ga Kirei,9
326,326.0,Tsurezure Children,7
327,327.0,Uchouten Kazoku,8
328,328.0,Usagi Drop,9
329,329.0,Ushio to Tora (TV),9
330,330.0,Ushio to Tora (TV) 2nd Season,10
335,335.0,Working!!,8
336,336.0,Working!!!,7
338,338.0,Working'!!,7
341,341.0,WWW.Working!!,6
342,342.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru.,9
344,344.0,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,9
345,345.0,Yamada-kun to 7-nin no Majo (TV),7
349,349.0,Zero no Tsukaima,8
350,350.0,Zetsuen no Tempest,8
351,351.0,Zoku Natsume Yuujinchou,8
352,352.0,Zutto Mae kara Suki deshita.: Kokuhaku Jikkou Iinkai,8
