,Unnamed: 0.1.1,Name,Score
21,21.0,91 Days,9
50,50.0,Akame ga Kill!,10
66,66.0,Aldnoah.Zero,9
74,74.0,Amagi Brilliant Park,8
87,87.0,Angel Beats!,10
105,105.0,Another,9
109,109.0,Ansatsu Kyoushitsu (TV),8
110,110.0,Ansatsu Kyoushitsu (TV) 2nd Season,9
116,116.0,Ao no Exorcist,8
117,117.0,Ao no Exorcist Movie,8
120,120.0,Ao no Exorcist: Kyoto Fujouou-hen,7
165,165.0,Aura: Maryuuin Kouga Saigo no Tatakai,9
180,180.0,Baka to Test to Shoukanjuu,10
181,181.0,Baka to Test to Shoukanjuu Ni!,10
189,189.0,Bakemonogatari,8
207,207.0,Beelzebub,10
213,213.0,Ben-To,8
221,221.0,Berserk: Ougon Jidai-hen I - Haou no Tamago,9
222,222.0,Berserk: Ougon Jidai-hen II - Doldrey Kouryaku,9
223,223.0,Berserk: Ougon Jidai-hen III - Kourin,9
231,231.0,Binbougami ga!,9
235,235.0,Black Bullet,9
245,245.0,Blood Lad,8
253,253.0,Boku dake ga Inai Machi,10
254,254.0,Boku no Hero Academia,8
264,264.0,Boku wa Tomodachi ga Sukunai,8
266,266.0,Boku wa Tomodachi ga Sukunai Next,8
279,279.0,Btooom!,8
289,289.0,C: The Money of Soul and Possibility Control,7
309,309.0,Charlotte,9
384,384.0,D-Frag!,9
386,386.0,D.Gray-man,10
387,387.0,D.Gray-man Hallow,7
400,400.0,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,8
401,401.0,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,10
402,402.0,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,7
405,405.0,Danna ga Nani wo Itteiru ka Wakaranai Ken,6
406,406.0,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,7
407,407.0,Danshi Koukousei no Nichijou,10
409,409.0,Dareka no Manazashi,3
411,411.0,Darker than Black: Kuro no Keiyakusha,10
414,414.0,Darker than Black: Ryuusei no Gemini,10
415,415.0,Date A Live,8
416,416.0,Date A Live II,8
417,417.0,Date A Live Movie: Mayuri Judgment,8
423,423.0,Deadman Wonderland,8
426,426.0,Death Billiards,10
427,427.0,Death Note,10
428,428.0,Death Parade,10
433,433.0,Demi-chan wa Kataritai,8
446,446.0,Digimon Adventure,7
449,449.0,Digimon Adventure Movie,6
451,451.0,Digimon Tamers,7
474,474.0,Drifters,8
478,478.0,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka,8
481,481.0,Durarara!!,10
483,483.0,Durarara!!x2 Ketsu,9
485,485.0,Durarara!!x2 Shou,10
487,487.0,Durarara!!x2 Ten,10
500,500.0,Elfen Lied,7
535,535.0,Fate/stay night: Unlimited Blade Works,10
537,537.0,Fate/stay night: Unlimited Blade Works 2nd Season,10
539,539.0,Fate/Zero,10
540,540.0,Fate/Zero 2nd Season,10
552,552.0,FLCL,2
571,571.0,Fullmetal Alchemist: Brotherhood,10
589,589.0,Gabriel DropOut,9
591,591.0,Gakkougurashi!,8
596,596.0,Gangsta.,8
